mode,secondID,time,speed (m/s),lat,lon
grta,0,08:33:26,8.98305762725,34.01717377,-84.19017792
grta,1,08:33:27,8.98305762725,34.0172523477,-84.1901543436
grta,2,08:33:28,8.98305762725,34.0173309009,-84.1901306542
grta,3,08:33:29,8.98305762725,34.0174090572,-84.1901051373
grta,4,08:33:30,8.98305762725,34.0174872134,-84.1900796204
grta,5,08:33:31,8.98305762725,34.0175654401,-84.1900544173
grta,6,08:33:32,8.98305762725,34.0176437019,-84.1900293714
grta,7,08:33:33,8.98305762725,34.0177219637,-84.1900043254
grta,8,08:33:34,8.98305762725,34.0178002358,-84.1899793306
grta,9,08:33:35,8.98305762725,34.0178794441,-84.1899590241
grta,10,08:33:36,8.98305762725,34.0179586887,-84.1899389301
grta,11,08:33:37,8.98305762725,34.0180377144,-84.1899179111
grta,12,08:33:38,8.98305762725,34.0181157565,-84.1898918948
grta,13,08:33:39,8.98305762725,34.0181944375,-84.1898688567
grta,14,08:33:40,8.98305762725,34.0182731516,-84.189845946
grta,15,08:33:41,8.98305762725,34.0183518498,-84.1898229562
grta,16,08:33:42,8.98305762725,34.0184305479,-84.1897999663
grta,17,08:33:43,8.98305762725,34.0185092461,-84.1897769764
grta,18,08:33:44,8.98305762725,34.0185878197,-84.1897533873
grta,19,08:33:45,8.98305762725,34.0186658654,-84.1897275598
grta,20,08:33:46,8.98305762725,34.018744263,-84.1897034434
grta,21,08:33:47,8.98305762725,34.0188231545,-84.1896814299
grta,22,08:33:48,8.98305762725,34.0189016384,-84.1896574469
grta,23,08:33:49,8.98305762725,34.0189799302,-84.189632536
grta,24,08:33:50,8.98305762725,34.019058222,-84.1896076251
grta,25,08:33:51,8.98305762725,34.0191365138,-84.1895827142
grta,26,08:33:52,8.98305762725,34.0192151785,-84.1895607093
grta,27,08:33:53,8.98305762725,34.0192938679,-84.189537676
grta,28,08:33:54,8.98305762725,34.0193724119,-84.189513961
grta,29,08:33:55,8.98305762725,34.0194506328,-84.1894887307
grta,30,08:33:56,8.98305762725,34.0195288537,-84.1894635004
grta,31,08:33:57,8.98305762725,34.0196078625,-84.1894454223
grta,32,08:33:58,8.98305762725,34.0196872726,-84.1894262858
grta,33,08:33:59,8.98305762725,34.0197666827,-84.1894071493
