mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:03:01,6.17175018305,33.8247755556,-84.3347811111
martabus,1,07:03:02,6.17175018305,33.8247746547,-84.334714445
martabus,2,07:03:03,6.17175018305,33.8247737538,-84.3346477789
martabus,3,07:03:04,6.17175018305,33.8247728529,-84.3345811128
martabus,4,07:03:05,6.17175018305,33.824771952,-84.3345144466
martabus,5,07:03:06,6.17175018305,33.8247710511,-84.3344477805
martabus,6,07:03:07,6.17175018305,33.8247701502,-84.3343811144
martabus,7,07:03:08,6.17175018305,33.8247631317,-84.3343150539
martabus,8,07:03:09,6.17175018305,33.8247458588,-84.3342522901
martabus,9,07:03:10,6.17175018305,33.8247226374,-84.3341918205
martabus,10,07:03:11,6.17175018305,33.8246972179,-84.3341325085
martabus,11,07:03:12,6.17175018305,33.8246717985,-84.3340731965
martabus,12,07:03:13,6.17175018305,33.8246234105,-84.3340958816
martabus,13,07:03:14,6.17175018305,33.8245732736,-84.33412481
martabus,14,07:03:15,6.17175018305,33.8245231368,-84.3341537383
