mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:19:52,5.0889126897,33.76908,-84.35271
martabus,1,06:19:53,5.0889126897,33.7690645612,-84.3527617377
martabus,2,06:19:54,5.0889126897,33.7690491224,-84.3528134753
martabus,3,06:19:55,5.0889126897,33.7690336836,-84.3528652129
martabus,4,06:19:56,5.0889126897,33.7690182448,-84.3529169506
martabus,5,06:19:57,5.0889126897,33.769002806,-84.3529686882
martabus,6,06:19:58,5.0889126897,33.7689873672,-84.3530204258
martabus,7,06:19:59,5.0889126897,33.7689719285,-84.3530721634
martabus,8,06:20:00,5.0889126897,33.7689564897,-84.353123901
martabus,9,06:20:01,5.0889126897,33.7689410133,-84.3531756224
martabus,10,06:20:02,5.0889126897,33.7689255014,-84.3532273287
martabus,11,06:20:03,5.0889126897,33.7689099895,-84.3532790349
martabus,12,06:20:04,5.0889126897,33.7688944777,-84.3533307411
martabus,13,06:20:05,5.0889126897,33.7688791227,-84.3533825091
martabus,14,06:20:06,5.0889126897,33.7688659644,-84.3534351425
martabus,15,06:20:07,5.0889126897,33.768852806,-84.3534877758
martabus,16,06:20:08,5.0889126897,33.7688397688,-84.3535404447
martabus,17,06:20:09,5.0889126897,33.7688311353,-84.3535944043
martabus,18,06:20:10,5.0889126897,33.7688225018,-84.3536483639
martabus,19,06:20:11,5.0889126897,33.7688138682,-84.3537023235
martabus,20,06:20:12,5.0889126897,33.7688052347,-84.3537562831
martabus,21,06:20:13,5.0889126897,33.7687977066,-84.353810454
martabus,22,06:20:14,5.0889126897,33.7687918812,-84.3538649503
martabus,23,06:20:15,5.0889126897,33.7687860557,-84.3539194466
martabus,24,06:20:16,5.0889126897,33.7687802302,-84.3539739429
martabus,25,06:20:17,5.0889126897,33.7687744048,-84.3540284392
martabus,26,06:20:18,5.0889126897,33.768769,-84.3540829676
martabus,27,06:20:19,5.0889126897,33.7687676377,-84.354137838
martabus,28,06:20:20,5.0889126897,33.7687636792,-84.354192574
martabus,29,06:20:21,5.0889126897,33.7687597207,-84.35424731
martabus,30,06:20:22,5.0889126897,33.7687557623,-84.3543020461
martabus,31,06:20:23,5.0889126897,33.7687518038,-84.3543567821
martabus,32,06:20:24,5.0889126897,33.7687478453,-84.3544115181
martabus,33,06:20:25,5.0889126897,33.7687438869,-84.3544662542
martabus,34,06:20:26,5.0889126897,33.7687398934,-84.3545209857
martabus,35,06:20:27,5.0889126897,33.768734003,-84.3545754719
martabus,36,06:20:28,5.0889126897,33.7687281126,-84.3546299582
