mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:20:26,6.65506587123,33.8204264444,-84.4503403333
martabus,1,09:20:27,6.65506587123,33.8204124111,-84.4502704349
martabus,2,09:20:28,6.65506587123,33.8203983776,-84.4502005365
martabus,3,09:20:29,6.65506587123,33.8203843442,-84.450130638
martabus,4,09:20:30,6.65506587123,33.8203713563,-84.450062804
martabus,5,09:20:31,6.65506587123,33.8203599261,-84.4499922282
martabus,6,09:20:32,6.65506587123,33.8203484959,-84.4499216524
martabus,7,09:20:33,6.65506587123,33.8203370657,-84.4498510767
martabus,8,09:20:34,6.65506587123,33.8203256355,-84.449780501
martabus,9,09:20:35,6.65506587123,33.8203142053,-84.4497099252
martabus,10,09:20:36,6.65506587123,33.8203027751,-84.4496393495
martabus,11,09:20:37,6.65506587123,33.8202913449,-84.4495687738
martabus,12,09:20:38,6.65506587123,33.8202799147,-84.4494981981
martabus,13,09:20:39,6.65506587123,33.8202684845,-84.4494276224
martabus,14,09:20:40,6.65506587123,33.8202570543,-84.4493570467
martabus,15,09:20:41,6.65506587123,33.8202456241,-84.449286471
martabus,16,09:20:42,6.65506587123,33.8202341939,-84.4492158954
martabus,17,09:20:43,6.65506587123,33.8202285706,-84.4491445186
martabus,18,09:20:44,6.65506587123,33.8202263127,-84.4490726774
martabus,19,09:20:45,6.65506587123,33.8202240549,-84.4490008363
martabus,20,09:20:46,6.65506587123,33.820221797,-84.4489289952
martabus,21,09:20:47,6.65506587123,33.8202195391,-84.4488571541
martabus,22,09:20:48,6.65506587123,33.8202247153,-84.4487857043
martabus,23,09:20:49,6.65506587123,33.8202322234,-84.4487143773
martabus,24,09:20:50,6.65506587123,33.8202405042,-84.448643231
martabus,25,09:20:51,6.65506587123,33.8202559424,-84.4485737591
martabus,26,09:20:52,6.65506587123,33.8202695842,-84.4485037582
martabus,27,09:20:53,6.65506587123,33.8202827824,-84.4484336268
martabus,28,09:20:54,6.65506587123,33.8202959806,-84.4483634953
martabus,29,09:20:55,6.65506587123,33.8203091788,-84.4482933637
martabus,30,09:20:56,6.65506587123,33.8203390363,-84.44823125
martabus,31,09:20:57,6.65506587123,33.8203699992,-84.4481696683
martabus,32,09:20:58,6.65506587123,33.8204012908,-84.4481083881
martabus,33,09:20:59,6.65506587123,33.8204428326,-84.4480565105
martabus,34,09:21:00,6.65506587123,33.8204843744,-84.4480046329
martabus,35,09:21:01,6.65506587123,33.8205259163,-84.4479527553
martabus,36,09:21:02,6.65506587123,33.8205674581,-84.4479008776
