mode,secondID,time,speed (m/s),lat,lon
grta,0,09:18:35,3.32001825501,33.77608871,-84.38729095
grta,1,09:18:36,3.32001825501,33.776118645,-84.38729095
grta,2,09:18:37,3.32001825501,33.77614858,-84.38729095
grta,3,09:18:38,3.32001825501,33.776178515,-84.38729095
grta,4,09:18:39,3.32001825501,33.77620845,-84.38729095
grta,5,09:18:40,3.32001825501,33.776238385,-84.38729095
grta,6,09:18:41,3.32001825501,33.7762683199,-84.38729095
grta,7,09:18:42,3.32001825501,33.7762982549,-84.38729095
grta,8,09:18:43,3.32001825501,33.7763281899,-84.38729095
grta,9,09:18:44,3.32001825501,33.7763581249,-84.38729095
grta,10,09:18:45,3.32001825501,33.7763880599,-84.38729095
grta,11,09:18:46,3.32001825501,33.7764179949,-84.38729095
grta,12,09:18:47,3.32001825501,33.7764479299,-84.38729095
grta,13,09:18:48,3.32001825501,33.7764778649,-84.38729095
grta,14,09:18:49,3.32001825501,33.7765077999,-84.38729095
grta,15,09:18:50,3.32001825501,33.7765377349,-84.38729095
grta,16,09:18:51,3.32001825501,33.7765676699,-84.38729095
grta,17,09:18:52,3.32001825501,33.7765976048,-84.38729095
grta,18,09:18:53,3.32001825501,33.7766275398,-84.38729095
grta,19,09:18:54,3.32001825501,33.7766574748,-84.38729095
grta,20,09:18:55,3.32001825501,33.7766874098,-84.38729095
grta,21,09:18:56,3.32001825501,33.7767173448,-84.38729095
grta,22,09:18:57,3.32001825501,33.7767472798,-84.38729095
grta,23,09:18:58,3.32001825501,33.7767772148,-84.38729095
grta,24,09:18:59,3.32001825501,33.7768071498,-84.38729095
grta,25,09:19:00,3.32001825501,33.7768370811,-84.3872904566
grta,26,09:19:01,3.32001825501,33.7768670116,-84.3872898302
grta,27,09:19:02,3.32001825501,33.776896942,-84.3872892037
grta,28,09:19:03,3.32001825501,33.7769268724,-84.3872885773
grta,29,09:19:04,3.32001825501,33.7769568028,-84.3872879508
grta,30,09:19:05,3.32001825501,33.7769867332,-84.3872873243
grta,31,09:19:06,3.32001825501,33.7770166636,-84.3872866979
grta,32,09:19:07,3.32001825501,33.7770465941,-84.3872860714
grta,33,09:19:08,3.32001825501,33.7770765245,-84.387285445
grta,34,09:19:09,3.32001825501,33.7771064549,-84.3872848185
grta,35,09:19:10,3.32001825501,33.7771363853,-84.387284192
grta,36,09:19:11,3.32001825501,33.7771663157,-84.3872835656
grta,37,09:19:12,3.32001825501,33.7771962461,-84.3872829391
grta,38,09:19:13,3.32001825501,33.7772261766,-84.3872823127
grta,39,09:19:14,3.32001825501,33.777256107,-84.3872816862
grta,40,09:19:15,3.32001825501,33.7772860374,-84.3872810597
grta,41,09:19:16,3.32001825501,33.7773159678,-84.3872804333
grta,42,09:19:17,3.32001825501,33.7773458982,-84.3872798068
grta,43,09:19:18,3.32001825501,33.7773758286,-84.3872791804
grta,44,09:19:19,3.32001825501,33.777405759,-84.3872785539
grta,45,09:19:20,3.32001825501,33.7774356895,-84.3872779274
grta,46,09:19:21,3.32001825501,33.7774656199,-84.387277301
grta,47,09:19:22,3.32001825501,33.7774955503,-84.3872766745
grta,48,09:19:23,3.32001825501,33.7775254807,-84.3872760481
grta,49,09:19:24,3.32001825501,33.7775554131,-84.3872757
grta,50,09:19:25,3.32001825501,33.7775853481,-84.3872757
grta,51,09:19:26,3.32001825501,33.7776152831,-84.3872757
