mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:25:40,14.1690095242,33.611079,-84.52327
martabus,1,07:25:41,14.1690095242,33.6110133494,-84.5234009885
martabus,2,07:25:42,14.1690095242,33.6109476989,-84.523531977
martabus,3,07:25:43,14.1690095242,33.6108820484,-84.5236629654
martabus,4,07:25:44,14.1690095242,33.6108185148,-84.5237954284
martabus,5,07:25:45,14.1690095242,33.6107555063,-84.523928257
martabus,6,07:25:46,14.1690095242,33.6106924978,-84.5240610856
martabus,7,07:25:47,14.1690095242,33.6106294894,-84.5241939142
martabus,8,07:25:48,14.1690095242,33.6105664811,-84.5243267426
martabus,9,07:25:49,14.1690095242,33.6105034728,-84.524459571
martabus,10,07:25:50,14.1690095242,33.6104397313,-84.5245918984
martabus,11,07:25:51,14.1690095242,33.6103759338,-84.5247241874
martabus,12,07:25:52,14.1690095242,33.6103121364,-84.5248564764
martabus,13,07:25:53,14.1690095242,33.610248339,-84.5249887653
martabus,14,07:25:54,14.1690095242,33.6101838243,-84.5251205444
martabus,15,07:25:55,14.1690095242,33.6101170665,-84.5252507298
martabus,16,07:25:56,14.1690095242,33.6100503087,-84.5253809151
martabus,17,07:25:57,14.1690095242,33.6099835509,-84.5255111003
martabus,18,07:25:58,14.1690095242,33.6099167932,-84.5256412854
martabus,19,07:25:59,14.1690095242,33.6098500355,-84.5257714704
martabus,20,07:26:00,14.1690095242,33.6097832779,-84.5259016554
martabus,21,07:26:01,14.1690095242,33.6097173532,-84.5260324423
martabus,22,07:26:02,14.1690095242,33.6096519047,-84.5261635731
martabus,23,07:26:03,14.1690095242,33.6095864562,-84.5262947038
martabus,24,07:26:04,14.1690095242,33.6095210077,-84.5264258345
martabus,25,07:26:05,14.1690095242,33.6094556362,-84.5265570197
martabus,26,07:26:06,14.1690095242,33.6093904023,-84.5266883029
martabus,27,07:26:07,14.1690095242,33.6093251685,-84.5268195859
martabus,28,07:26:08,14.1690095242,33.6092599348,-84.5269508689
martabus,29,07:26:09,14.1690095242,33.609194701,-84.5270821518
martabus,30,07:26:10,14.1690095242,33.6091294673,-84.5272134346
martabus,31,07:26:11,14.1690095242,33.6090642336,-84.5273447173
