mode,secondID,time,speed (m/s),lat,lon
grta,0,07:13:00,2.56821051859,33.78921509,-84.38778687
grta,1,07:13:01,2.56821051859,33.7892382453,-84.3877866197
grta,2,07:13:02,2.56821051859,33.7892614006,-84.3877863693
grta,3,07:13:03,2.56821051859,33.7892845559,-84.387786119
grta,4,07:13:04,2.56821051859,33.7893077113,-84.3877858686
grta,5,07:13:05,2.56821051859,33.7893308666,-84.3877856183
grta,6,07:13:06,2.56821051859,33.7893540219,-84.3877853679
grta,7,07:13:07,2.56821051859,33.7893771772,-84.3877851176
grta,8,07:13:08,2.56821051859,33.7894003325,-84.3877848672
grta,9,07:13:09,2.56821051859,33.7894234878,-84.3877846169
grta,10,07:13:10,2.56821051859,33.7894466431,-84.3877843665
grta,11,07:13:11,2.56821051859,33.7894697984,-84.3877841162
grta,12,07:13:12,2.56821051859,33.7894929538,-84.3877838658
grta,13,07:13:13,2.56821051859,33.7895161091,-84.3877836155
grta,14,07:13:14,2.56821051859,33.7895392644,-84.3877833651
grta,15,07:13:15,2.56821051859,33.7895624197,-84.3877831148
grta,16,07:13:16,2.56821051859,33.789585575,-84.3877828644
grta,17,07:13:17,2.56821051859,33.7896087303,-84.3877826141
grta,18,07:13:18,2.56821051859,33.7896318856,-84.3877823638
grta,19,07:13:19,2.56821051859,33.7896550409,-84.3877821134
grta,20,07:13:20,2.56821051859,33.7896781962,-84.3877818631
grta,21,07:13:21,2.56821051859,33.7897013516,-84.3877816127
grta,22,07:13:22,2.56821051859,33.7897245069,-84.3877813624
grta,23,07:13:23,2.56821051859,33.7897476622,-84.387781112
grta,24,07:13:24,2.56821051859,33.7897708175,-84.3877808617
grta,25,07:13:25,2.56821051859,33.7897939728,-84.3877806113
grta,26,07:13:26,2.56821051859,33.7898171281,-84.387780361
grta,27,07:13:27,2.56821051859,33.7898402834,-84.3877801106
grta,28,07:13:28,2.56821051859,33.7898634387,-84.3877798603
grta,29,07:13:29,2.56821051859,33.7898865941,-84.3877796099
grta,30,07:13:30,2.56821051859,33.7899097494,-84.3877793596
