mode,secondID,time,speed (m/s),lat,lon
grta,0,07:32:56,2.39738320233,33.7622261,-84.38703918
grta,1,07:32:57,2.39738320233,33.7622258916,-84.3870650594
grta,2,07:32:58,2.39738320233,33.7622256831,-84.3870909388
grta,3,07:32:59,2.39738320233,33.7622254747,-84.3871168182
grta,4,07:33:00,2.39738320233,33.7622252662,-84.3871426976
grta,5,07:33:01,2.39738320233,33.7622250578,-84.387168577
grta,6,07:33:02,2.39738320233,33.7622248493,-84.3871944564
grta,7,07:33:03,2.39738320233,33.7622246409,-84.3872203358
grta,8,07:33:04,2.39738320233,33.7622244324,-84.3872462152
grta,9,07:33:05,2.39738320233,33.762224224,-84.3872720946
grta,10,07:33:06,2.39738320233,33.7622240156,-84.387297974
grta,11,07:33:07,2.39738320233,33.7622238071,-84.3873238534
grta,12,07:33:08,2.39738320233,33.7622235987,-84.3873497328
grta,13,07:33:09,2.39738320233,33.7622233902,-84.3873756122
grta,14,07:33:10,2.39738320233,33.7622231818,-84.3874014916
grta,15,07:33:11,2.39738320233,33.7622229733,-84.387427371
grta,16,07:33:12,2.39738320233,33.7622227649,-84.3874532504
grta,17,07:33:13,2.39738320233,33.7622225564,-84.3874791298
grta,18,07:33:14,2.39738320233,33.762222348,-84.3875050092
grta,19,07:33:15,2.39738320233,33.7622230305,-84.3875308684
grta,20,07:33:16,2.39738320233,33.7622240564,-84.3875567199
grta,21,07:33:17,2.39738320233,33.7622250824,-84.3875825713
grta,22,07:33:18,2.39738320233,33.7622261083,-84.3876084228
grta,23,07:33:19,2.39738320233,33.7622271342,-84.3876342742
grta,24,07:33:20,2.39738320233,33.7622281602,-84.3876601256
grta,25,07:33:21,2.39738320233,33.7622291861,-84.3876859771
grta,26,07:33:22,2.39738320233,33.762230212,-84.3877118285
grta,27,07:33:23,2.39738320233,33.762231238,-84.38773768
grta,28,07:33:24,2.39738320233,33.7622322639,-84.3877635314
grta,29,07:33:25,2.39738320233,33.7622332898,-84.3877893828
grta,30,07:33:26,2.39738320233,33.7622343158,-84.3878152343
grta,31,07:33:27,2.39738320233,33.7622353417,-84.3878410857
grta,32,07:33:28,2.39738320233,33.7622363677,-84.3878669372
grta,33,07:33:29,2.39738320233,33.7622373936,-84.3878927886
grta,34,07:33:30,2.39738320233,33.7622384195,-84.38791864
grta,35,07:33:31,2.39738320233,33.7622394455,-84.3879444915
grta,36,07:33:32,2.39738320233,33.7622404714,-84.3879703429
grta,37,07:33:33,2.39738320233,33.7622414973,-84.3879961944
grta,38,07:33:34,2.39738320233,33.7622425233,-84.3880220458
grta,39,07:33:35,2.39738320233,33.7622435492,-84.3880478973
grta,40,07:33:36,2.39738320233,33.7622445751,-84.3880737487
grta,41,07:33:37,2.39738320233,33.7622456011,-84.3880996001
grta,42,07:33:38,2.39738320233,33.762246627,-84.3881254516
grta,43,07:33:39,2.39738320233,33.7622476529,-84.388151303
grta,44,07:33:40,2.39738320233,33.7622486789,-84.3881771545
grta,45,07:33:41,2.39738320233,33.7622497048,-84.3882030059
grta,46,07:33:42,2.39738320233,33.7622507308,-84.3882288574
grta,47,07:33:43,2.39738320233,33.7622517567,-84.3882547088
grta,48,07:33:44,2.39738320233,33.7622527826,-84.3882805603
grta,49,07:33:45,2.39738320233,33.7622538086,-84.3883064117
grta,50,07:33:46,2.39738320233,33.7622548345,-84.3883322632
grta,51,07:33:47,2.39738320233,33.7622558604,-84.3883581146
grta,52,07:33:48,2.39738320233,33.7622568864,-84.3883839661
grta,53,07:33:49,2.39738320233,33.7622579123,-84.3884098175
grta,54,07:33:50,2.39738320233,33.7622589383,-84.3884356689
grta,55,07:33:51,2.39738320233,33.7622599642,-84.3884615204
grta,56,07:33:52,2.39738320233,33.76226044,-84.3884873875
grta,57,07:33:53,2.39738320233,33.76226044,-84.3885132681
grta,58,07:33:54,2.39738320233,33.76226044,-84.3885391487
grta,59,07:33:55,2.39738320233,33.76226044,-84.3885650293
grta,60,07:33:56,2.39738320233,33.76226044,-84.3885909099
grta,61,07:33:57,2.39738320233,33.76226044,-84.3886167906
grta,62,07:33:58,2.39738320233,33.76226044,-84.3886426712
grta,63,07:33:59,2.39738320233,33.76226044,-84.3886685518
grta,64,07:34:00,2.39738320233,33.76226044,-84.3886944324
grta,65,07:34:01,2.39738320233,33.76226044,-84.388720313
grta,66,07:34:02,2.39738320233,33.76226044,-84.3887461936
