mode,secondID,time,speed (m/s),lat,lon
grta,0,07:37:28,2.55818938893,33.77702332,-84.38877869
grta,1,07:37:29,2.55818938893,33.7770002541,-84.38877869
grta,2,07:37:30,2.55818938893,33.7769771881,-84.38877869
grta,3,07:37:31,2.55818938893,33.7769541222,-84.38877869
grta,4,07:37:32,2.55818938893,33.7769310562,-84.38877869
grta,5,07:37:33,2.55818938893,33.7769079903,-84.38877869
grta,6,07:37:34,2.55818938893,33.7768849243,-84.38877869
grta,7,07:37:35,2.55818938893,33.7768618584,-84.38877869
grta,8,07:37:36,2.55818938893,33.7768387924,-84.38877869
grta,9,07:37:37,2.55818938893,33.7768157364,-84.3887794554
grta,10,07:37:38,2.55818938893,33.7767926814,-84.3887803093
grta,11,07:37:39,2.55818938893,33.7767696265,-84.3887811632
grta,12,07:37:40,2.55818938893,33.7767465716,-84.3887820171
grta,13,07:37:41,2.55818938893,33.7767235167,-84.3887828711
grta,14,07:37:42,2.55818938893,33.7767004618,-84.388783725
grta,15,07:37:43,2.55818938893,33.7766774068,-84.3887845789
grta,16,07:37:44,2.55818938893,33.7766543519,-84.3887854328
grta,17,07:37:45,2.55818938893,33.776631297,-84.3887862868
grta,18,07:37:46,2.55818938893,33.7766082323,-84.3887865486
grta,19,07:37:47,2.55818938893,33.7765851672,-84.3887867864
grta,20,07:37:48,2.55818938893,33.7765621021,-84.3887870242
grta,21,07:37:49,2.55818938893,33.776539037,-84.388787262
grta,22,07:37:50,2.55818938893,33.7765159719,-84.3887874998
grta,23,07:37:51,2.55818938893,33.7764929068,-84.3887877376
grta,24,07:37:52,2.55818938893,33.7764698417,-84.3887879754
grta,25,07:37:53,2.55818938893,33.7764467766,-84.3887882132
grta,26,07:37:54,2.55818938893,33.7764237116,-84.388788451
grta,27,07:37:55,2.55818938893,33.7764006465,-84.3887886888
grta,28,07:37:56,2.55818938893,33.7763775814,-84.3887889266
grta,29,07:37:57,2.55818938893,33.7763545163,-84.3887891644
grta,30,07:37:58,2.55818938893,33.7763314512,-84.3887894022
grta,31,07:37:59,2.55818938893,33.7763083861,-84.38878964
grta,32,07:38:00,2.55818938893,33.776285321,-84.3887898778
grta,33,07:38:01,2.55818938893,33.7762622559,-84.3887901156
grta,34,07:38:02,2.55818938893,33.7762391908,-84.3887903534
grta,35,07:38:03,2.55818938893,33.7762161257,-84.3887905912
grta,36,07:38:04,2.55818938893,33.7761930606,-84.388790829
grta,37,07:38:05,2.55818938893,33.7761699955,-84.3887910668
grta,38,07:38:06,2.55818938893,33.7761469304,-84.3887913046
grta,39,07:38:07,2.55818938893,33.7761238653,-84.3887915424
grta,40,07:38:08,2.55818938893,33.7761008002,-84.3887917802
grta,41,07:38:09,2.55818938893,33.7760777351,-84.388792018
grta,42,07:38:10,2.55818938893,33.7760546701,-84.3887922558
grta,43,07:38:11,2.55818938893,33.776031605,-84.3887924936
grta,44,07:38:12,2.55818938893,33.7760085399,-84.3887927314
grta,45,07:38:13,2.55818938893,33.7759854748,-84.3887929693
grta,46,07:38:14,2.55818938893,33.7759624097,-84.3887932071
grta,47,07:38:15,2.55818938893,33.7759393446,-84.3887934449
grta,48,07:38:16,2.55818938893,33.7759162795,-84.3887936827
grta,49,07:38:17,2.55818938893,33.7758932144,-84.3887939205
grta,50,07:38:18,2.55818938893,33.7758701512,-84.388794342
grta,51,07:38:19,2.55818938893,33.7758470883,-84.3887947895
grta,52,07:38:20,2.55818938893,33.7758240254,-84.3887952371
grta,53,07:38:21,2.55818938893,33.7758009624,-84.3887956847
grta,54,07:38:22,2.55818938893,33.7757778995,-84.3887961322
grta,55,07:38:23,2.55818938893,33.7757548366,-84.3887965798
grta,56,07:38:24,2.55818938893,33.7757317737,-84.3887970274
grta,57,07:38:25,2.55818938893,33.7757087107,-84.3887974749
grta,58,07:38:26,2.55818938893,33.7756856478,-84.3887979225
grta,59,07:38:27,2.55818938893,33.7756625849,-84.3887983701
grta,60,07:38:28,2.55818938893,33.775639522,-84.3887988176
grta,61,07:38:29,2.55818938893,33.775616459,-84.3887992652
grta,62,07:38:30,2.55818938893,33.7755933961,-84.3887997128
grta,63,07:38:31,2.55818938893,33.7755703332,-84.3888001603
grta,64,07:38:32,2.55818938893,33.7755472703,-84.3888006079
grta,65,07:38:33,2.55818938893,33.7755242074,-84.3888010554
grta,66,07:38:34,2.55818938893,33.7755011444,-84.388801503
grta,67,07:38:35,2.55818938893,33.7754780815,-84.3888019506
grta,68,07:38:36,2.55818938893,33.7754550186,-84.3888023981
grta,69,07:38:37,2.55818938893,33.7754319557,-84.3888028457
grta,70,07:38:38,2.55818938893,33.7754088927,-84.3888032933
grta,71,07:38:39,2.55818938893,33.7753858298,-84.3888037408
grta,72,07:38:40,2.55818938893,33.7753627669,-84.3888041884
grta,73,07:38:41,2.55818938893,33.775339704,-84.388804636
grta,74,07:38:42,2.55818938893,33.775316641,-84.3888050835
grta,75,07:38:43,2.55818938893,33.7752935781,-84.3888055311
grta,76,07:38:44,2.55818938893,33.7752705152,-84.3888059787
grta,77,07:38:45,2.55818938893,33.7752474523,-84.3888064262
grta,78,07:38:46,2.55818938893,33.7752243893,-84.3888068738
grta,79,07:38:47,2.55818938893,33.7752013264,-84.3888073214
grta,80,07:38:48,2.55818938893,33.7751782635,-84.3888077689
grta,81,07:38:49,2.55818938893,33.7751552006,-84.3888082165
grta,82,07:38:50,2.55818938893,33.7751321377,-84.388808664
grta,83,07:38:51,2.55818938893,33.7751090747,-84.3888091116
grta,84,07:38:52,2.55818938893,33.7750860096,-84.3888093143
grta,85,07:38:53,2.55818938893,33.775062944,-84.3888094567
grta,86,07:38:54,2.55818938893,33.7750398783,-84.3888095991
grta,87,07:38:55,2.55818938893,33.7750168127,-84.3888097414
grta,88,07:38:56,2.55818938893,33.774993747,-84.3888098838
grta,89,07:38:57,2.55818938893,33.7749706814,-84.3888100262
grta,90,07:38:58,2.55818938893,33.7749476157,-84.3888101686
grta,91,07:38:59,2.55818938893,33.7749245501,-84.388810311
grta,92,07:39:00,2.55818938893,33.7749014844,-84.3888104534
grta,93,07:39:01,2.55818938893,33.7748784188,-84.3888105958
grta,94,07:39:02,2.55818938893,33.7748553531,-84.3888107382
grta,95,07:39:03,2.55818938893,33.7748322875,-84.3888108806
grta,96,07:39:04,2.55818938893,33.7748092219,-84.388811023
grta,97,07:39:05,2.55818938893,33.7747861562,-84.3888111654
grta,98,07:39:06,2.55818938893,33.7747630906,-84.3888113078
grta,99,07:39:07,2.55818938893,33.7747400249,-84.3888114502
grta,100,07:39:08,2.55818938893,33.7747169593,-84.3888115925
grta,101,07:39:09,2.55818938893,33.7746938936,-84.3888117349
grta,102,07:39:10,2.55818938893,33.774670828,-84.3888118773
grta,103,07:39:11,2.55818938893,33.7746477623,-84.3888120197
grta,104,07:39:12,2.55818938893,33.7746246967,-84.3888121621
grta,105,07:39:13,2.55818938893,33.774601631,-84.3888123045
grta,106,07:39:14,2.55818938893,33.7745785654,-84.3888124469
grta,107,07:39:15,2.55818938893,33.7745554997,-84.3888125893
grta,108,07:39:16,2.55818938893,33.7745324341,-84.3888127317
grta,109,07:39:17,2.55818938893,33.7745093684,-84.3888128741
grta,110,07:39:18,2.55818938893,33.7744863028,-84.3888130165
grta,111,07:39:19,2.55818938893,33.7744632371,-84.3888131589
grta,112,07:39:20,2.55818938893,33.7744401715,-84.3888133012
grta,113,07:39:21,2.55818938893,33.7744171058,-84.3888134436
grta,114,07:39:22,2.55818938893,33.7743940402,-84.388813586
grta,115,07:39:23,2.55818938893,33.7743709745,-84.3888137284
grta,116,07:39:24,2.55818938893,33.7743479089,-84.3888138708
grta,117,07:39:25,2.55818938893,33.7743248432,-84.3888140132
grta,118,07:39:26,2.55818938893,33.7743017776,-84.3888141556
