mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:11:21,7.31728180398,33.746029,-84.22035
martabus,1,09:11:22,7.31728180398,33.7459854807,-84.2202906396
martabus,2,09:11:23,7.31728180398,33.7459419613,-84.2202312793
martabus,3,09:11:24,7.31728180398,33.745898442,-84.2201719189
martabus,4,09:11:25,7.31728180398,33.7458549227,-84.2201125586
martabus,5,09:11:26,7.31728180398,33.7458114034,-84.2200531983
martabus,6,09:11:27,7.31728180398,33.7457664445,-84.2199955444
martabus,7,09:11:28,7.31728180398,33.7457172887,-84.2199428649
martabus,8,09:11:29,7.31728180398,33.7456681329,-84.2198901854
martabus,9,09:11:30,7.31728180398,33.7456189771,-84.219837506
martabus,10,09:11:31,7.31728180398,33.7455698214,-84.2197848265
martabus,11,09:11:32,7.31728180398,33.7455206657,-84.2197321471
martabus,12,09:11:33,7.31728180398,33.7454699708,-84.2196816599
martabus,13,09:11:34,7.31728180398,33.7454181595,-84.219632763
martabus,14,09:11:35,7.31728180398,33.7453663481,-84.2195838661
martabus,15,09:11:36,7.31728180398,33.7453130542,-84.2195374098
martabus,16,09:11:37,7.31728180398,33.7452582259,-84.2194934792
martabus,17,09:11:38,7.31728180398,33.7452033977,-84.2194495485
martabus,18,09:11:39,7.31728180398,33.7451474915,-84.219407666
martabus,19,09:11:40,7.31728180398,33.7450907209,-84.2193674257
martabus,20,09:11:41,7.31728180398,33.7450339503,-84.2193271853
martabus,21,09:11:42,7.31728180398,33.7449771797,-84.219286945
martabus,22,09:11:43,7.31728180398,33.7449204091,-84.2192467047
martabus,23,09:11:44,7.31728180398,33.7448636385,-84.2192064643
martabus,24,09:11:45,7.31728180398,33.7448055557,-84.2191691142
martabus,25,09:11:46,7.31728180398,33.7447464668,-84.2191339803
martabus,26,09:11:47,7.31728180398,33.7446873779,-84.2190988463
martabus,27,09:11:48,7.31728180398,33.7446282889,-84.2190637123
martabus,28,09:11:49,7.31728180398,33.7445692,-84.2190285784
