mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:12:57,6.82523263237,33.919399,-84.3048493333
martabus,1,09:12:58,6.82523263237,33.9194564971,-84.3048756426
martabus,2,09:12:59,6.82523263237,33.9195139943,-84.3049019519
martabus,3,09:13:00,6.82523263237,33.9195714915,-84.3049282612
martabus,4,09:13:01,6.82523263237,33.9196290862,-84.3049542509
martabus,5,09:13:02,6.82523263237,33.9196871453,-84.3049787203
martabus,6,09:13:03,6.82523263237,33.9197452044,-84.3050031896
martabus,7,09:13:04,6.82523263237,33.9198032635,-84.305027659
martabus,8,09:13:05,6.82523263237,33.9198613226,-84.3050521283
martabus,9,09:13:06,6.82523263237,33.9199205922,-84.3050716703
martabus,10,09:13:07,6.82523263237,33.9199804359,-84.3050888753
martabus,11,09:13:08,6.82523263237,33.9200402795,-84.3051060804
martabus,12,09:13:09,6.82523263237,33.9201001232,-84.3051232854
martabus,13,09:13:10,6.82523263237,33.9201595025,-84.3051426064
martabus,14,09:13:11,6.82523263237,33.9202186497,-84.3051629841
martabus,15,09:13:12,6.82523263237,33.9202777907,-84.3051833878
martabus,16,09:13:13,6.82523263237,33.9203369317,-84.3052037914
martabus,17,09:13:14,6.82523263237,33.9203960727,-84.3052241951
martabus,18,09:13:15,6.82523263237,33.9204550233,-84.3052453721
martabus,19,09:13:16,6.82523263237,33.9205139153,-84.3052667874
martabus,20,09:13:17,6.82523263237,33.9205728072,-84.3052882026
martabus,21,09:13:18,6.82523263237,33.9206316991,-84.3053096179
martabus,22,09:13:19,6.82523263237,33.9206905911,-84.3053310331
martabus,23,09:13:20,6.82523263237,33.9207494919,-84.305352413
martabus,24,09:13:21,6.82523263237,33.9208084391,-84.3053736087
martabus,25,09:13:22,6.82523263237,33.9208673862,-84.3053948043
