mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:29:02,4.5588119035,33.783767,-84.4124314444
martabus,1,06:29:03,4.5588119035,33.7837415058,-84.4124700585
martabus,2,06:29:04,4.5588119035,33.7837179446,-84.4125102995
martabus,3,06:29:05,4.5588119035,33.7836962445,-84.4125521069
martabus,4,06:29:06,4.5588119035,33.7836745445,-84.4125939143
martabus,5,06:29:07,4.5588119035,33.7836528444,-84.4126357217
martabus,6,06:29:08,4.5588119035,33.7836311444,-84.4126775291
martabus,7,06:29:09,4.5588119035,33.783609265,-84.4127192014
martabus,8,06:29:10,4.5588119035,33.7835871961,-84.4127607309
martabus,9,06:29:11,4.5588119035,33.7835651273,-84.4128022605
martabus,10,06:29:12,4.5588119035,33.7835430584,-84.41284379
martabus,11,06:29:13,4.5588119035,33.7835209896,-84.4128853196
martabus,12,06:29:14,4.5588119035,33.7834989208,-84.4129268491
martabus,13,06:29:15,4.5588119035,33.7834768519,-84.4129683786
martabus,14,06:29:16,4.5588119035,33.7834547831,-84.4130099081
martabus,15,06:29:17,4.5588119035,33.7834327143,-84.4130514376
martabus,16,06:29:18,4.5588119035,33.7834106455,-84.4130929671
martabus,17,06:29:19,4.5588119035,33.7833885767,-84.4131344966
martabus,18,06:29:20,4.5588119035,33.7833665079,-84.4131760261
martabus,19,06:29:21,4.5588119035,33.7833444391,-84.4132175556
martabus,20,06:29:22,4.5588119035,33.7833223703,-84.4132590851
martabus,21,06:29:23,4.5588119035,33.7833003015,-84.4133006145
martabus,22,06:29:24,4.5588119035,33.7832728443,-84.4133363352
martabus,23,06:29:25,4.5588119035,33.78324067,-84.4133669707
martabus,24,06:29:26,4.5588119035,33.7832084958,-84.4133976062
martabus,25,06:29:27,4.5588119035,33.7831763215,-84.4134282417
martabus,26,06:29:28,4.5588119035,33.7831441472,-84.4134588772
martabus,27,06:29:29,4.5588119035,33.783111973,-84.4134895127
martabus,28,06:29:30,4.5588119035,33.7830797987,-84.4135201482
martabus,29,06:29:31,4.5588119035,33.78304532,-84.4135460309
martabus,30,06:29:32,4.5588119035,33.7830071545,-84.4135643102
martabus,31,06:29:33,4.5588119035,33.7829689891,-84.4135825895
martabus,32,06:29:34,4.5588119035,33.7829308236,-84.4136008687
martabus,33,06:29:35,4.5588119035,33.7828926581,-84.413619148
martabus,34,06:29:36,4.5588119035,33.7828532984,-84.41363
martabus,35,06:29:37,4.5588119035,33.7828121939,-84.41363
martabus,36,06:29:38,4.5588119035,33.7827710895,-84.41363
martabus,37,06:29:39,4.5588119035,33.782729985,-84.41363
martabus,38,06:29:40,4.5588119035,33.7826888805,-84.41363
martabus,39,06:29:41,4.5588119035,33.7826478149,-84.4136288815
martabus,40,06:29:42,4.5588119035,33.782606853,-84.4136247853
martabus,41,06:29:43,4.5588119035,33.782565891,-84.4136206891
martabus,42,06:29:44,4.5588119035,33.7825249291,-84.4136165929
martabus,43,06:29:45,4.5588119035,33.7824839671,-84.4136124967
martabus,44,06:29:46,4.5588119035,33.7824430052,-84.4136084005
martabus,45,06:29:47,4.5588119035,33.7824020433,-84.4136043043
martabus,46,06:29:48,4.5588119035,33.7823610813,-84.4136002081
martabus,47,06:29:49,4.5588119035,33.7823202762,-84.4135943857
martabus,48,06:29:50,4.5588119035,33.7822795366,-84.4135878412
martabus,49,06:29:51,4.5588119035,33.7822387969,-84.4135812967
martabus,50,06:29:52,4.5588119035,33.7821980573,-84.4135747522
martabus,51,06:29:53,4.5588119035,33.7821573177,-84.4135682077
martabus,52,06:29:54,4.5588119035,33.7821165781,-84.4135616632
martabus,53,06:29:55,4.5588119035,33.7820757196,-84.4135563921
martabus,54,06:29:56,4.5588119035,33.7820347794,-84.4135519948
martabus,55,06:29:57,4.5588119035,33.7819938393,-84.4135475975
martabus,56,06:29:58,4.5588119035,33.7819528991,-84.4135432003
martabus,57,06:29:59,4.5588119035,33.7819119589,-84.413538803
martabus,58,06:30:00,4.5588119035,33.7818710187,-84.4135344057
martabus,59,06:30:01,4.5588119035,33.7818300786,-84.4135300084
martabus,60,06:30:02,4.5588119035,33.7817906025,-84.4135162965
martabus,61,06:30:03,4.5588119035,33.7817511293,-84.4135025667
martabus,62,06:30:04,4.5588119035,33.781711656,-84.4134888369
martabus,63,06:30:05,4.5588119035,33.7816721828,-84.413475107
martabus,64,06:30:06,4.5588119035,33.7816327095,-84.4134613772
martabus,65,06:30:07,4.5588119035,33.7815999595,-84.4134415654
martabus,66,06:30:08,4.5588119035,33.7815997232,-84.4133923412
martabus,67,06:30:09,4.5588119035,33.7815994869,-84.413343117
martabus,68,06:30:10,4.5588119035,33.7815992505,-84.4132938928
martabus,69,06:30:11,4.5588119035,33.7815990142,-84.4132446686
