mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:19:01,8.9397893282,33.7299135556,-84.5732977778
martabus,1,06:19:02,8.9397893282,33.7298745343,-84.5733821861
martabus,2,06:19:03,8.9397893282,33.7298359476,-84.5734668812
martabus,3,06:19:04,8.9397893282,33.7297965482,-84.5735510421
martabus,4,06:19:05,8.9397893282,33.7297571487,-84.573635203
martabus,5,06:19:06,8.9397893282,33.7297177493,-84.5737193639
martabus,6,06:19:07,8.9397893282,33.7296784536,-84.5738035916
martabus,7,06:19:08,8.9397893282,33.7296415315,-84.5738893462
martabus,8,06:19:09,8.9397893282,33.7296046093,-84.5739751009
martabus,9,06:19:10,8.9397893282,33.7295676872,-84.5740608555
martabus,10,06:19:11,8.9397893282,33.7295307651,-84.5741466101
martabus,11,06:19:12,8.9397893282,33.729493843,-84.5742323646
martabus,12,06:19:13,8.9397893282,33.7294569209,-84.5743181192
martabus,13,06:19:14,8.9397893282,33.7294199988,-84.5744038737
martabus,14,06:19:15,8.9397893282,33.7293830768,-84.5744896281
martabus,15,06:19:16,8.9397893282,33.7293454633,-84.5745749483
martabus,16,06:19:17,8.9397893282,33.7293074708,-84.5746600303
martabus,17,06:19:18,8.9397893282,33.7292685777,-84.5747445249
martabus,18,06:19:19,8.9397893282,33.7292294264,-84.5748288509
martabus,19,06:19:20,8.9397893282,33.729190275,-84.574913177
martabus,20,06:19:21,8.9397893282,33.7291509391,-84.5749973794
martabus,21,06:19:22,8.9397893282,33.7291113836,-84.5750814348
martabus,22,06:19:23,8.9397893282,33.7290728554,-84.5751661558
martabus,23,06:19:24,8.9397893282,33.7290356662,-84.5752517444
martabus,24,06:19:25,8.9397893282,33.728998477,-84.5753373329
martabus,25,06:19:26,8.9397893282,33.7289612878,-84.5754229215
martabus,26,06:19:27,8.9397893282,33.7289240986,-84.57550851
martabus,27,06:19:28,8.9397893282,33.7288869094,-84.5755940985
martabus,28,06:19:29,8.9397893282,33.7288480385,-84.5756786027
martabus,29,06:19:30,8.9397893282,33.7288087839,-84.5757628596
martabus,30,06:19:31,8.9397893282,33.7287695292,-84.5758471164
martabus,31,06:19:32,8.9397893282,33.7287302746,-84.5759313732
martabus,32,06:19:33,8.9397893282,33.72869102,-84.5760156299
martabus,33,06:19:34,8.9397893282,33.7286517654,-84.5760998867
martabus,34,06:19:35,8.9397893282,33.7286125109,-84.5761841433
martabus,35,06:19:36,8.9397893282,33.7285732563,-84.5762684
martabus,36,06:19:37,8.9397893282,33.7285343598,-84.5763528933
martabus,37,06:19:38,8.9397893282,33.7284956675,-84.5764375216
martabus,38,06:19:39,8.9397893282,33.7284569751,-84.5765221498
martabus,39,06:19:40,8.9397893282,33.7284182828,-84.576606778
martabus,40,06:19:41,8.9397893282,33.7283795905,-84.5766914062
martabus,41,06:19:42,8.9397893282,33.7283408982,-84.5767760343
martabus,42,06:19:43,8.9397893282,33.728302206,-84.5768606625
martabus,43,06:19:44,8.9397893282,33.7282635137,-84.5769452905
martabus,44,06:19:45,8.9397893282,33.7282248215,-84.5770299186
martabus,45,06:19:46,8.9397893282,33.7281861292,-84.5771145466
martabus,46,06:19:47,8.9397893282,33.728147437,-84.5771991746
martabus,47,06:19:48,8.9397893282,33.7281087448,-84.5772838026
martabus,48,06:19:49,8.9397893282,33.7280700526,-84.5773684305
martabus,49,06:19:50,8.9397893282,33.7280313604,-84.5774530584
martabus,50,06:19:51,8.9397893282,33.7279926682,-84.5775376862
martabus,51,06:19:52,8.9397893282,33.7279539761,-84.5776223141
martabus,52,06:19:53,8.9397893282,33.7279152839,-84.5777069419
martabus,53,06:19:54,8.9397893282,33.7278765918,-84.5777915697
martabus,54,06:19:55,8.9397893282,33.7278378997,-84.5778761975
martabus,55,06:19:56,8.9397893282,33.7277992075,-84.5779608251
martabus,56,06:19:57,8.9397893282,33.7277605155,-84.5780454529
martabus,57,06:19:58,8.9397893282,33.7277218234,-84.5781300805
martabus,58,06:19:59,8.9397893282,33.7276831842,-84.5782147427
martabus,59,06:20:00,8.9397893282,33.7276446211,-84.5782994545
martabus,60,06:20:01,8.9397893282,33.7276060579,-84.5783841663
martabus,61,06:20:02,8.9397893282,33.7275674948,-84.5784688781
martabus,62,06:20:03,8.9397893282,33.7275289317,-84.5785535898
martabus,63,06:20:04,8.9397893282,33.7274903685,-84.5786383015
martabus,64,06:20:05,8.9397893282,33.7274518055,-84.5787230132
martabus,65,06:20:06,8.9397893282,33.7274132424,-84.5788077248
martabus,66,06:20:07,8.9397893282,33.7273746793,-84.5788924365
martabus,67,06:20:08,8.9397893282,33.7273361163,-84.5789771481
martabus,68,06:20:09,8.9397893282,33.7272975532,-84.5790618596
martabus,69,06:20:10,8.9397893282,33.7272589902,-84.5791465711
martabus,70,06:20:11,8.9397893282,33.7272204272,-84.5792312826
martabus,71,06:20:12,8.9397893282,33.7271818642,-84.5793159941
martabus,72,06:20:13,8.9397893282,33.7271433012,-84.5794007055
martabus,73,06:20:14,8.9397893282,33.7271047382,-84.5794854169
martabus,74,06:20:15,8.9397893282,33.7270661753,-84.5795701283
martabus,75,06:20:16,8.9397893282,33.7270276123,-84.5796548397
martabus,76,06:20:17,8.9397893282,33.7269890493,-84.579739551
martabus,77,06:20:18,8.9397893282,33.7269504865,-84.5798242623
martabus,78,06:20:19,8.9397893282,33.7269119236,-84.5799089735
martabus,79,06:20:20,8.9397893282,33.7268733607,-84.5799936848
martabus,80,06:20:21,8.9397893282,33.7268347978,-84.580078396
martabus,81,06:20:22,8.9397893282,33.7267962349,-84.5801631071
martabus,82,06:20:23,8.9397893282,33.7267566761,-84.5802471554
martabus,83,06:20:24,8.9397893282,33.7267168873,-84.5803310505
martabus,84,06:20:25,8.9397893282,33.7266770985,-84.5804149456
martabus,85,06:20:26,8.9397893282,33.7266373097,-84.5804988406
martabus,86,06:20:27,8.9397893282,33.726597521,-84.5805827356
martabus,87,06:20:28,8.9397893282,33.7265577322,-84.5806666306
martabus,88,06:20:29,8.9397893282,33.7265179435,-84.5807505256
martabus,89,06:20:30,8.9397893282,33.7264781547,-84.5808344205
martabus,90,06:20:31,8.9397893282,33.726438366,-84.5809183155
martabus,91,06:20:32,8.9397893282,33.7263985774,-84.5810022103
martabus,92,06:20:33,8.9397893282,33.7263587887,-84.5810861052
