mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:35:07,12.1411806381,33.6901224444,-84.3162265556
martabus,1,07:35:08,12.1411806381,33.6900934725,-84.3161004947
martabus,2,07:35:09,12.1411806381,33.6900588754,-84.3159763558
martabus,3,07:35:10,12.1411806381,33.6900175491,-84.3158550866
martabus,4,07:35:11,12.1411806381,33.6899667251,-84.3157392752
martabus,5,07:35:12,12.1411806381,33.6899122273,-84.3156257865
martabus,6,07:35:13,12.1411806381,33.6898492274,-84.3155186866
martabus,7,07:35:14,12.1411806381,33.689779283,-84.3154184431
martabus,8,07:35:15,12.1411806381,33.6897033287,-84.3153241332
martabus,9,07:35:16,12.1411806381,33.6896170916,-84.3152435597
martabus,10,07:35:17,12.1411806381,33.6895314563,-84.3151620293
martabus,11,07:35:18,12.1411806381,33.6894479992,-84.3150772782
martabus,12,07:35:19,12.1411806381,33.6893592757,-84.3150007565
martabus,13,07:35:20,12.1411806381,33.6892691042,-84.3149264976
martabus,14,07:35:21,12.1411806381,33.6891744188,-84.3148608571
martabus,15,07:35:22,12.1411806381,33.68907297,-84.3148159925
martabus,16,07:35:23,12.1411806381,33.688965616,-84.3147903935
martabus,17,07:35:24,12.1411806381,33.6888687998,-84.3147555853
martabus,18,07:35:25,12.1411806381,33.6888668455,-84.3146246488
martabus,19,07:35:26,12.1411806381,33.6888648912,-84.3144937124
martabus,20,07:35:27,12.1411806381,33.688862937,-84.314362776
martabus,21,07:35:28,12.1411806381,33.6888609827,-84.3142318396
martabus,22,07:35:29,12.1411806381,33.6888590284,-84.3141009032
martabus,23,07:35:30,12.1411806381,33.6888580073,-84.3139699517
