mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:00:09,9.29855549479,33.7362046667,-84.2520222222
martabus,1,09:00:10,9.29855549479,33.7361208513,-84.2520247279
martabus,2,09:00:11,9.29855549479,33.736037036,-84.2520272336
martabus,3,09:00:12,9.29855549479,33.7359532207,-84.2520297393
martabus,4,09:00:13,9.29855549479,33.7358694053,-84.252032245
martabus,5,09:00:14,9.29855549479,33.73578559,-84.2520347507
martabus,6,09:00:15,9.29855549479,33.7357017747,-84.2520372564
martabus,7,09:00:16,9.29855549479,33.7356179593,-84.2520397621
martabus,8,09:00:17,9.29855549479,33.7355341337,-84.2520417029
martabus,9,09:00:18,9.29855549479,33.735450307,-84.2520435846
martabus,10,09:00:19,9.29855549479,33.7353664802,-84.2520454662
martabus,11,09:00:20,9.29855549479,33.7352826535,-84.2520473478
martabus,12,09:00:21,9.29855549479,33.7351988267,-84.2520492295
