mode,secondID,time,speed (m/s),lat,lon
grta,0,09:28:02,3.29908884949,33.79032135,-84.38930511
grta,1,09:28:03,3.29908884949,33.7902916078,-84.3893045218
grta,2,09:28:04,3.29908884949,33.7902618657,-84.3893039335
grta,3,09:28:05,3.29908884949,33.7902321235,-84.3893033453
grta,4,09:28:06,3.29908884949,33.7902023814,-84.3893027571
grta,5,09:28:07,3.29908884949,33.7901726392,-84.3893021688
grta,6,09:28:08,3.29908884949,33.7901428971,-84.3893015806
grta,7,09:28:09,3.29908884949,33.7901131549,-84.3893009924
grta,8,09:28:10,3.29908884949,33.7900834128,-84.3893004041
grta,9,09:28:11,3.29908884949,33.7900536706,-84.3892998159
grta,10,09:28:12,3.29908884949,33.7900239284,-84.3892992276
grta,11,09:28:13,3.29908884949,33.7899941863,-84.3892986394
grta,12,09:28:14,3.29908884949,33.7899644441,-84.3892980512
grta,13,09:28:15,3.29908884949,33.7899347018,-84.3892974797
grta,14,09:28:16,3.29908884949,33.7899049562,-84.3892972552
grta,15,09:28:17,3.29908884949,33.7898752106,-84.3892970306
grta,16,09:28:18,3.29908884949,33.7898454649,-84.3892968061
grta,17,09:28:19,3.29908884949,33.7898157193,-84.3892965816
grta,18,09:28:20,3.29908884949,33.7897859737,-84.3892963571
grta,19,09:28:21,3.29908884949,33.7897562281,-84.3892961326
grta,20,09:28:22,3.29908884949,33.7897264825,-84.3892959081
grta,21,09:28:23,3.29908884949,33.7896967368,-84.3892956836
grta,22,09:28:24,3.29908884949,33.7896669912,-84.3892954591
grta,23,09:28:25,3.29908884949,33.7896372456,-84.3892952346
grta,24,09:28:26,3.29908884949,33.7896075,-84.38929501
grta,25,09:28:27,3.29908884949,33.7895777543,-84.3892947855
grta,26,09:28:28,3.29908884949,33.7895480087,-84.389294561
grta,27,09:28:29,3.29908884949,33.7895182631,-84.3892943365
grta,28,09:28:30,3.29908884949,33.7894885175,-84.389294112
grta,29,09:28:31,3.29908884949,33.7894587719,-84.3892938875
grta,30,09:28:32,3.29908884949,33.7894290262,-84.389293663
grta,31,09:28:33,3.29908884949,33.7893992806,-84.3892934385
grta,32,09:28:34,3.29908884949,33.789369535,-84.3892932139
grta,33,09:28:35,3.29908884949,33.7893397894,-84.3892929894
grta,34,09:28:36,3.29908884949,33.7893100437,-84.3892927649
grta,35,09:28:37,3.29908884949,33.7892802981,-84.3892925404
grta,36,09:28:38,3.29908884949,33.7892505525,-84.3892923159
grta,37,09:28:39,3.29908884949,33.7892208069,-84.3892920914
grta,38,09:28:40,3.29908884949,33.7891910612,-84.3892918669
grta,39,09:28:41,3.29908884949,33.7891613156,-84.3892916424
grta,40,09:28:42,3.29908884949,33.78913157,-84.3892914179
grta,41,09:28:43,3.29908884949,33.7891018244,-84.3892911933
grta,42,09:28:44,3.29908884949,33.7890720787,-84.3892909688
grta,43,09:28:45,3.29908884949,33.7890423331,-84.3892907443
grta,44,09:28:46,3.29908884949,33.7890125875,-84.3892905198
grta,45,09:28:47,3.29908884949,33.7889828419,-84.3892902953
grta,46,09:28:48,3.29908884949,33.7889530962,-84.3892900708
grta,47,09:28:49,3.29908884949,33.7889233507,-84.3892898301
grta,48,09:28:50,3.29908884949,33.7888936073,-84.3892893411
grta,49,09:28:51,3.29908884949,33.7888638639,-84.3892888521
grta,50,09:28:52,3.29908884949,33.7888341205,-84.3892883632
grta,51,09:28:53,3.29908884949,33.7888043771,-84.3892878742
grta,52,09:28:54,3.29908884949,33.7887746337,-84.3892873852
grta,53,09:28:55,3.29908884949,33.7887448903,-84.3892868963
grta,54,09:28:56,3.29908884949,33.7887151468,-84.3892864073
grta,55,09:28:57,3.29908884949,33.7886854034,-84.3892859183
grta,56,09:28:58,3.29908884949,33.78865566,-84.3892854293
grta,57,09:28:59,3.29908884949,33.7886259166,-84.3892849404
grta,58,09:29:00,3.29908884949,33.7885961732,-84.3892844514
grta,59,09:29:01,3.29908884949,33.7885664298,-84.3892839624
grta,60,09:29:02,3.29908884949,33.7885366863,-84.3892834734
grta,61,09:29:03,3.29908884949,33.7885069429,-84.3892829845
grta,62,09:29:04,3.29908884949,33.7884771995,-84.3892824955
grta,63,09:29:05,3.29908884949,33.7884474561,-84.3892820065
grta,64,09:29:06,3.29908884949,33.7884177127,-84.3892815175
grta,65,09:29:07,3.29908884949,33.7883879693,-84.3892810286
grta,66,09:29:08,3.29908884949,33.7883582258,-84.3892805396
grta,67,09:29:09,3.29908884949,33.7883284824,-84.3892800506
grta,68,09:29:10,3.29908884949,33.788298739,-84.3892795617
grta,69,09:29:11,3.29908884949,33.7882689956,-84.3892790727
grta,70,09:29:12,3.29908884949,33.7882392522,-84.3892785837
grta,71,09:29:13,3.29908884949,33.7882095087,-84.3892780947
grta,72,09:29:14,3.29908884949,33.7881797653,-84.3892776058
grta,73,09:29:15,3.29908884949,33.7881500219,-84.3892771168
grta,74,09:29:16,3.29908884949,33.7881202785,-84.3892766278
grta,75,09:29:17,3.29908884949,33.7880905351,-84.3892761388
grta,76,09:29:18,3.29908884949,33.7880607917,-84.3892756499
grta,77,09:29:19,3.29908884949,33.7880310482,-84.3892751609
grta,78,09:29:20,3.29908884949,33.7880013048,-84.3892746719
grta,79,09:29:21,3.29908884949,33.7879715614,-84.3892741829
grta,80,09:29:22,3.29908884949,33.787941818,-84.389273694
grta,81,09:29:23,3.29908884949,33.7879120746,-84.389273205
grta,82,09:29:24,3.29908884949,33.7878823311,-84.389272716
grta,83,09:29:25,3.29908884949,33.7878525877,-84.3892722271
grta,84,09:29:26,3.29908884949,33.7878228443,-84.3892717381
grta,85,09:29:27,3.29908884949,33.7877931009,-84.3892712491
grta,86,09:29:28,3.29908884949,33.7877633575,-84.3892707601
grta,87,09:29:29,3.29908884949,33.787733614,-84.3892702712
grta,88,09:29:30,3.29908884949,33.7877038706,-84.3892697822
grta,89,09:29:31,3.29908884949,33.7876741272,-84.3892692932
grta,90,09:29:32,3.29908884949,33.7876443838,-84.3892688042
grta,91,09:29:33,3.29908884949,33.7876146404,-84.3892683153
grta,92,09:29:34,3.29908884949,33.7875848969,-84.3892678263
grta,93,09:29:35,3.29908884949,33.7875551535,-84.3892673373
grta,94,09:29:36,3.29908884949,33.7875254103,-84.3892668342
grta,95,09:29:37,3.29908884949,33.7874956675,-84.3892662884
grta,96,09:29:38,3.29908884949,33.7874659248,-84.3892657427
grta,97,09:29:39,3.29908884949,33.7874361821,-84.3892651969
grta,98,09:29:40,3.29908884949,33.7874064393,-84.3892646511
grta,99,09:29:41,3.29908884949,33.7873766966,-84.3892641053
grta,100,09:29:42,3.29908884949,33.7873469539,-84.3892635595
grta,101,09:29:43,3.29908884949,33.7873172111,-84.3892630138
grta,102,09:29:44,3.29908884949,33.7872874684,-84.389262468
grta,103,09:29:45,3.29908884949,33.7872577257,-84.3892619222
grta,104,09:29:46,3.29908884949,33.7872279829,-84.3892613764
grta,105,09:29:47,3.29908884949,33.7871982402,-84.3892608307
grta,106,09:29:48,3.29908884949,33.7871684975,-84.3892602849
grta,107,09:29:49,3.29908884949,33.7871387547,-84.3892597391
grta,108,09:29:50,3.29908884949,33.787109012,-84.3892591933
grta,109,09:29:51,3.29908884949,33.7870792693,-84.3892586476
grta,110,09:29:52,3.29908884949,33.7870495265,-84.3892581018
grta,111,09:29:53,3.29908884949,33.7870197838,-84.389257556
grta,112,09:29:54,3.29908884949,33.786990041,-84.3892570102
grta,113,09:29:55,3.29908884949,33.7869602983,-84.3892564644
grta,114,09:29:56,3.29908884949,33.7869305556,-84.3892559187
grta,115,09:29:57,3.29908884949,33.7869008128,-84.3892553729
grta,116,09:29:58,3.29908884949,33.7868710701,-84.3892548271
grta,117,09:29:59,3.29908884949,33.7868413274,-84.3892542813
grta,118,09:30:00,3.29908884949,33.7868115846,-84.3892537356
grta,119,09:30:01,3.29908884949,33.7867818419,-84.3892531898
grta,120,09:30:02,3.29908884949,33.7867520992,-84.389252644
grta,121,09:30:03,3.29908884949,33.7867223564,-84.3892520982
grta,122,09:30:04,3.29908884949,33.7866926127,-84.38925171
grta,123,09:30:05,3.29908884949,33.7866628665,-84.38925171
grta,124,09:30:06,3.29908884949,33.7866331202,-84.38925171
grta,125,09:30:07,3.29908884949,33.786603374,-84.38925171
grta,126,09:30:08,3.29908884949,33.7865736296,-84.3892514881
grta,127,09:30:09,3.29908884949,33.7865438893,-84.3892507799
grta,128,09:30:10,3.29908884949,33.7865141489,-84.3892500718
grta,129,09:30:11,3.29908884949,33.7864844086,-84.3892493636
grta,130,09:30:12,3.29908884949,33.7864546682,-84.3892486555
grta,131,09:30:13,3.29908884949,33.7864249279,-84.3892479473
grta,132,09:30:14,3.29908884949,33.7863951875,-84.3892472392
grta,133,09:30:15,3.29908884949,33.7863654472,-84.389246531
grta,134,09:30:16,3.29908884949,33.7863357068,-84.3892458229
grta,135,09:30:17,3.29908884949,33.7863059664,-84.3892451147
grta,136,09:30:18,3.29908884949,33.7862762261,-84.3892444066
grta,137,09:30:19,3.29908884949,33.7862464826,-84.38924408
grta,138,09:30:20,3.29908884949,33.7862167363,-84.38924408
grta,139,09:30:21,3.29908884949,33.7861869901,-84.38924408
grta,140,09:30:22,3.29908884949,33.7861572439,-84.38924408
grta,141,09:30:23,3.29908884949,33.7861274977,-84.38924408
grta,142,09:30:24,3.29908884949,33.7860977514,-84.38924408
grta,143,09:30:25,3.29908884949,33.7860680052,-84.38924408
grta,144,09:30:26,3.29908884949,33.786038259,-84.38924408
grta,145,09:30:27,3.29908884949,33.7860085344,-84.3892429293
grta,146,09:30:28,3.29908884949,33.7859788184,-84.389241323
grta,147,09:30:29,3.29908884949,33.7859491025,-84.3892397166
grta,148,09:30:30,3.29908884949,33.7859193865,-84.3892381102
grta,149,09:30:31,3.29908884949,33.7858896705,-84.3892365038
grta,150,09:30:32,3.29908884949,33.7858599545,-84.3892348974
grta,151,09:30:33,3.29908884949,33.7858302386,-84.389233291
grta,152,09:30:34,3.29908884949,33.7858005226,-84.3892316847
grta,153,09:30:35,3.29908884949,33.7857708066,-84.3892300783
grta,154,09:30:36,3.29908884949,33.7857410841,-84.38922882
grta,155,09:30:37,3.29908884949,33.7857113378,-84.38922882
grta,156,09:30:38,3.29908884949,33.7856815916,-84.38922882
grta,157,09:30:39,3.29908884949,33.7856518454,-84.38922882
grta,158,09:30:40,3.29908884949,33.7856220991,-84.38922882
grta,159,09:30:41,3.29908884949,33.7855923529,-84.38922882
grta,160,09:30:42,3.29908884949,33.7855626067,-84.38922882
grta,161,09:30:43,3.29908884949,33.7855328604,-84.38922882
grta,162,09:30:44,3.29908884949,33.7855031142,-84.38922882
grta,163,09:30:45,3.29908884949,33.7854733713,-84.3892285579
grta,164,09:30:46,3.29908884949,33.7854436391,-84.3892274647
grta,165,09:30:47,3.29908884949,33.7854139069,-84.3892263715
grta,166,09:30:48,3.29908884949,33.7853841747,-84.3892252784
grta,167,09:30:49,3.29908884949,33.7853544424,-84.3892241852
grta,168,09:30:50,3.29908884949,33.7853247102,-84.389223092
grta,169,09:30:51,3.29908884949,33.785294978,-84.3892219988
grta,170,09:30:52,3.29908884949,33.7852652458,-84.3892209056
grta,171,09:30:53,3.29908884949,33.7852355135,-84.3892198124
grta,172,09:30:54,3.29908884949,33.7852057813,-84.3892187193
grta,173,09:30:55,3.29908884949,33.7851760491,-84.3892176261
grta,174,09:30:56,3.29908884949,33.7851463169,-84.3892165329
grta,175,09:30:57,3.29908884949,33.7851165846,-84.3892154397
grta,176,09:30:58,3.29908884949,33.7850868524,-84.3892143465
grta,177,09:30:59,3.29908884949,33.7850571202,-84.3892132534
grta,178,09:31:00,3.29908884949,33.7850273879,-84.3892121602
grta,179,09:31:01,3.29908884949,33.7849976557,-84.389211067
grta,180,09:31:02,3.29908884949,33.7849679235,-84.3892099738
grta,181,09:31:03,3.29908884949,33.7849381913,-84.3892088806
grta,182,09:31:04,3.29908884949,33.784908459,-84.3892077875
grta,183,09:31:05,3.29908884949,33.7848787268,-84.3892066943
grta,184,09:31:06,3.29908884949,33.7848489946,-84.3892056011
grta,185,09:31:07,3.29908884949,33.7848192624,-84.3892045079
grta,186,09:31:08,3.29908884949,33.7847895301,-84.3892034147
grta,187,09:31:09,3.29908884949,33.7847597979,-84.3892023216
grta,188,09:31:10,3.29908884949,33.7847300657,-84.3892012284
grta,189,09:31:11,3.29908884949,33.7847003334,-84.3892001352
grta,190,09:31:12,3.29908884949,33.7846706012,-84.389199042
grta,191,09:31:13,3.29908884949,33.784640869,-84.3891979488
grta,192,09:31:14,3.29908884949,33.7846111368,-84.3891968557
grta,193,09:31:15,3.29908884949,33.7845814045,-84.3891957625
grta,194,09:31:16,3.29908884949,33.7845516723,-84.3891946693
grta,195,09:31:17,3.29908884949,33.7845219401,-84.3891935761
grta,196,09:31:18,3.29908884949,33.7844922078,-84.3891924829
grta,197,09:31:19,3.29908884949,33.7844624756,-84.3891913897
grta,198,09:31:20,3.29908884949,33.7844327389,-84.3891907711
grta,199,09:31:21,3.29908884949,33.7844029937,-84.3891910671
grta,200,09:31:22,3.29908884949,33.7843732485,-84.3891913631
grta,201,09:31:23,3.29908884949,33.7843435033,-84.3891916591
grta,202,09:31:24,3.29908884949,33.7843137581,-84.3891919551
grta,203,09:31:25,3.29908884949,33.7842840129,-84.3891922511
grta,204,09:31:26,3.29908884949,33.7842542677,-84.3891925471
grta,205,09:31:27,3.29908884949,33.7842245225,-84.3891928431
grta,206,09:31:28,3.29908884949,33.7841947772,-84.3891931391
grta,207,09:31:29,3.29908884949,33.784165032,-84.3891934351
grta,208,09:31:30,3.29908884949,33.7841352868,-84.3891937311
grta,209,09:31:31,3.29908884949,33.7841055416,-84.3891940271
grta,210,09:31:32,3.29908884949,33.7840757964,-84.3891943231
grta,211,09:31:33,3.29908884949,33.7840460512,-84.3891946191
grta,212,09:31:34,3.29908884949,33.784016306,-84.3891949151
grta,213,09:31:35,3.29908884949,33.7839865608,-84.3891952111
grta,214,09:31:36,3.29908884949,33.7839568155,-84.3891955071
grta,215,09:31:37,3.29908884949,33.7839270703,-84.3891958031
grta,216,09:31:38,3.29908884949,33.7838973251,-84.3891960991
grta,217,09:31:39,3.29908884949,33.7838675799,-84.3891963951
grta,218,09:31:40,3.29908884949,33.7838378347,-84.3891966911
grta,219,09:31:41,3.29908884949,33.7838080895,-84.3891969871
grta,220,09:31:42,3.29908884949,33.7837783443,-84.3891972831
grta,221,09:31:43,3.29908884949,33.783748599,-84.3891975791
