mode,secondID,time,speed (m/s),lat,lon
grta,0,07:50:16,7.12014303342,34.06825638,-84.16190338
grta,1,07:50:17,7.12014303342,34.0683202519,-84.161911123
grta,2,07:50:18,7.12014303342,34.0683840681,-84.1619192287
grta,3,07:50:19,7.12014303342,34.06844603,-84.161939403
grta,4,07:50:20,7.12014303342,34.0685079919,-84.1619595772
grta,5,07:50:21,7.12014303342,34.0685691774,-84.1619826083
grta,6,07:50:22,7.12014303342,34.0686291054,-84.1620102662
grta,7,07:50:23,7.12014303342,34.0686890335,-84.162037924
grta,8,07:50:24,7.12014303342,34.0687460595,-84.1620732384
grta,9,07:50:25,7.12014303342,34.0688027605,-84.1621094104
grta,10,07:50:26,7.12014303342,34.0688594615,-84.1621455825
grta,11,07:50:27,7.12014303342,34.0689161625,-84.1621817545
grta,12,07:50:28,7.12014303342,34.0689728635,-84.1622179265
grta,13,07:50:29,7.12014303342,34.0690295645,-84.1622540986
grta,14,07:50:30,7.12014303342,34.0690862655,-84.1622902706
grta,15,07:50:31,7.12014303342,34.0691430009,-84.1623263636
grta,16,07:50:32,7.12014303342,34.0692000634,-84.1623617054
grta,17,07:50:33,7.12014303342,34.0692571259,-84.1623970471
grta,18,07:50:34,7.12014303342,34.0693141885,-84.1624323888
grta,19,07:50:35,7.12014303342,34.069371251,-84.1624677306
grta,20,07:50:36,7.12014303342,34.0694283135,-84.1625030724
grta,21,07:50:37,7.12014303342,34.0694853761,-84.1625384141
grta,22,07:50:38,7.12014303342,34.0695424386,-84.1625737559
grta,23,07:50:39,7.12014303342,34.0695995012,-84.1626090976
grta,24,07:50:40,7.12014303342,34.0696565637,-84.1626444394
grta,25,07:50:41,7.12014303342,34.0697136263,-84.1626797812
grta,26,07:50:42,7.12014303342,34.0697709408,-84.162714527
grta,27,07:50:43,7.12014303342,34.069828347,-84.1627490561
grta,28,07:50:44,7.12014303342,34.0698857532,-84.1627835851
grta,29,07:50:45,7.12014303342,34.0699431593,-84.1628181141
grta,30,07:50:46,7.12014303342,34.0700005655,-84.1628526431
grta,31,07:50:47,7.12014303342,34.0700579717,-84.1628871721
grta,32,07:50:48,7.12014303342,34.0701153779,-84.1629217012
grta,33,07:50:49,7.12014303342,34.0701727841,-84.1629562302
grta,34,07:50:50,7.12014303342,34.0702301903,-84.1629907593
grta,35,07:50:51,7.12014303342,34.0702867771,-84.163027182
grta,36,07:50:52,7.12014303342,34.0703432678,-84.1630638265
grta,37,07:50:53,7.12014303342,34.0703997586,-84.163100471
grta,38,07:50:54,7.12014303342,34.0704562493,-84.1631371156
grta,39,07:50:55,7.12014303342,34.0705127401,-84.1631737601
grta,40,07:50:56,7.12014303342,34.070566331,-84.1632161705
grta,41,07:50:57,7.12014303342,34.0706195933,-84.1632592343
grta,42,07:50:58,7.12014303342,34.0706728556,-84.163302298
grta,43,07:50:59,7.12014303342,34.0707231334,-84.1633499516
grta,44,07:51:00,7.12014303342,34.0707707863,-84.1634016421
grta,45,07:51:01,7.12014303342,34.0708184392,-84.1634533326
grta,46,07:51:02,7.12014303342,34.0708660921,-84.1635050231
grta,47,07:51:03,7.12014303342,34.070913745,-84.1635567136
grta,48,07:51:04,7.12014303342,34.0709594114,-84.1636109057
grta,49,07:51:05,7.12014303342,34.0710046086,-84.1636656887
grta,50,07:51:06,7.12014303342,34.0710496935,-84.1637205927
grta,51,07:51:07,7.12014303342,34.071090132,-84.1637805063
grta,52,07:51:08,7.12014303342,34.0711305704,-84.1638404199
grta,53,07:51:09,7.12014303342,34.0711685791,-84.1639024725
grta,54,07:51:10,7.12014303342,34.0712039209,-84.1639668725
grta,55,07:51:11,7.12014303342,34.0712392627,-84.1640312726
grta,56,07:51:12,7.12014303342,34.0712746045,-84.1640956727
grta,57,07:51:13,7.12014303342,34.0713099463,-84.1641600728
grta,58,07:51:14,7.12014303342,34.071341056,-84.1642273956
grta,59,07:51:15,7.12014303342,34.0713695676,-84.1642965127
grta,60,07:51:16,7.12014303342,34.0713980791,-84.1643656298
grta,61,07:51:17,7.12014303342,34.0714265907,-84.164434747
grta,62,07:51:18,7.12014303342,34.0714540735,-84.1645044121
grta,63,07:51:19,7.12014303342,34.0714775474,-84.1645762129
grta,64,07:51:20,7.12014303342,34.0715010213,-84.1646480137
grta,65,07:51:21,7.12014303342,34.0715240669,-84.164720012
grta,66,07:51:22,7.12014303342,34.0715465707,-84.16479226
grta,67,07:51:23,7.12014303342,34.0715690746,-84.1648645079
grta,68,07:51:24,7.12014303342,34.0715915784,-84.1649367559
grta,69,07:51:25,7.12014303342,34.0716140823,-84.1650090039
grta,70,07:51:26,7.12014303342,34.0716365861,-84.165081252
