mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:33:09,7.23608085087,33.7515087778,-84.4880398889
martabus,1,07:33:10,7.23608085087,33.7515395469,-84.4879710141
martabus,2,07:33:11,7.23608085087,33.7515780738,-84.4879079941
martabus,3,07:33:12,7.23608085087,33.7516167165,-84.4878450616
martabus,4,07:33:13,7.23608085087,33.7516553593,-84.4877821291
martabus,5,07:33:14,7.23608085087,33.7516940021,-84.4877191966
martabus,6,07:33:15,7.23608085087,33.7517326449,-84.487656264
martabus,7,07:33:16,7.23608085087,33.7517712877,-84.4875933314
martabus,8,07:33:17,7.23608085087,33.7518099306,-84.4875303988
martabus,9,07:33:18,7.23608085087,33.7518485734,-84.4874674662
martabus,10,07:33:19,7.23608085087,33.7518872163,-84.4874045335
martabus,11,07:33:20,7.23608085087,33.7519290304,-84.4873445916
martabus,12,07:33:21,7.23608085087,33.7519710907,-84.4872848817
martabus,13,07:33:22,7.23608085087,33.752013151,-84.4872251719
martabus,14,07:33:23,7.23608085087,33.7520552113,-84.487165462
martabus,15,07:33:24,7.23608085087,33.7520972717,-84.4871057521
martabus,16,07:33:25,7.23608085087,33.752139332,-84.4870460422
martabus,17,07:33:26,7.23608085087,33.7521813924,-84.4869863323
martabus,18,07:33:27,7.23608085087,33.7522234528,-84.4869266224
martabus,19,07:33:28,7.23608085087,33.7522655132,-84.4868669124
martabus,20,07:33:29,7.23608085087,33.7523075736,-84.4868072024
martabus,21,07:33:30,7.23608085087,33.752349634,-84.4867474924
martabus,22,07:33:31,7.23608085087,33.7523917134,-84.4866878016
martabus,23,07:33:32,7.23608085087,33.752433809,-84.486628127
martabus,24,07:33:33,7.23608085087,33.7524759045,-84.4865684524
