mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:18:00,19.7287383333,34.086059,-84.26046
martabus,1,06:18:01,19.7287383333,34.0859083773,-84.2605737213
martabus,2,06:18:02,19.7287383333,34.0857577547,-84.2606874425
martabus,3,06:18:03,19.7287383333,34.0856071322,-84.2608011637
martabus,4,06:18:04,19.7287383333,34.0854565098,-84.2609148848
martabus,5,06:18:05,19.7287383333,34.0853062135,-84.2610292263
martabus,6,06:18:06,19.7287383333,34.0851429842,-84.2611125673
martabus,7,06:18:07,19.7287383333,34.084982085,-84.2612035874
martabus,8,06:18:08,19.7287383333,34.0848216661,-84.2612959498
martabus,9,06:18:09,19.7287383333,34.0846592839,-84.2613831855
martabus,10,06:18:10,19.7287383333,34.0844965787,-84.2614695777
martabus,11,06:18:11,19.7287383333,34.0843471106,-84.2615841581
martabus,12,06:18:12,19.7287383333,34.0842108133,-84.2617202397
martabus,13,06:18:13,19.7287383333,34.0840904514,-84.2618772389
martabus,14,06:18:14,19.7287383333,34.083980891,-84.262045567
martabus,15,06:18:15,19.7287383333,34.0838828251,-84.2622239244
martabus,16,06:18:16,19.7287383333,34.0837943254,-84.2624088164
martabus,17,06:18:17,19.7287383333,34.0837169957,-84.2626013385
martabus,18,06:18:18,19.7287383333,34.083639666,-84.2627938605
martabus,19,06:18:19,19.7287383333,34.0835357046,-84.2628835207
martabus,20,06:18:20,19.7287383333,34.0833811376,-84.2627777236
martabus,21,06:18:21,19.7287383333,34.0832265707,-84.2626719265
martabus,22,06:18:22,19.7287383333,34.0830720039,-84.2625661295
martabus,23,06:18:23,19.7287383333,34.0829173197,-84.2624605811
martabus,24,06:18:24,19.7287383333,34.0827625029,-84.2623553138
martabus,25,06:18:25,19.7287383333,34.0826076861,-84.2622500465
martabus,26,06:18:26,19.7287383333,34.0824528694,-84.2621447793
martabus,27,06:18:27,19.7287383333,34.0822980528,-84.2620395121
martabus,28,06:18:28,19.7287383333,34.0821432363,-84.2619342449
martabus,29,06:18:29,19.7287383333,34.0819884198,-84.2618289777
martabus,30,06:18:30,19.7287383333,34.0818336033,-84.2617237107
martabus,31,06:18:31,19.7287383333,34.081678787,-84.2616184436
martabus,32,06:18:32,19.7287383333,34.0815239707,-84.2615131766
martabus,33,06:18:33,19.7287383333,34.0813654135,-84.2614166465
martabus,34,06:18:34,19.7287383333,34.0812041512,-84.2613264344
