mode,secondID,time,speed (m/s),lat,lon
grta,0,07:50:00,10.5499590842,33.64126205,-83.98682404
grta,1,07:50:01,10.5499590842,33.6412015638,-83.986736261
grta,2,07:50:02,10.5499590842,33.6411410777,-83.9866484821
grta,3,07:50:03,10.5499590842,33.6410805916,-83.9865607032
grta,4,07:50:04,10.5499590842,33.6410201055,-83.9864729244
grta,5,07:50:05,10.5499590842,33.6409596194,-83.9863851456
grta,6,07:50:06,10.5499590842,33.6408991334,-83.9862973668
grta,7,07:50:07,10.5499590842,33.6408386474,-83.9862095881
grta,8,07:50:08,10.5499590842,33.6407781614,-83.9861218094
grta,9,07:50:09,10.5499590842,33.6407176754,-83.9860340307
grta,10,07:50:10,10.5499590842,33.6406571895,-83.9859462521
grta,11,07:50:11,10.5499590842,33.6405970803,-83.9858581054
grta,12,07:50:12,10.5499590842,33.6405371678,-83.9857697666
grta,13,07:50:13,10.5499590842,33.6404772553,-83.9856814277
grta,14,07:50:14,10.5499590842,33.6404173428,-83.985593089
grta,15,07:50:15,10.5499590842,33.6403574304,-83.9855047502
grta,16,07:50:16,10.5499590842,33.640297518,-83.9854164115
grta,17,07:50:17,10.5499590842,33.6402376057,-83.9853280728
grta,18,07:50:18,10.5499590842,33.6401776933,-83.9852397342
grta,19,07:50:19,10.5499590842,33.640117781,-83.9851513956
grta,20,07:50:20,10.5499590842,33.6400587241,-83.9850622382
grta,21,07:50:21,10.5499590842,33.6399997276,-83.984973023
grta,22,07:50:22,10.5499590842,33.639940407,-83.9848841192
grta,23,07:50:23,10.5499590842,33.6398802652,-83.984796004
grta,24,07:50:24,10.5499590842,33.6398201234,-83.9847078888
grta,25,07:50:25,10.5499590842,33.6397599817,-83.9846197737
grta,26,07:50:26,10.5499590842,33.63969984,-83.9845316587
grta,27,07:50:27,10.5499590842,33.6396396982,-83.9844435436
grta,28,07:50:28,10.5499590842,33.6395795566,-83.9843554286
grta,29,07:50:29,10.5499590842,33.6395194149,-83.9842673137
grta,30,07:50:30,10.5499590842,33.6394592733,-83.9841791987
grta,31,07:50:31,10.5499590842,33.6393991317,-83.9840910839
grta,32,07:50:32,10.5499590842,33.6393389901,-83.984002969
grta,33,07:50:33,10.5499590842,33.6392788485,-83.9839148542
grta,34,07:50:34,10.5499590842,33.639218707,-83.9838267394
grta,35,07:50:35,10.5499590842,33.6391585655,-83.9837386247
grta,36,07:50:36,10.5499590842,33.639098424,-83.98365051
grta,37,07:50:37,10.5499590842,33.6390382826,-83.9835623953
grta,38,07:50:38,10.5499590842,33.6389781411,-83.9834742807
grta,39,07:50:39,10.5499590842,33.6389171268,-83.983387029
grta,40,07:50:40,10.5499590842,33.6388560351,-83.983299854
grta,41,07:50:41,10.5499590842,33.6387949434,-83.9832126789
grta,42,07:50:42,10.5499590842,33.6387338517,-83.9831255039
grta,43,07:50:43,10.5499590842,33.63867276,-83.983038329
grta,44,07:50:44,10.5499590842,33.6386116684,-83.982951154
grta,45,07:50:45,10.5499590842,33.6385505768,-83.9828639791
grta,46,07:50:46,10.5499590842,33.6384894852,-83.9827768043
grta,47,07:50:47,10.5499590842,33.6384283936,-83.9826896295
grta,48,07:50:48,10.5499590842,33.6383673021,-83.9826024547
grta,49,07:50:49,10.5499590842,33.6383062106,-83.9825152799
grta,50,07:50:50,10.5499590842,33.6382446575,-83.9824285713
grta,51,07:50:51,10.5499590842,33.6381829918,-83.9823419765
grta,52,07:50:52,10.5499590842,33.638121326,-83.9822553817
grta,53,07:50:53,10.5499590842,33.6380557861,-83.982172982
grta,54,07:50:54,10.5499590842,33.6379886093,-83.9820925535
grta,55,07:50:55,10.5499590842,33.6379172135,-83.9820173997
grta,56,07:50:56,10.5499590842,33.6378448437,-83.9819436893
grta,57,07:50:57,10.5499590842,33.6377683054,-83.9818761562
grta,58,07:50:58,10.5499590842,33.6376890194,-83.9818136072
grta,59,07:50:59,10.5499590842,33.637607557,-83.9817548955
grta,60,07:51:00,10.5499590842,33.6375216206,-83.9817070142
