mode,secondID,time,speed (m/s),lat,lon
grta,0,07:40:52,2.69190669325,33.77608871,-84.38729095
grta,1,07:40:53,2.69190669325,33.7761129816,-84.38729095
grta,2,07:40:54,2.69190669325,33.7761372532,-84.38729095
grta,3,07:40:55,2.69190669325,33.7761615248,-84.38729095
grta,4,07:40:56,2.69190669325,33.7761857965,-84.38729095
grta,5,07:40:57,2.69190669325,33.7762100681,-84.38729095
grta,6,07:40:58,2.69190669325,33.7762343397,-84.38729095
grta,7,07:40:59,2.69190669325,33.7762586113,-84.38729095
grta,8,07:41:00,2.69190669325,33.7762828829,-84.38729095
grta,9,07:41:01,2.69190669325,33.7763071545,-84.38729095
grta,10,07:41:02,2.69190669325,33.7763314261,-84.38729095
grta,11,07:41:03,2.69190669325,33.7763556978,-84.38729095
grta,12,07:41:04,2.69190669325,33.7763799694,-84.38729095
grta,13,07:41:05,2.69190669325,33.776404241,-84.38729095
grta,14,07:41:06,2.69190669325,33.7764285126,-84.38729095
grta,15,07:41:07,2.69190669325,33.7764527842,-84.38729095
grta,16,07:41:08,2.69190669325,33.7764770558,-84.38729095
grta,17,07:41:09,2.69190669325,33.7765013274,-84.38729095
grta,18,07:41:10,2.69190669325,33.7765255991,-84.38729095
grta,19,07:41:11,2.69190669325,33.7765498707,-84.38729095
grta,20,07:41:12,2.69190669325,33.7765741423,-84.38729095
grta,21,07:41:13,2.69190669325,33.7765984139,-84.38729095
grta,22,07:41:14,2.69190669325,33.7766226855,-84.38729095
grta,23,07:41:15,2.69190669325,33.7766469571,-84.38729095
grta,24,07:41:16,2.69190669325,33.7766712287,-84.38729095
grta,25,07:41:17,2.69190669325,33.7766955003,-84.38729095
grta,26,07:41:18,2.69190669325,33.776719772,-84.38729095
grta,27,07:41:19,2.69190669325,33.7767440436,-84.38729095
grta,28,07:41:20,2.69190669325,33.7767683152,-84.38729095
grta,29,07:41:21,2.69190669325,33.7767925868,-84.38729095
grta,30,07:41:22,2.69190669325,33.7768168579,-84.3872908799
grta,31,07:41:23,2.69190669325,33.7768411258,-84.387290372
grta,32,07:41:24,2.69190669325,33.7768653937,-84.387289864
grta,33,07:41:25,2.69190669325,33.7768896616,-84.3872893561
grta,34,07:41:26,2.69190669325,33.7769139295,-84.3872888482
grta,35,07:41:27,2.69190669325,33.7769381974,-84.3872883402
grta,36,07:41:28,2.69190669325,33.7769624653,-84.3872878323
grta,37,07:41:29,2.69190669325,33.7769867332,-84.3872873243
grta,38,07:41:30,2.69190669325,33.7770110011,-84.3872868164
grta,39,07:41:31,2.69190669325,33.777035269,-84.3872863085
grta,40,07:41:32,2.69190669325,33.7770595369,-84.3872858005
grta,41,07:41:33,2.69190669325,33.7770838048,-84.3872852926
grta,42,07:41:34,2.69190669325,33.7771080728,-84.3872847846
grta,43,07:41:35,2.69190669325,33.7771323407,-84.3872842767
grta,44,07:41:36,2.69190669325,33.7771566086,-84.3872837688
grta,45,07:41:37,2.69190669325,33.7771808765,-84.3872832608
grta,46,07:41:38,2.69190669325,33.7772051444,-84.3872827529
grta,47,07:41:39,2.69190669325,33.7772294123,-84.3872822449
grta,48,07:41:40,2.69190669325,33.7772536802,-84.387281737
grta,49,07:41:41,2.69190669325,33.7772779481,-84.3872812291
grta,50,07:41:42,2.69190669325,33.777302216,-84.3872807211
grta,51,07:41:43,2.69190669325,33.7773264839,-84.3872802132
grta,52,07:41:44,2.69190669325,33.7773507518,-84.3872797052
grta,53,07:41:45,2.69190669325,33.7773750197,-84.3872791973
grta,54,07:41:46,2.69190669325,33.7773992876,-84.3872786894
grta,55,07:41:47,2.69190669325,33.7774235555,-84.3872781814
grta,56,07:41:48,2.69190669325,33.7774478234,-84.3872776735
grta,57,07:41:49,2.69190669325,33.7774720913,-84.3872771655
grta,58,07:41:50,2.69190669325,33.7774963592,-84.3872766576
grta,59,07:41:51,2.69190669325,33.7775206271,-84.3872761496
grta,60,07:41:52,2.69190669325,33.7775448954,-84.3872757
grta,61,07:41:53,2.69190669325,33.7775691671,-84.3872757
grta,62,07:41:54,2.69190669325,33.7775934387,-84.3872757
grta,63,07:41:55,2.69190669325,33.7776177103,-84.3872757
grta,64,07:41:56,2.69190669325,33.7776419819,-84.3872757
grta,65,07:41:57,2.69190669325,33.7776662535,-84.3872757
grta,66,07:41:58,2.69190669325,33.7776905251,-84.3872757
grta,67,07:41:59,2.69190669325,33.7777147967,-84.3872757
grta,68,07:42:00,2.69190669325,33.7777390683,-84.3872757
grta,69,07:42:01,2.69190669325,33.7777633399,-84.3872757
grta,70,07:42:02,2.69190669325,33.7777876115,-84.3872757
grta,71,07:42:03,2.69190669325,33.7778118831,-84.3872757
grta,72,07:42:04,2.69190669325,33.7778361547,-84.3872757
grta,73,07:42:05,2.69190669325,33.7778604264,-84.3872757
grta,74,07:42:06,2.69190669325,33.777884698,-84.3872757
grta,75,07:42:07,2.69190669325,33.7779089696,-84.3872757
grta,76,07:42:08,2.69190669325,33.7779332412,-84.3872757
grta,77,07:42:09,2.69190669325,33.7779575128,-84.3872757
grta,78,07:42:10,2.69190669325,33.7779817844,-84.3872757
grta,79,07:42:11,2.69190669325,33.778006056,-84.3872757
grta,80,07:42:12,2.69190669325,33.778030327,-84.3872755358
grta,81,07:42:13,2.69190669325,33.7780545976,-84.3872752734
grta,82,07:42:14,2.69190669325,33.7780788682,-84.387275011
grta,83,07:42:15,2.69190669325,33.7781031388,-84.3872747486
grta,84,07:42:16,2.69190669325,33.7781274095,-84.3872744862
grta,85,07:42:17,2.69190669325,33.7781516801,-84.3872742238
grta,86,07:42:18,2.69190669325,33.7781759507,-84.3872739614
grta,87,07:42:19,2.69190669325,33.7782002213,-84.387273699
grta,88,07:42:20,2.69190669325,33.7782244919,-84.3872734366
grta,89,07:42:21,2.69190669325,33.7782487625,-84.3872731742
grta,90,07:42:22,2.69190669325,33.7782730332,-84.3872729117
grta,91,07:42:23,2.69190669325,33.7782973038,-84.3872726493
grta,92,07:42:24,2.69190669325,33.7783215744,-84.3872723869
grta,93,07:42:25,2.69190669325,33.778345845,-84.3872721245
grta,94,07:42:26,2.69190669325,33.7783701156,-84.3872718621
grta,95,07:42:27,2.69190669325,33.7783943863,-84.3872715997
grta,96,07:42:28,2.69190669325,33.7784186569,-84.3872713373
grta,97,07:42:29,2.69190669325,33.7784429275,-84.3872710749
grta,98,07:42:30,2.69190669325,33.7784671981,-84.3872708125
grta,99,07:42:31,2.69190669325,33.7784914687,-84.3872705501
grta,100,07:42:32,2.69190669325,33.7785157393,-84.3872702877
grta,101,07:42:33,2.69190669325,33.7785400099,-84.3872700253
grta,102,07:42:34,2.69190669325,33.7785642806,-84.3872697629
grta,103,07:42:35,2.69190669325,33.7785885512,-84.3872695005
grta,104,07:42:36,2.69190669325,33.7786128218,-84.3872692381
grta,105,07:42:37,2.69190669325,33.7786370924,-84.3872689757
