mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:25:13,8.4941013243,33.713859,-84.3724091111
martabus,1,06:25:14,8.4941013243,33.71385875,-84.3723194671
martabus,2,06:25:15,8.4941013243,33.7138579995,-84.372227826
martabus,3,06:25:16,8.4941013243,33.713857249,-84.372136185
martabus,4,06:25:17,8.4941013243,33.7138564985,-84.3720445439
martabus,5,06:25:18,8.4941013243,33.713855748,-84.3719529029
martabus,6,06:25:19,8.4941013243,33.7138549974,-84.3718612618
martabus,7,06:25:20,8.4941013243,33.7138542469,-84.3717696207
martabus,8,06:25:21,8.4941013243,33.7138534964,-84.3716779797
martabus,9,06:25:22,8.4941013243,33.7138527459,-84.3715863386
martabus,10,06:25:23,8.4941013243,33.7138519954,-84.3714946975
martabus,11,06:25:24,8.4941013243,33.7138512449,-84.3714030565
martabus,12,06:25:25,8.4941013243,33.7138504944,-84.3713114154
martabus,13,06:25:26,8.4941013243,33.7138497439,-84.3712197744
martabus,14,06:25:27,8.4941013243,33.7138489934,-84.3711281333
martabus,15,06:25:28,8.4941013243,33.7138482428,-84.3710364923
martabus,16,06:25:29,8.4941013243,33.7138474924,-84.3709448512
martabus,17,06:25:30,8.4941013243,33.7138467418,-84.3708532101
martabus,18,06:25:31,8.4941013243,33.7138459913,-84.3707615691
martabus,19,06:25:32,8.4941013243,33.7138452409,-84.370669928
martabus,20,06:25:33,8.4941013243,33.7138444903,-84.370578287
martabus,21,06:25:34,8.4941013243,33.7138437398,-84.3704866459
martabus,22,06:25:35,8.4941013243,33.7138429893,-84.3703950049
martabus,23,06:25:36,8.4941013243,33.7138422388,-84.3703033638
martabus,24,06:25:37,8.4941013243,33.7138414883,-84.3702117227
martabus,25,06:25:38,8.4941013243,33.7138407378,-84.3701200817
