mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:46:00,11.0662790977,33.67666,-84.440529
martabus,1,06:46:01,11.0662790977,33.6765632173,-84.4405580348
martabus,2,06:46:02,11.0662790977,33.6764664346,-84.4405870696
martabus,3,06:46:03,11.0662790977,33.6763696519,-84.4406161044
martabus,4,06:46:04,11.0662790977,33.6762728692,-84.4406451393
martabus,5,06:46:05,11.0662790977,33.6761760865,-84.4406741741
martabus,6,06:46:06,11.0662790977,33.6760793038,-84.4407032089
martabus,7,06:46:07,11.0662790977,33.6759825212,-84.4407322437
martabus,8,06:46:08,11.0662790977,33.6758857385,-84.4407612785
martabus,9,06:46:09,11.0662790977,33.6757889558,-84.4407903133
martabus,10,06:46:10,11.0662790977,33.6756921732,-84.4408193481
martabus,11,06:46:11,11.0662790977,33.6755953905,-84.4408483829
martabus,12,06:46:12,11.0662790977,33.6754986079,-84.4408774177
martabus,13,06:46:13,11.0662790977,33.6754018252,-84.4409064524
martabus,14,06:46:14,11.0662790977,33.6753863906,-84.4410146731
martabus,15,06:46:15,11.0662790977,33.6753822788,-84.4411339155
martabus,16,06:46:16,11.0662790977,33.675379,-84.4412531786
martabus,17,06:46:17,11.0662790977,33.675379,-84.4413725224
martabus,18,06:46:18,11.0662790977,33.675379,-84.4414918663
martabus,19,06:46:19,11.0662790977,33.6753461872,-84.4415845381
martabus,20,06:46:20,11.0662790977,33.6752534131,-84.4416284701
martabus,21,06:46:21,11.0662790977,33.675160639,-84.4416724021
martabus,22,06:46:22,11.0662790977,33.6750678649,-84.4417163342
martabus,23,06:46:23,11.0662790977,33.6749749969,-84.4417599801
martabus,24,06:46:24,11.0662790977,33.6748820287,-84.4418033211
martabus,25,06:46:25,11.0662790977,33.6747890606,-84.4418466621
martabus,26,06:46:26,11.0662790977,33.6746961838,-84.4418902813
martabus,27,06:46:27,11.0662790977,33.6746034137,-84.4419342251
martabus,28,06:46:28,11.0662790977,33.6745106436,-84.4419781688
martabus,29,06:46:29,11.0662790977,33.6744178735,-84.4420221126
martabus,30,06:46:30,11.0662790977,33.6743251034,-84.4420660563
