mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:41:24,7.95948210353,33.733,-84.2493766667
martabus,1,07:41:25,7.95948210353,33.7329908715,-84.2492914677
martabus,2,07:41:26,7.95948210353,33.7329817431,-84.2492062687
martabus,3,07:41:27,7.95948210353,33.7329712561,-84.2491212978
martabus,4,07:41:28,7.95948210353,33.7329604485,-84.2490363807
martabus,5,07:41:29,7.95948210353,33.7329496408,-84.2489514636
martabus,6,07:41:30,7.95948210353,33.7329388332,-84.2488665465
martabus,7,07:41:31,7.95948210353,33.7329280256,-84.2487816295
martabus,8,07:41:32,7.95948210353,33.7329172179,-84.2486967124
martabus,9,07:41:33,7.95948210353,33.7329055167,-84.2486119792
martabus,10,07:41:34,7.95948210353,33.7328920185,-84.2485276156
martabus,11,07:41:35,7.95948210353,33.7328785203,-84.248443252
martabus,12,07:41:36,7.95948210353,33.7328644683,-84.2483590227
martabus,13,07:41:37,7.95948210353,33.7328494684,-84.2482750233
martabus,14,07:41:38,7.95948210353,33.7328344685,-84.2481910238
martabus,15,07:41:39,7.95948210353,33.7328194746,-84.2481070229
martabus,16,07:41:40,7.95948210353,33.7328046436,-84.2480229805
martabus,17,07:41:41,7.95948210353,33.7327898126,-84.2479389382
martabus,18,07:41:42,7.95948210353,33.7327749816,-84.2478548958
martabus,19,07:41:43,7.95948210353,33.7327601506,-84.2477708535
martabus,20,07:41:44,7.95948210353,33.7327441303,-84.2476871247
martabus,21,07:41:45,7.95948210353,33.7327280977,-84.247603399
martabus,22,07:41:46,7.95948210353,33.7327120651,-84.2475196734
martabus,23,07:41:47,7.95948210353,33.7326960326,-84.2474359478
