mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:55:09,7.6798126447,33.647179,-84.52069
martabus,1,09:55:10,7.6798126447,33.6472475387,-84.5206781961
martabus,2,09:55:11,7.6798126447,33.6473160774,-84.5206663922
martabus,3,09:55:12,7.6798126447,33.6473848533,-84.5206604149
martabus,4,09:55:13,7.6798126447,33.647454027,-84.5206642005
martabus,5,09:55:14,7.6798126447,33.6475232006,-84.5206679861
martabus,6,09:55:15,7.6798126447,33.6475914337,-84.5206794301
martabus,7,09:55:16,7.6798126447,33.6476585979,-84.5206995794
martabus,8,09:55:17,7.6798126447,33.6477257621,-84.5207197286
martabus,9,09:55:18,7.6798126447,33.6477929065,-84.5207399717
martabus,10,09:55:19,7.6798126447,33.6478600303,-84.5207603122
martabus,11,09:55:20,7.6798126447,33.6479271542,-84.5207806528
martabus,12,09:55:21,7.6798126447,33.647994278,-84.5208009933
martabus,13,09:55:22,7.6798126447,33.6480614019,-84.5208213339
martabus,14,09:55:23,7.6798126447,33.648128625,-84.5208411957
martabus,15,09:55:24,7.6798126447,33.6481962085,-84.5208591733
martabus,16,09:55:25,7.6798126447,33.6482640279,-84.5208758933
martabus,17,09:55:26,7.6798126447,33.6483318473,-84.5208926133
