mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:42:00,7.0590619821,33.814909,-84.19357
martabus,1,06:42:01,7.0590619821,33.8149726481,-84.19357
martabus,2,06:42:02,7.0590619821,33.8150362961,-84.19357
martabus,3,06:42:03,7.0590619821,33.8150999442,-84.19357
martabus,4,06:42:04,7.0590619821,33.8151635922,-84.19357
martabus,5,06:42:05,7.0590619821,33.8152272403,-84.19357
martabus,6,06:42:06,7.0590619821,33.8152908873,-84.1935696524
martabus,7,06:42:07,7.0590619821,33.8153545338,-84.1935691242
martabus,8,06:42:08,7.0590619821,33.8154181804,-84.193568596
martabus,9,06:42:09,7.0590619821,33.8154818269,-84.1935680678
martabus,10,06:42:10,7.0590619821,33.8155454734,-84.1935675396
martabus,11,06:42:11,7.0590619821,33.8156091199,-84.1935670115
martabus,12,06:42:12,7.0590619821,33.8156727664,-84.1935664833
martabus,13,06:42:13,7.0590619821,33.815736413,-84.1935659551
martabus,14,06:42:14,7.0590619821,33.8158000595,-84.1935654269
martabus,15,06:42:15,7.0590619821,33.815863706,-84.1935648987
martabus,16,06:42:16,7.0590619821,33.8159273525,-84.1935643705
martabus,17,06:42:17,7.0590619821,33.815990999,-84.1935638423
martabus,18,06:42:18,7.0590619821,33.8160546455,-84.1935633141
martabus,19,06:42:19,7.0590619821,33.8161182921,-84.193562786
martabus,20,06:42:20,7.0590619821,33.8161819386,-84.1935622578
martabus,21,06:42:21,7.0590619821,33.8162455851,-84.1935617296
martabus,22,06:42:22,7.0590619821,33.8163092316,-84.1935612014
martabus,23,06:42:23,7.0590619821,33.8163728781,-84.1935606732
martabus,24,06:42:24,7.0590619821,33.8164365246,-84.193560145
martabus,25,06:42:25,7.0590619821,33.8165001711,-84.1935596168
martabus,26,06:42:26,7.0590619821,33.8165638176,-84.1935590887
martabus,27,06:42:27,7.0590619821,33.8166274642,-84.1935585605
martabus,28,06:42:28,7.0590619821,33.8166911107,-84.1935580323
martabus,29,06:42:29,7.0590619821,33.8167547572,-84.1935575041
martabus,30,06:42:30,7.0590619821,33.8168184037,-84.1935569759
martabus,31,06:42:31,7.0590619821,33.8168820502,-84.1935564477
martabus,32,06:42:32,7.0590619821,33.8169456967,-84.1935559195
martabus,33,06:42:33,7.0590619821,33.8170093432,-84.1935553913
martabus,34,06:42:34,7.0590619821,33.8170729897,-84.1935548632
martabus,35,06:42:35,7.0590619821,33.8171366362,-84.193554335
martabus,36,06:42:36,7.0590619821,33.8172002827,-84.1935538068
martabus,37,06:42:37,7.0590619821,33.8172639292,-84.1935532786
martabus,38,06:42:38,7.0590619821,33.8173275757,-84.1935527504
