mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:39:58,8.2882722311,33.7888994444,-84.4702245556
martabus,1,07:39:59,8.2882722311,33.7888269162,-84.4702461253
martabus,2,07:40:00,8.2882722311,33.788754388,-84.470267695
martabus,3,07:40:01,8.2882722311,33.7886832781,-84.4702951727
martabus,4,07:40:02,8.2882722311,33.7886122595,-84.4703230308
martabus,5,07:40:03,8.2882722311,33.7885401652,-84.47034559
martabus,6,07:40:04,8.2882722311,33.7884663945,-84.4703598912
martabus,7,07:40:05,8.2882722311,33.7883926239,-84.4703741925
martabus,8,07:40:06,8.2882722311,33.7883188532,-84.4703884937
martabus,9,07:40:07,8.2882722311,33.7882450826,-84.470402795
martabus,10,07:40:08,8.2882722311,33.7881713119,-84.4704170962
martabus,11,07:40:09,8.2882722311,33.7880975413,-84.4704313975
martabus,12,07:40:10,8.2882722311,33.7880237706,-84.4704456987
