mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:05:00,5.48832969499,33.7731516667,-84.371105
martabus,1,07:05:01,5.48832969499,33.773198672,-84.3710864751
martabus,2,07:05:02,5.48832969499,33.7732456772,-84.3710679503
martabus,3,07:05:03,5.48832969499,33.7732926825,-84.3710494254
martabus,4,07:05:04,5.48832969499,33.7733396878,-84.3710309005
martabus,5,07:05:05,5.48832969499,33.7733866931,-84.3710123756
martabus,6,07:05:06,5.48832969499,33.7734336984,-84.3709938508
martabus,7,07:05:07,5.48832969499,33.7734807037,-84.3709753259
martabus,8,07:05:08,5.48832969499,33.773527709,-84.370956801
martabus,9,07:05:09,5.48832969499,33.7735747143,-84.3709382761
martabus,10,07:05:10,5.48832969499,33.7736217196,-84.3709197513
martabus,11,07:05:11,5.48832969499,33.7736554129,-84.3708853495
martabus,12,07:05:12,5.48832969499,33.7736706951,-84.3708289896
martabus,13,07:05:13,5.48832969499,33.7736859774,-84.3707726296
martabus,14,07:05:14,5.48832969499,33.7737012596,-84.3707162697
martabus,15,07:05:15,5.48832969499,33.7737165418,-84.3706599097
martabus,16,07:05:16,5.48832969499,33.773731824,-84.3706035497
martabus,17,07:05:17,5.48832969499,33.7737471062,-84.3705471897
martabus,18,07:05:18,5.48832969499,33.7737623885,-84.3704908297
martabus,19,07:05:19,5.48832969499,33.7737776707,-84.3704344697
martabus,20,07:05:20,5.48832969499,33.773792227,-84.3703778649
martabus,21,07:05:21,5.48832969499,33.7738037524,-84.370320238
martabus,22,07:05:22,5.48832969499,33.7738152778,-84.3702626111
martabus,23,07:05:23,5.48832969499,33.7738268032,-84.3702049841
martabus,24,07:05:24,5.48832969499,33.7738318327,-84.3701462359
martabus,25,07:05:25,5.48832969499,33.773834369,-84.3700870573
martabus,26,07:05:26,5.48832969499,33.7738369052,-84.3700278786
martabus,27,07:05:27,5.48832969499,33.773839,-84.3699686864
martabus,28,07:05:28,5.48832969499,33.773839,-84.3699094299
martabus,29,07:05:29,5.48832969499,33.773839,-84.3698501734
martabus,30,07:05:30,5.48832969499,33.7738371508,-84.3697910458
martabus,31,07:05:31,5.48832969499,33.7738314087,-84.3697321896
