mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:08:06,7.65512264566,33.878342,-84.2685958889
martabus,1,09:08:07,7.65512264566,33.8783996709,-84.2685504235
martabus,2,09:08:08,7.65512264566,33.8784573418,-84.2685049581
martabus,3,09:08:09,7.65512264566,33.878515274,-84.2684599774
martabus,4,09:08:10,7.65512264566,33.8785735244,-84.2684155866
martabus,5,09:08:11,7.65512264566,33.8786317748,-84.2683711957
martabus,6,09:08:12,7.65512264566,33.8786900253,-84.2683268049
martabus,7,09:08:13,7.65512264566,33.8787482757,-84.268282414
martabus,8,09:08:14,7.65512264566,33.8788061308,-84.2682372954
martabus,9,09:08:15,7.65512264566,33.8788635445,-84.2681913644
martabus,10,09:08:16,7.65512264566,33.8789209583,-84.2681454334
martabus,11,09:08:17,7.65512264566,33.8789783721,-84.2680995023
martabus,12,09:08:18,7.65512264566,33.8790316381,-84.2680468831
martabus,13,09:08:19,7.65512264566,33.8790844953,-84.2679937068
martabus,14,09:08:20,7.65512264566,33.8791337389,-84.2679357217
martabus,15,09:08:21,7.65512264566,33.8791829825,-84.2678777366
martabus,16,09:08:22,7.65512264566,33.8792322262,-84.2678197514
martabus,17,09:08:23,7.65512264566,33.8792757527,-84.267755858
martabus,18,09:08:24,7.65512264566,33.8793163258,-84.2676889124
martabus,19,09:08:25,7.65512264566,33.8793568989,-84.2676219667
martabus,20,09:08:26,7.65512264566,33.8793964784,-84.2675542286
martabus,21,09:08:27,7.65512264566,33.8794322928,-84.2674834878
martabus,22,09:08:28,7.65512264566,33.8794681071,-84.267412747
martabus,23,09:08:29,7.65512264566,33.8795039215,-84.2673420062
martabus,24,09:08:30,7.65512264566,33.8795324966,-84.2672668074
martabus,25,09:08:31,7.65512264566,33.8795595918,-84.2671906973
martabus,26,09:08:32,7.65512264566,33.879586687,-84.2671145871
