mode,secondID,time,speed (m/s),lat,lon
grta,0.0,06:26:43,3.22213919382,33.78694916,-84.38781738
grta,1.0,06:26:44,3.22213919382,33.7869782124,-84.38781738
grta,2.0,06:26:45,3.22213919382,33.7870072648,-84.38781738
grta,3.0,06:26:46,3.22213919382,33.7870363172,-84.38781738
grta,4.0,06:26:47,3.22213919382,33.7870653696,-84.38781738
grta,5.0,06:26:48,3.22213919382,33.7870944221,-84.38781738
grta,6.0,06:26:49,3.22213919382,33.7871234745,-84.38781738
grta,7.0,06:26:50,3.22213919382,33.7871525244,-84.3878169384
grta,8.0,06:26:51,3.22213919382,33.7871815743,-84.3878164784
grta,9.0,06:26:52,3.22213919382,33.7872106242,-84.3878160185
grta,10.0,06:26:53,3.22213919382,33.7872396741,-84.3878155586
grta,11.0,06:26:54,3.22213919382,33.7872687239,-84.3878150986
grta,12.0,06:26:55,3.22213919382,33.7872977738,-84.3878146387
grta,13.0,06:26:56,3.22213919382,33.7873268237,-84.3878141788
grta,14.0,06:26:57,3.22213919382,33.7873558735,-84.3878137189
grta,15.0,06:26:58,3.22213919382,33.7873849234,-84.3878132589
grta,16.0,06:26:59,3.22213919382,33.7874139733,-84.387812799
grta,17.0,06:27:00,3.22213919382,33.7874430232,-84.3878123391
grta,18.0,06:27:01,3.22213919382,33.787472073,-84.3878118791
grta,19.0,06:27:02,3.22213919382,33.7875011229,-84.3878114192
grta,20.0,06:27:03,3.22213919382,33.7875301728,-84.3878109593
grta,21.0,06:27:04,3.22213919382,33.7875592226,-84.3878104994
grta,22.0,06:27:05,3.22213919382,33.7875882725,-84.3878100394
grta,23.0,06:27:06,3.22213919382,33.7876173224,-84.3878095795
grta,24.0,06:27:07,3.22213919382,33.7876463723,-84.3878091196
grta,25.0,06:27:08,3.22213919382,33.7876754221,-84.3878086596
grta,26.0,06:27:09,3.22213919382,33.787704472,-84.3878081997
grta,27.0,06:27:10,3.22213919382,33.7877335219,-84.3878077398
grta,28.0,06:27:11,3.22213919382,33.7877625717,-84.3878072799
grta,29.0,06:27:12,3.22213919382,33.7877916216,-84.3878068199
grta,30.0,06:27:13,3.22213919382,33.7878206715,-84.38780636
grta,31.0,06:27:14,3.22213919382,33.7878497213,-84.3878059001
grta,32.0,06:27:15,3.22213919382,33.7878787712,-84.3878054401
grta,33.0,06:27:16,3.22213919382,33.7879078211,-84.3878049802
grta,34.0,06:27:17,3.22213919382,33.787936871,-84.3878045203
grta,35.0,06:27:18,3.22213919382,33.7879659208,-84.3878040604
grta,36.0,06:27:19,3.22213919382,33.7879949707,-84.3878036004
grta,37.0,06:27:20,3.22213919382,33.7880240206,-84.3878031405
grta,38.0,06:27:21,3.22213919382,33.7880530704,-84.3878026806
grta,39.0,06:27:22,3.22213919382,33.7880821203,-84.3878022206
grta,40.0,06:27:23,3.22213919382,33.7881111702,-84.3878017607
grta,41.0,06:27:24,3.22213919382,33.78814022,-84.3878013008
grta,42.0,06:27:25,3.22213919382,33.7881692699,-84.3878008409
grta,43.0,06:27:26,3.22213919382,33.7881983198,-84.3878003809
grta,44.0,06:27:27,3.22213919382,33.7882273696,-84.387799921
grta,45.0,06:27:28,3.22213919382,33.7882564195,-84.3877994611
grta,46.0,06:27:29,3.22213919382,33.7882854694,-84.3877990011
grta,47.0,06:27:30,3.22213919382,33.7883145192,-84.3877985412
grta,48.0,06:27:31,3.22213919382,33.7883435691,-84.3877980813
grta,49.0,06:27:32,3.22213919382,33.788372619,-84.3877976213
grta,50.0,06:27:33,3.22213919382,33.7884016688,-84.3877971614
grta,51.0,06:27:34,3.22213919382,33.7884307187,-84.3877967015
grta,52.0,06:27:35,3.22213919382,33.7884597686,-84.3877962416
grta,53.0,06:27:36,3.22213919382,33.7884888184,-84.3877957816
grta,54.0,06:27:37,3.22213919382,33.7885178683,-84.3877953217
grta,55.0,06:27:38,3.22213919382,33.7885469182,-84.3877948618
grta,56.0,06:27:39,3.22213919382,33.7885759683,-84.3877944242
grta,57.0,06:27:40,3.22213919382,33.7886050193,-84.3877940808
grta,58.0,06:27:41,3.22213919382,33.7886340702,-84.3877937374
grta,59.0,06:27:42,3.22213919382,33.7886631212,-84.3877933941
grta,60.0,06:27:43,3.22213919382,33.7886921722,-84.3877930507
grta,61.0,06:27:44,3.22213919382,33.7887212232,-84.3877927073
grta,62.0,06:27:45,3.22213919382,33.7887502742,-84.387792364
grta,63.0,06:27:46,3.22213919382,33.7887793252,-84.3877920206
grta,64.0,06:27:47,3.22213919382,33.7888083762,-84.3877916772
grta,65.0,06:27:48,3.22213919382,33.7888374272,-84.3877913338
grta,66.0,06:27:49,3.22213919382,33.7888664782,-84.3877909905
grta,67.0,06:27:50,3.22213919382,33.7888955291,-84.3877906471
grta,68.0,06:27:51,3.22213919382,33.7889245801,-84.3877903037
grta,69.0,06:27:52,3.22213919382,33.7889536311,-84.3877899603
grta,70.0,06:27:53,3.22213919382,33.7889826821,-84.387789617
grta,71.0,06:27:54,3.22213919382,33.7890117331,-84.3877892736
grta,72.0,06:27:55,3.22213919382,33.7890407841,-84.3877889302
grta,73.0,06:27:56,3.22213919382,33.7890698351,-84.3877885869
grta,74.0,06:27:57,3.22213919382,33.7890988861,-84.3877882435
grta,75.0,06:27:58,3.22213919382,33.789127937,-84.3877879001
grta,76.0,06:27:59,3.22213919382,33.789156988,-84.3877875567
grta,77.0,06:28:00,3.22213919382,33.789186039,-84.3877872134
