mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:17:52,7.66141663005,33.72728,-84.185919
martabus,1,09:17:53,7.66141663005,33.7272914237,-84.1860005363
martabus,2,09:17:54,7.66141663005,33.7273028473,-84.1860820727
martabus,3,09:17:55,7.66141663005,33.727314271,-84.1861636091
martabus,4,09:17:56,7.66141663005,33.7273256946,-84.1862451454
martabus,5,09:17:57,7.66141663005,33.7273371183,-84.1863266818
martabus,6,09:17:58,7.66141663005,33.727348542,-84.1864082182
martabus,7,09:17:59,7.66141663005,33.7273599656,-84.1864897546
martabus,8,09:18:00,7.66141663005,33.7273746623,-84.1865705363
martabus,9,09:18:01,7.66141663005,33.7273893688,-84.1866513158
martabus,10,09:18:02,7.66141663005,33.7274040754,-84.1867320953
martabus,11,09:18:03,7.66141663005,33.727418782,-84.1868128748
martabus,12,09:18:04,7.66141663005,33.7274339818,-84.1868935182
martabus,13,09:18:05,7.66141663005,33.7274503046,-84.1869738519
martabus,14,09:18:06,7.66141663005,33.7274666273,-84.1870541856
martabus,15,09:18:07,7.66141663005,33.7274832202,-84.1871344368
martabus,16,09:18:08,7.66141663005,33.7275010375,-84.1872143144
martabus,17,09:18:09,7.66141663005,33.7275188549,-84.187294192
martabus,18,09:18:10,7.66141663005,33.7275366722,-84.1873740696
martabus,19,09:18:11,7.66141663005,33.7275544895,-84.1874539472
martabus,20,09:18:12,7.66141663005,33.7275734443,-84.1875333926
martabus,21,09:18:13,7.66141663005,33.7275973905,-84.1876109414
martabus,22,09:18:14,7.66141663005,33.7276213366,-84.1876884902
martabus,23,09:18:15,7.66141663005,33.7276452828,-84.1877660391
martabus,24,09:18:16,7.66141663005,33.727669229,-84.1878435879
martabus,25,09:18:17,7.66141663005,33.7276931753,-84.1879211368
martabus,26,09:18:18,7.66141663005,33.7277242021,-84.1879948145
martabus,27,09:18:19,7.66141663005,33.7277575048,-84.188067248
martabus,28,09:18:20,7.66141663005,33.7277908076,-84.1881396815
martabus,29,09:18:21,7.66141663005,33.7278241104,-84.188212115
martabus,30,09:18:22,7.66141663005,33.7278574131,-84.1882845486
martabus,31,09:18:23,7.66141663005,33.7278907159,-84.1883569821
martabus,32,09:18:24,7.66141663005,33.7279240187,-84.1884294157
martabus,33,09:18:25,7.66141663005,33.7279573215,-84.1885018493
martabus,34,09:18:26,7.66141663005,33.7279912316,-84.1885738692
martabus,35,09:18:27,7.66141663005,33.7280262741,-84.1886451175
martabus,36,09:18:28,7.66141663005,33.7280613167,-84.1887163659
martabus,37,09:18:29,7.66141663005,33.7280963593,-84.1887876143
martabus,38,09:18:30,7.66141663005,33.7281314019,-84.1888588627
