mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:59:09,9.61363321021,33.72178,-84.45784
martabus,1,06:59:10,9.61363321021,33.7216933505,-84.4578428363
martabus,2,06:59:11,9.61363321021,33.721606701,-84.4578456726
martabus,3,06:59:12,9.61363321021,33.7215200515,-84.457848509
martabus,4,06:59:13,9.61363321021,33.7214334021,-84.4578513453
martabus,5,06:59:14,9.61363321021,33.7213467526,-84.4578541816
martabus,6,06:59:15,9.61363321021,33.7212601031,-84.4578570179
martabus,7,06:59:16,9.61363321021,33.7211734536,-84.4578598542
martabus,8,06:59:17,9.61363321021,33.7210867733,-84.45786
martabus,9,06:59:18,9.61363321021,33.7210000914,-84.45786
martabus,10,06:59:19,9.61363321021,33.7209134095,-84.45786
martabus,11,06:59:20,9.61363321021,33.7208267276,-84.45786
martabus,12,06:59:21,9.61363321021,33.7207400457,-84.45786
martabus,13,06:59:22,9.61363321021,33.7206533638,-84.45786
martabus,14,06:59:23,9.61363321021,33.7205666819,-84.45786
