mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:46:46,6.2516886847,33.7364691111,-84.3095877778
martabus,1,06:46:47,6.2516886847,33.7365253692,-84.3095920071
martabus,2,06:46:48,6.2516886847,33.7365816245,-84.309596289
martabus,3,06:46:49,6.2516886847,33.7366378799,-84.3096005709
martabus,4,06:46:50,6.2516886847,33.7366941352,-84.3096048528
martabus,5,06:46:51,6.2516886847,33.7367503905,-84.3096091347
martabus,6,06:46:52,6.2516886847,33.7368066459,-84.3096134166
martabus,7,06:46:53,6.2516886847,33.7368629012,-84.3096176985
martabus,8,06:46:54,6.2516886847,33.7369190766,-84.3096232245
martabus,9,06:46:55,6.2516886847,33.736975217,-84.3096292937
martabus,10,06:46:56,6.2516886847,33.7370313574,-84.309635363
martabus,11,06:46:57,6.2516886847,33.7370874979,-84.3096414322
martabus,12,06:46:58,6.2516886847,33.7371436383,-84.3096475014
martabus,13,06:46:59,6.2516886847,33.7371997788,-84.3096535707
martabus,14,06:47:00,6.2516886847,33.7372559288,-84.3096594967
martabus,15,06:47:01,6.2516886847,33.7373121601,-84.309664208
martabus,16,06:47:02,6.2516886847,33.7373683915,-84.3096689193
martabus,17,06:47:03,6.2516886847,33.7374246229,-84.3096736306
martabus,18,06:47:04,6.2516886847,33.7374808543,-84.3096783418
martabus,19,06:47:05,6.2516886847,33.7375370856,-84.3096830531
martabus,20,06:47:06,6.2516886847,33.737593317,-84.3096877644
martabus,21,06:47:07,6.2516886847,33.737649587,-84.3096916907
martabus,22,06:47:08,6.2516886847,33.7377058918,-84.3096949081
martabus,23,06:47:09,6.2516886847,33.7377621966,-84.3096981255
martabus,24,06:47:10,6.2516886847,33.7378185015,-84.3097013429
martabus,25,06:47:11,6.2516886847,33.7378748063,-84.3097045604
