mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:09:15,9.54613894602,33.717069,-84.35649
martabus,1,06:09:16,9.54613894602,33.717067788,-84.3565929899
martabus,2,06:09:17,9.54613894602,33.7170665758,-84.3566959798
martabus,3,06:09:18,9.54613894602,33.7170653637,-84.3567989697
martabus,4,06:09:19,9.54613894602,33.7170641516,-84.3569019596
martabus,5,06:09:20,9.54613894602,33.7170629394,-84.3570049495
martabus,6,06:09:21,9.54613894602,33.7170617273,-84.3571079394
martabus,7,06:09:22,9.54613894602,33.7170605152,-84.3572109293
martabus,8,06:09:23,9.54613894602,33.7170593031,-84.3573139192
martabus,9,06:09:24,9.54613894602,33.717058091,-84.3574169091
martabus,10,06:09:25,9.54613894602,33.7170568789,-84.357519899
