mode,secondID,time,speed (m/s),lat,lon
grta,0.0,06:53:06,3.28549876131,33.76383591,-84.38898468
grta,1.0,06:53:07,3.28549876131,33.7638655338,-84.38898468
grta,2.0,06:53:08,3.28549876131,33.7638951576,-84.38898468
grta,3.0,06:53:09,3.28549876131,33.7639247814,-84.38898468
grta,4.0,06:53:10,3.28549876131,33.7639544052,-84.38898468
grta,5.0,06:53:11,3.28549876131,33.763984029,-84.38898468
grta,6.0,06:53:12,3.28549876131,33.7640136409,-84.3889840981
grta,7.0,06:53:13,3.28549876131,33.764043229,-84.3889823575
grta,8.0,06:53:14,3.28549876131,33.7640728171,-84.3889806169
grta,9.0,06:53:15,3.28549876131,33.7641024052,-84.3889788763
grta,10.0,06:53:16,3.28549876131,33.7641319933,-84.3889771357
grta,11.0,06:53:17,3.28549876131,33.7641616065,-84.3889762031
grta,12.0,06:53:18,3.28549876131,33.7641912209,-84.3889753124
grta,13.0,06:53:19,3.28549876131,33.7642208354,-84.3889744217
grta,14.0,06:53:20,3.28549876131,33.7642504499,-84.388973531
grta,15.0,06:53:21,3.28549876131,33.7642800643,-84.3889726402
grta,16.0,06:53:22,3.28549876131,33.7643096788,-84.3889717495
grta,17.0,06:53:23,3.28549876131,33.7643392932,-84.3889708588
grta,18.0,06:53:24,3.28549876131,33.7643689077,-84.3889699681
grta,19.0,06:53:25,3.28549876131,33.7643985221,-84.3889690774
grta,20.0,06:53:26,3.28549876131,33.7644281366,-84.3889681866
grta,21.0,06:53:27,3.28549876131,33.7644577511,-84.3889672959
grta,22.0,06:53:28,3.28549876131,33.7644873655,-84.3889664052
grta,23.0,06:53:29,3.28549876131,33.76451698,-84.3889655145
grta,24.0,06:53:30,3.28549876131,33.7645465944,-84.3889646237
grta,25.0,06:53:31,3.28549876131,33.7645762089,-84.388963733
grta,26.0,06:53:32,3.28549876131,33.7646058233,-84.3889628423
grta,27.0,06:53:33,3.28549876131,33.7646354378,-84.3889619516
grta,28.0,06:53:34,3.28549876131,33.76464081,-84.3889327551
grta,29.0,06:53:35,3.28549876131,33.76464081,-84.388897286
grta,30.0,06:53:36,3.28549876131,33.76464081,-84.3888618169
grta,31.0,06:53:37,3.28549876131,33.76464081,-84.3888263478
grta,32.0,06:53:38,3.28549876131,33.76464081,-84.3887908787
grta,33.0,06:53:39,3.28549876131,33.76464081,-84.3887554095
grta,34.0,06:53:40,3.28549876131,33.76464081,-84.3887199404
grta,35.0,06:53:41,3.28549876131,33.76464081,-84.3886844713
grta,36.0,06:53:42,3.28549876131,33.76464081,-84.3886490022
grta,37.0,06:53:43,3.28549876131,33.76464081,-84.3886135331
grta,38.0,06:53:44,3.28549876131,33.76464081,-84.3885780639
grta,39.0,06:53:45,3.28549876131,33.76464081,-84.3885425948
grta,40.0,06:53:46,3.28549876131,33.7646417659,-84.3885071588
grta,41.0,06:53:47,3.28549876131,33.7646434786,-84.388471749
grta,42.0,06:53:48,3.28549876131,33.7646451914,-84.3884363392
grta,43.0,06:53:49,3.28549876131,33.7646469042,-84.3884009294
