mode,secondID,time,speed (m/s),lat,lon
grta,0.0,07:41:58,3.09787229289,33.7609413989,-84.3844044967
grta,1.0,07:41:59,3.09787229289,33.760941285,-84.3843710548
grta,2.0,07:42:00,3.09787229289,33.7609411711,-84.3843376129
grta,3.0,07:42:01,3.09787229289,33.7609410572,-84.3843041711
grta,4.0,07:42:02,3.09787229289,33.7609409433,-84.3842707292
grta,5.0,07:42:03,3.09787229289,33.7609408294,-84.3842372874
grta,6.0,07:42:04,3.09787229289,33.7609407155,-84.3842038455
grta,7.0,07:42:05,3.09787229289,33.7609406016,-84.3841704036
grta,8.0,07:42:06,3.09787229289,33.7609252602,-84.3841555669
grta,9.0,07:42:07,3.09787229289,33.7608973318,-84.3841561093
grta,10.0,07:42:08,3.09787229289,33.7608694034,-84.3841566516
grta,11.0,07:42:09,3.09787229289,33.760841475,-84.3841571939
grta,12.0,07:42:10,3.09787229289,33.7608135466,-84.3841577363
grta,13.0,07:42:11,3.09787229289,33.7607856181,-84.3841582786
grta,14.0,07:42:12,3.09787229289,33.7607576897,-84.384158821
grta,15.0,07:42:13,3.09787229289,33.7607297613,-84.3841593633
grta,16.0,07:42:14,3.09787229289,33.7607018329,-84.3841599056
grta,17.0,07:42:15,3.09787229289,33.7606739045,-84.384160448
grta,18.0,07:42:16,3.09787229289,33.7606459761,-84.3841609903
grta,19.0,07:42:17,3.09787229289,33.7606180477,-84.3841615327
grta,20.0,07:42:18,3.09787229289,33.7605901193,-84.384162075
grta,21.0,07:42:19,3.09787229289,33.7605621909,-84.3841626173
grta,22.0,07:42:20,3.09787229289,33.7605342625,-84.3841631597
grta,23.0,07:42:21,3.09787229289,33.760506334,-84.384163702
grta,24.0,07:42:22,3.09787229289,33.7604784056,-84.3841642444
grta,25.0,07:42:23,3.09787229289,33.7604504772,-84.3841647867
grta,26.0,07:42:24,3.09787229289,33.7604225488,-84.384165329
grta,27.0,07:42:25,3.09787229289,33.7603946204,-84.3841658714
grta,28.0,07:42:26,3.09787229289,33.760366692,-84.3841664137
grta,29.0,07:42:27,3.09787229289,33.7603387636,-84.3841669561
grta,30.0,07:42:28,3.09787229289,33.7603108352,-84.3841674984
grta,31.0,07:42:29,3.09787229289,33.7602829068,-84.3841680407
grta,32.0,07:42:30,3.09787229289,33.7602549783,-84.3841685831
grta,33.0,07:42:31,3.09787229289,33.7602270499,-84.3841691254
grta,34.0,07:42:32,3.09787229289,33.7601991215,-84.3841696678
grta,35.0,07:42:33,3.09787229289,33.7601711931,-84.3841702101
grta,36.0,07:42:34,3.09787229289,33.7601432672,-84.3841708936
grta,37.0,07:42:35,3.09787229289,33.7601153449,-84.3841717801
grta,38.0,07:42:36,3.09787229289,33.7600874227,-84.3841726666
grta,39.0,07:42:37,3.09787229289,33.7600595004,-84.3841735531
grta,40.0,07:42:38,3.09787229289,33.7600315781,-84.3841744396
grta,41.0,07:42:39,3.09787229289,33.7600036559,-84.3841753261
grta,42.0,07:42:40,3.09787229289,33.7599757336,-84.3841762126
grta,43.0,07:42:41,3.09787229289,33.7599478113,-84.3841770991
grta,44.0,07:42:42,3.09787229289,33.759919889,-84.3841779856
grta,45.0,07:42:43,3.09787229289,33.7598919668,-84.3841788721
grta,46.0,07:42:44,3.09787229289,33.7598640445,-84.3841797586
grta,47.0,07:42:45,3.09787229289,33.7598361222,-84.3841806451
grta,48.0,07:42:46,3.09787229289,33.7598082,-84.3841815316
grta,49.0,07:42:47,3.09787229289,33.7597802777,-84.384182418
grta,50.0,07:42:48,3.09787229289,33.7597523554,-84.3841833045
grta,51.0,07:42:49,3.09787229289,33.7597244331,-84.384184191
grta,52.0,07:42:50,3.09787229289,33.7596965109,-84.3841850775
grta,53.0,07:42:51,3.09787229289,33.7596685869,-84.3841858506
grta,54.0,07:42:52,3.09787229289,33.759640656,-84.3841861592
grta,55.0,07:42:53,3.09787229289,33.7596127251,-84.3841864679
grta,56.0,07:42:54,3.09787229289,33.7595847942,-84.3841867766
grta,57.0,07:42:55,3.09787229289,33.7595568633,-84.3841870852
grta,58.0,07:42:56,3.09787229289,33.7595289324,-84.3841873939
grta,59.0,07:42:57,3.09787229289,33.7595010015,-84.3841877025
grta,60.0,07:42:58,3.09787229289,33.7594730706,-84.3841880112
grta,61.0,07:42:59,3.09787229289,33.7594451397,-84.3841883198
grta,62.0,07:43:00,3.09787229289,33.7594172088,-84.3841886285
grta,63.0,07:43:01,3.09787229289,33.7593892779,-84.3841889371
grta,64.0,07:43:02,3.09787229289,33.759361347,-84.3841892458
grta,65.0,07:43:03,3.09787229289,33.7593334161,-84.3841895544
grta,66.0,07:43:04,3.09787229289,33.7593054852,-84.3841898631
grta,67.0,07:43:05,3.09787229289,33.7592775543,-84.3841901717
grta,68.0,07:43:06,3.09787229289,33.7592496234,-84.3841904804
grta,69.0,07:43:07,3.09787229289,33.7592216925,-84.384190789
grta,70.0,07:43:08,3.09787229289,33.7591937616,-84.3841910977
grta,71.0,07:43:09,3.09787229289,33.7591658307,-84.3841914064
grta,72.0,07:43:10,3.09787229289,33.7591378998,-84.384191715
grta,73.0,07:43:11,3.09787229289,33.7591099689,-84.3841920237
grta,74.0,07:43:12,3.09787229289,33.759082038,-84.3841923323
grta,75.0,07:43:13,3.09787229289,33.7590541071,-84.384192641
grta,76.0,07:43:14,3.09787229289,33.7590261762,-84.3841929496
grta,77.0,07:43:15,3.09787229289,33.7589982453,-84.3841932583
grta,78.0,07:43:16,3.09787229289,33.7589703138,-84.38419342
grta,79.0,07:43:17,3.09787229289,33.7589423818,-84.38419342
grta,80.0,07:43:18,3.09787229289,33.7589144497,-84.38419342
grta,81.0,07:43:19,3.09787229289,33.7588865176,-84.38419342
grta,82.0,07:43:20,3.09787229289,33.7588585855,-84.38419342
grta,83.0,07:43:21,3.09787229289,33.7588306534,-84.38419342
grta,84.0,07:43:22,3.09787229289,33.7588027213,-84.38419342
grta,85.0,07:43:23,3.09787229289,33.7587747892,-84.38419342
grta,86.0,07:43:24,3.09787229289,33.7587468571,-84.38419342
grta,87.0,07:43:25,3.09787229289,33.758718925,-84.38419342
