mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:55:51,10.611600411,33.6681036667,-84.4189
martabus,1,08:55:52,10.611600411,33.6680079855,-84.4189
martabus,2,08:55:53,10.611600411,33.6679123043,-84.4189
martabus,3,08:55:54,10.611600411,33.6678166232,-84.4189
martabus,4,08:55:55,10.611600411,33.667720942,-84.4189
martabus,5,08:55:56,10.611600411,33.6676252608,-84.4189
martabus,6,08:55:57,10.611600411,33.6675295796,-84.4189
martabus,7,08:55:58,10.611600411,33.6674338984,-84.4189
martabus,8,08:55:59,10.611600411,33.6673382173,-84.4189
martabus,9,08:56:00,10.611600411,33.6672425361,-84.4189
martabus,10,08:56:01,10.611600411,33.6671468549,-84.4189
martabus,11,08:56:02,10.611600411,33.6670511737,-84.4189
martabus,12,08:56:03,10.611600411,33.6669554925,-84.4189
martabus,13,08:56:04,10.611600411,33.6668598909,-84.4188960052
martabus,14,08:56:05,10.611600411,33.6667643181,-84.4188905594
martabus,15,08:56:06,10.611600411,33.6666687453,-84.4188851137
martabus,16,08:56:07,10.611600411,33.6665732054,-84.4188791896
martabus,17,08:56:08,10.611600411,33.6664781719,-84.4188658982
martabus,18,08:56:09,10.611600411,33.6663831383,-84.4188526068
martabus,19,08:56:10,10.611600411,33.6662881048,-84.4188393154
martabus,20,08:56:11,10.611600411,33.6661930712,-84.418826024
martabus,21,08:56:12,10.611600411,33.6660983287,-84.4188102045
martabus,22,08:56:13,10.611600411,33.6660038274,-84.4187922896
martabus,23,08:56:14,10.611600411,33.6659104832,-84.4187686889
