mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:04:52,5.8379538842,33.7811626667,-84.2981323333
martabus,1,07:04:53,5.8379538842,33.7811267832,-84.2980862136
martabus,2,07:04:54,5.8379538842,33.7810908998,-84.2980400938
martabus,3,07:04:55,5.8379538842,33.7810550164,-84.2979939741
martabus,4,07:04:56,5.8379538842,33.781019133,-84.2979478544
martabus,5,07:04:57,5.8379538842,33.7809832496,-84.2979017347
martabus,6,07:04:58,5.8379538842,33.7809470273,-84.2978560448
martabus,7,07:04:59,5.8379538842,33.7809065258,-84.2978157815
martabus,8,07:05:00,5.8379538842,33.7808660243,-84.2977755183
martabus,9,07:05:01,5.8379538842,33.7808255228,-84.297735255
martabus,10,07:05:02,5.8379538842,33.7807850213,-84.2976949918
martabus,11,07:05:03,5.8379538842,33.7807461106,-84.2976525522
martabus,12,07:05:04,5.8379538842,33.7807074251,-84.2976098047
martabus,13,07:05:05,5.8379538842,33.7806687395,-84.2975670572
martabus,14,07:05:06,5.8379538842,33.780630054,-84.2975243097
martabus,15,07:05:07,5.8379538842,33.7805913685,-84.2974815622
martabus,16,07:05:08,5.8379538842,33.780547429,-84.2974476026
martabus,17,07:05:09,5.8379538842,33.7805051719,-84.297410016
martabus,18,07:05:10,5.8379538842,33.7804629148,-84.2973724294
martabus,19,07:05:11,5.8379538842,33.7804206577,-84.2973348429
martabus,20,07:05:12,5.8379538842,33.7803784006,-84.2972972563
martabus,21,07:05:13,5.8379538842,33.7803344943,-84.2972626418
martabus,22,07:05:14,5.8379538842,33.7802891883,-84.29723055
martabus,23,07:05:15,5.8379538842,33.7802438823,-84.2971984583
martabus,24,07:05:16,5.8379538842,33.7801985763,-84.2971663665
martabus,25,07:05:17,5.8379538842,33.7801532703,-84.2971342748
