mode,secondID,time,speed (m/s),lat,lon
grta,0,06:52:54,3.28146512777,33.7569571622,-84.3860761844
grta,1,06:52:55,3.28146512777,33.7569862377,-84.38607025
grta,2,06:52:56,3.28146512777,33.7570158251,-84.38607025
grta,3,06:52:57,3.28146512777,33.7570454126,-84.38607025
grta,4,06:52:58,3.28146512777,33.7570750001,-84.38607025
grta,5,06:52:59,3.28146512777,33.7571045875,-84.38607025
grta,6,06:53:00,3.28146512777,33.7571341741,-84.3860703948
grta,7,06:53:01,3.28146512777,33.7571637585,-84.3860709093
grta,8,06:53:02,3.28146512777,33.7571933428,-84.3860714239
grta,9,06:53:03,3.28146512777,33.7572229272,-84.3860719384
grta,10,06:53:04,3.28146512777,33.7572525115,-84.386072453
grta,11,06:53:05,3.28146512777,33.7572820959,-84.3860729675
grta,12,06:53:06,3.28146512777,33.7573116802,-84.3860734821
grta,13,06:53:07,3.28146512777,33.7573412646,-84.3860739966
grta,14,06:53:08,3.28146512777,33.7573708489,-84.3860745112
grta,15,06:53:09,3.28146512777,33.7574004333,-84.3860750257
grta,16,06:53:10,3.28146512777,33.7574300176,-84.3860755403
grta,17,06:53:11,3.28146512777,33.757459602,-84.3860760548
grta,18,06:53:12,3.28146512777,33.7574891863,-84.3860765694
grta,19,06:53:13,3.28146512777,33.7575187707,-84.3860770839
grta,20,06:53:14,3.28146512777,33.757548355,-84.3860775985
grta,21,06:53:15,3.28146512777,33.7575779296,-84.3860785332
grta,22,06:53:16,3.28146512777,33.7576074926,-84.3860799753
grta,23,06:53:17,3.28146512777,33.7576370555,-84.3860814175
grta,24,06:53:18,3.28146512777,33.7576666185,-84.3860828596
grta,25,06:53:19,3.28146512777,33.7576961814,-84.3860843017
grta,26,06:53:20,3.28146512777,33.7577257477,-84.386085422
grta,27,06:53:21,3.28146512777,33.7577553317,-84.3860848791
grta,28,06:53:22,3.28146512777,33.7577849157,-84.3860843362
grta,29,06:53:23,3.28146512777,33.7578144997,-84.3860837933
grta,30,06:53:24,3.28146512777,33.7578440837,-84.3860832505
grta,31,06:53:25,3.28146512777,33.7578736677,-84.3860827076
grta,32,06:53:26,3.28146512777,33.7579032517,-84.3860821647
grta,33,06:53:27,3.28146512777,33.7579328357,-84.3860816219
grta,34,06:53:28,3.28146512777,33.7579624197,-84.386081079
grta,35,06:53:29,3.28146512777,33.7579920037,-84.3860805361
grta,36,06:53:30,3.28146512777,33.7580215877,-84.3860799932
grta,37,06:53:31,3.28146512777,33.7580511716,-84.3860794504
grta,38,06:53:32,3.28146512777,33.7580807556,-84.3860789075
grta,39,06:53:33,3.28146512777,33.7581103396,-84.3860783646
grta,40,06:53:34,3.28146512777,33.7581399206,-84.3860777038
grta,41,06:53:35,3.28146512777,33.7581694762,-84.3860760617
grta,42,06:53:36,3.28146512777,33.7581990319,-84.3860744196
grta,43,06:53:37,3.28146512777,33.7582285875,-84.3860727775
grta,44,06:53:38,3.28146512777,33.7582581432,-84.3860711354
grta,45,06:53:39,3.28146512777,33.7582876989,-84.3860694933
grta,46,06:53:40,3.28146512777,33.7583172545,-84.3860678512
grta,47,06:53:41,3.28146512777,33.7583468102,-84.3860662091
grta,48,06:53:42,3.28146512777,33.7583763658,-84.386064567
grta,49,06:53:43,3.28146512777,33.7584059215,-84.3860629249
grta,50,06:53:44,3.28146512777,33.7584355021,-84.3860623703
grta,51,06:53:45,3.28146512777,33.7584650885,-84.3860620637
grta,52,06:53:46,3.28146512777,33.7584946748,-84.3860617571
grta,53,06:53:47,3.28146512777,33.7585242612,-84.3860614505
grta,54,06:53:48,3.28146512777,33.7585538476,-84.3860611438
grta,55,06:53:49,3.28146512777,33.7585834339,-84.3860608372
grta,56,06:53:50,3.28146512777,33.7586130203,-84.3860605306
grta,57,06:53:51,3.28146512777,33.7586426066,-84.386060224
grta,58,06:53:52,3.28146512777,33.758672193,-84.3860599173
grta,59,06:53:53,3.28146512777,33.7587017793,-84.3860596107
grta,60,06:53:54,3.28146512777,33.7587313657,-84.3860593041
grta,61,06:53:55,3.28146512777,33.758760952,-84.3860589975
grta,62,06:53:56,3.28146512777,33.7587905384,-84.3860586909
grta,63,06:53:57,3.28146512777,33.7588201247,-84.3860583842
grta,64,06:53:58,3.28146512777,33.7588497111,-84.3860580776
grta,65,06:53:59,3.28146512777,33.7588792974,-84.386057771
grta,66,06:54:00,3.28146512777,33.7589088838,-84.3860574644
grta,67,06:54:01,3.28146512777,33.7589384701,-84.3860571578
grta,68,06:54:02,3.28146512777,33.7589680565,-84.3860568511
grta,69,06:54:03,3.28146512777,33.7589976429,-84.3860565445
grta,70,06:54:04,3.28146512777,33.7590272292,-84.3860562379
grta,71,06:54:05,3.28146512777,33.7590568156,-84.3860559313
grta,72,06:54:06,3.28146512777,33.7590864019,-84.3860556246
grta,73,06:54:07,3.28146512777,33.7591159883,-84.386055318
grta,74,06:54:08,3.28146512777,33.7591455746,-84.3860550114
grta,75,06:54:09,3.28146512777,33.7591751555,-84.3860542753
grta,76,06:54:10,3.28146512777,33.759204736,-84.3860535069
grta,77,06:54:11,3.28146512777,33.7592343165,-84.3860527385
grta,78,06:54:12,3.28146512777,33.759263897,-84.3860519702
grta,79,06:54:13,3.28146512777,33.7592934775,-84.3860512018
grta,80,06:54:14,3.28146512777,33.759323058,-84.3860504335
grta,81,06:54:15,3.28146512777,33.7593526385,-84.3860496651
grta,82,06:54:16,3.28146512777,33.759382219,-84.3860488967
grta,83,06:54:17,3.28146512777,33.7594117995,-84.3860481284
