mode,secondID,time,speed (m/s),lat,lon
grta,0,07:03:43,3.22213919382,33.78694916,-84.38781738
grta,1,07:03:44,3.22213919382,33.7869782124,-84.38781738
grta,2,07:03:45,3.22213919382,33.7870072648,-84.38781738
grta,3,07:03:46,3.22213919382,33.7870363172,-84.38781738
grta,4,07:03:47,3.22213919382,33.7870653696,-84.38781738
grta,5,07:03:48,3.22213919382,33.7870944221,-84.38781738
grta,6,07:03:49,3.22213919382,33.7871234745,-84.38781738
grta,7,07:03:50,3.22213919382,33.7871525244,-84.3878169384
grta,8,07:03:51,3.22213919382,33.7871815743,-84.3878164784
grta,9,07:03:52,3.22213919382,33.7872106242,-84.3878160185
grta,10,07:03:53,3.22213919382,33.7872396741,-84.3878155586
grta,11,07:03:54,3.22213919382,33.7872687239,-84.3878150986
grta,12,07:03:55,3.22213919382,33.7872977738,-84.3878146387
grta,13,07:03:56,3.22213919382,33.7873268237,-84.3878141788
grta,14,07:03:57,3.22213919382,33.7873558735,-84.3878137189
grta,15,07:03:58,3.22213919382,33.7873849234,-84.3878132589
grta,16,07:03:59,3.22213919382,33.7874139733,-84.387812799
grta,17,07:04:00,3.22213919382,33.7874430232,-84.3878123391
grta,18,07:04:01,3.22213919382,33.787472073,-84.3878118791
grta,19,07:04:02,3.22213919382,33.7875011229,-84.3878114192
grta,20,07:04:03,3.22213919382,33.7875301728,-84.3878109593
grta,21,07:04:04,3.22213919382,33.7875592226,-84.3878104994
grta,22,07:04:05,3.22213919382,33.7875882725,-84.3878100394
grta,23,07:04:06,3.22213919382,33.7876173224,-84.3878095795
grta,24,07:04:07,3.22213919382,33.7876463723,-84.3878091196
grta,25,07:04:08,3.22213919382,33.7876754221,-84.3878086596
grta,26,07:04:09,3.22213919382,33.787704472,-84.3878081997
grta,27,07:04:10,3.22213919382,33.7877335219,-84.3878077398
grta,28,07:04:11,3.22213919382,33.7877625717,-84.3878072799
grta,29,07:04:12,3.22213919382,33.7877916216,-84.3878068199
grta,30,07:04:13,3.22213919382,33.7878206715,-84.38780636
grta,31,07:04:14,3.22213919382,33.7878497213,-84.3878059001
grta,32,07:04:15,3.22213919382,33.7878787712,-84.3878054401
grta,33,07:04:16,3.22213919382,33.7879078211,-84.3878049802
grta,34,07:04:17,3.22213919382,33.787936871,-84.3878045203
grta,35,07:04:18,3.22213919382,33.7879659208,-84.3878040604
grta,36,07:04:19,3.22213919382,33.7879949707,-84.3878036004
grta,37,07:04:20,3.22213919382,33.7880240206,-84.3878031405
grta,38,07:04:21,3.22213919382,33.7880530704,-84.3878026806
grta,39,07:04:22,3.22213919382,33.7880821203,-84.3878022206
grta,40,07:04:23,3.22213919382,33.7881111702,-84.3878017607
grta,41,07:04:24,3.22213919382,33.78814022,-84.3878013008
grta,42,07:04:25,3.22213919382,33.7881692699,-84.3878008409
grta,43,07:04:26,3.22213919382,33.7881983198,-84.3878003809
grta,44,07:04:27,3.22213919382,33.7882273696,-84.387799921
grta,45,07:04:28,3.22213919382,33.7882564195,-84.3877994611
grta,46,07:04:29,3.22213919382,33.7882854694,-84.3877990011
grta,47,07:04:30,3.22213919382,33.7883145192,-84.3877985412
grta,48,07:04:31,3.22213919382,33.7883435691,-84.3877980813
grta,49,07:04:32,3.22213919382,33.788372619,-84.3877976213
grta,50,07:04:33,3.22213919382,33.7884016688,-84.3877971614
grta,51,07:04:34,3.22213919382,33.7884307187,-84.3877967015
grta,52,07:04:35,3.22213919382,33.7884597686,-84.3877962416
grta,53,07:04:36,3.22213919382,33.7884888184,-84.3877957816
grta,54,07:04:37,3.22213919382,33.7885178683,-84.3877953217
grta,55,07:04:38,3.22213919382,33.7885469182,-84.3877948618
grta,56,07:04:39,3.22213919382,33.7885759683,-84.3877944242
grta,57,07:04:40,3.22213919382,33.7886050193,-84.3877940808
grta,58,07:04:41,3.22213919382,33.7886340702,-84.3877937374
grta,59,07:04:42,3.22213919382,33.7886631212,-84.3877933941
grta,60,07:04:43,3.22213919382,33.7886921722,-84.3877930507
grta,61,07:04:44,3.22213919382,33.7887212232,-84.3877927073
grta,62,07:04:45,3.22213919382,33.7887502742,-84.387792364
grta,63,07:04:46,3.22213919382,33.7887793252,-84.3877920206
grta,64,07:04:47,3.22213919382,33.7888083762,-84.3877916772
grta,65,07:04:48,3.22213919382,33.7888374272,-84.3877913338
grta,66,07:04:49,3.22213919382,33.7888664782,-84.3877909905
grta,67,07:04:50,3.22213919382,33.7888955291,-84.3877906471
grta,68,07:04:51,3.22213919382,33.7889245801,-84.3877903037
grta,69,07:04:52,3.22213919382,33.7889536311,-84.3877899603
grta,70,07:04:53,3.22213919382,33.7889826821,-84.387789617
grta,71,07:04:54,3.22213919382,33.7890117331,-84.3877892736
grta,72,07:04:55,3.22213919382,33.7890407841,-84.3877889302
grta,73,07:04:56,3.22213919382,33.7890698351,-84.3877885869
grta,74,07:04:57,3.22213919382,33.7890988861,-84.3877882435
grta,75,07:04:58,3.22213919382,33.789127937,-84.3877879001
grta,76,07:04:59,3.22213919382,33.789156988,-84.3877875567
grta,77,07:05:00,3.22213919382,33.789186039,-84.3877872134
