mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:57:28,4.36789231744,33.7315,-84.378479
martabus,1,08:57:29,4.36789231744,33.731501284,-84.3785261111
martabus,2,08:57:30,4.36789231744,33.7315025679,-84.3785732222
martabus,3,08:57:31,4.36789231744,33.7315038519,-84.3786203333
martabus,4,08:57:32,4.36789231744,33.7315051358,-84.3786674444
martabus,5,08:57:33,4.36789231744,33.7315064198,-84.3787145555
martabus,6,08:57:34,4.36789231744,33.7315077037,-84.3787616666
martabus,7,08:57:35,4.36789231744,33.7315089877,-84.3788087777
martabus,8,08:57:36,4.36789231744,33.7315102716,-84.3788558888
martabus,9,08:57:37,4.36789231744,33.7315115556,-84.378903
martabus,10,08:57:38,4.36789231744,33.7315128395,-84.3789501111
martabus,11,08:57:39,4.36789231744,33.7315141235,-84.3789972222
martabus,12,08:57:40,4.36789231744,33.7315154074,-84.3790443333
martabus,13,08:57:41,4.36789231744,33.7315166914,-84.3790914444
martabus,14,08:57:42,4.36789231744,33.7315179753,-84.3791385555
martabus,15,08:57:43,4.36789231744,33.7315192593,-84.3791856666
martabus,16,08:57:44,4.36789231744,33.7315205432,-84.3792327777
martabus,17,08:57:45,4.36789231744,33.7315218272,-84.3792798888
martabus,18,08:57:46,4.36789231744,33.7315231111,-84.379327
martabus,19,08:57:47,4.36789231744,33.7315243951,-84.3793741111
martabus,20,08:57:48,4.36789231744,33.731525679,-84.3794212222
martabus,21,08:57:49,4.36789231744,33.731526963,-84.3794683333
martabus,22,08:57:50,4.36789231744,33.7315282469,-84.3795154444
martabus,23,08:57:51,4.36789231744,33.7315295309,-84.3795625555
martabus,24,08:57:52,4.36789231744,33.7315308148,-84.3796096666
martabus,25,08:57:53,4.36789231744,33.7315320988,-84.3796567778
martabus,26,08:57:54,4.36789231744,33.7315333827,-84.3797038889
