mode,secondID,time,speed (m/s),lat,lon
grta,0.0,07:41:08,2.66458090574,33.77212524,-84.38734436
grta,1.0,07:41:09,2.66458090574,33.7721492652,-84.38734436
grta,2.0,07:41:10,2.66458090574,33.7721732736,-84.3873433445
grta,3.0,07:41:11,2.66458090574,33.7721972799,-84.3873422012
grta,4.0,07:41:12,2.66458090574,33.7722212862,-84.3873410579
grta,5.0,07:41:13,2.66458090574,33.7722452924,-84.3873399146
grta,6.0,07:41:14,2.66458090574,33.7722692987,-84.3873387713
grta,7.0,07:41:15,2.66458090574,33.772293305,-84.387337628
grta,8.0,07:41:16,2.66458090574,33.7723173029,-84.3873371586
grta,9.0,07:41:17,2.66458090574,33.7723412701,-84.3873391558
grta,10.0,07:41:18,2.66458090574,33.7723652374,-84.3873411531
grta,11.0,07:41:19,2.66458090574,33.7723892047,-84.3873431504
grta,12.0,07:41:20,2.66458090574,33.7724131934,-84.3873441595
grta,13.0,07:41:21,2.66458090574,33.7724372148,-84.3873436511
grta,14.0,07:41:22,2.66458090574,33.7724612363,-84.3873431426
grta,15.0,07:41:23,2.66458090574,33.7724852578,-84.3873426342
grta,16.0,07:41:24,2.66458090574,33.7725092793,-84.3873421258
grta,17.0,07:41:25,2.66458090574,33.7725333008,-84.3873416173
grta,18.0,07:41:26,2.66458090574,33.7725573223,-84.3873411089
grta,19.0,07:41:27,2.66458090574,33.7725813438,-84.3873406005
grta,20.0,07:41:28,2.66458090574,33.7726053653,-84.387340092
grta,21.0,07:41:29,2.66458090574,33.7726293868,-84.3873395836
grta,22.0,07:41:30,2.66458090574,33.7726534083,-84.3873390752
grta,23.0,07:41:31,2.66458090574,33.7726774298,-84.3873385667
grta,24.0,07:41:32,2.66458090574,33.7727014513,-84.3873380583
grta,25.0,07:41:33,2.66458090574,33.7727254728,-84.3873375499
grta,26.0,07:41:34,2.66458090574,33.7727494943,-84.3873370414
grta,27.0,07:41:35,2.66458090574,33.7727735157,-84.387336533
grta,28.0,07:41:36,2.66458090574,33.7727975372,-84.3873360246
grta,29.0,07:41:37,2.66458090574,33.7728215587,-84.3873355161
grta,30.0,07:41:38,2.66458090574,33.7728455802,-84.3873350077
grta,31.0,07:41:39,2.66458090574,33.7728696017,-84.3873344992
grta,32.0,07:41:40,2.66458090574,33.7728936232,-84.3873339908
grta,33.0,07:41:41,2.66458090574,33.7729176447,-84.3873334824
grta,34.0,07:41:42,2.66458090574,33.7729416662,-84.3873329739
grta,35.0,07:41:43,2.66458090574,33.7729656877,-84.3873324655
grta,36.0,07:41:44,2.66458090574,33.7729897092,-84.3873319571
grta,37.0,07:41:45,2.66458090574,33.7730137307,-84.3873314486
grta,38.0,07:41:46,2.66458090574,33.7730377522,-84.3873309402
grta,39.0,07:41:47,2.66458090574,33.7730617736,-84.3873304318
