mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:58:35,8.8776496438,33.5862344444,-84.515947
martabus,1,07:58:36,8.8776496438,33.5863144815,-84.5159454674
martabus,2,07:58:37,8.8776496438,33.5863945185,-84.5159439348
martabus,3,07:58:38,8.8776496438,33.5864745555,-84.5159424021
martabus,4,07:58:39,8.8776496438,33.5865545925,-84.5159408695
martabus,5,07:58:40,8.8776496438,33.5866346237,-84.5159389951
martabus,6,07:58:41,8.8776496438,33.5867146474,-84.5159366725
martabus,7,07:58:42,8.8776496438,33.5867946711,-84.5159343499
martabus,8,07:58:43,8.8776496438,33.5868746948,-84.5159320273
martabus,9,07:58:44,8.8776496438,33.5869547185,-84.5159297047
martabus,10,07:58:45,8.8776496438,33.5870347532,-84.5159280725
martabus,11,07:58:46,8.8776496438,33.5871147927,-84.515926741
martabus,12,07:58:47,8.8776496438,33.5871948322,-84.5159254094
martabus,13,07:58:48,8.8776496438,33.5872748717,-84.5159240779
martabus,14,07:58:49,8.8776496438,33.5873549113,-84.5159227464
martabus,15,07:58:50,8.8776496438,33.5874349508,-84.5159214149
martabus,16,07:58:51,8.8776496438,33.5875149903,-84.5159200833
martabus,17,07:58:52,8.8776496438,33.5875949963,-84.5159170432
