mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:32:18,8.9887036727,33.8618196667,-84.307673
martabus,1,08:32:19,8.9887036727,33.8618789608,-84.3076067714
martabus,2,08:32:20,8.9887036727,33.861938255,-84.3075405428
martabus,3,08:32:21,8.9887036727,33.8619975492,-84.3074743141
martabus,4,08:32:22,8.9887036727,33.8620568434,-84.3074080855
martabus,5,08:32:23,8.9887036727,33.8621161376,-84.3073418567
martabus,6,08:32:24,8.9887036727,33.8621754318,-84.3072756281
martabus,7,08:32:25,8.9887036727,33.8622347261,-84.3072093993
martabus,8,08:32:26,8.9887036727,33.8622939413,-84.3071430692
martabus,9,08:32:27,8.9887036727,33.8623530404,-84.3070765903
martabus,10,08:32:28,8.9887036727,33.8624121396,-84.3070101113
martabus,11,08:32:29,8.9887036727,33.8624712388,-84.3069436323
martabus,12,08:32:30,8.9887036727,33.862530338,-84.3068771534
martabus,13,08:32:31,8.9887036727,33.8625894372,-84.3068106743
martabus,14,08:32:32,8.9887036727,33.8626485365,-84.3067441953
martabus,15,08:32:33,8.9887036727,33.8627076358,-84.3066777162
martabus,16,08:32:34,8.9887036727,33.8627667351,-84.3066112372
martabus,17,08:32:35,8.9887036727,33.8628258344,-84.3065447581
martabus,18,08:32:36,8.9887036727,33.8628849337,-84.306478279
martabus,19,08:32:37,8.9887036727,33.862944033,-84.3064117998
martabus,20,08:32:38,8.9887036727,33.8630031324,-84.3063453207
martabus,21,08:32:39,8.9887036727,33.8630622318,-84.3062788415
martabus,22,08:32:40,8.9887036727,33.8631213312,-84.3062123623
martabus,23,08:32:41,8.9887036727,33.8631804306,-84.3061458831
martabus,24,08:32:42,8.9887036727,33.8632395332,-84.306079408
martabus,25,08:32:43,8.9887036727,33.8632989924,-84.3060133912
martabus,26,08:32:44,8.9887036727,33.8633584516,-84.3059473744
martabus,27,08:32:45,8.9887036727,33.8634179107,-84.3058813575
martabus,28,08:32:46,8.9887036727,33.8634773699,-84.3058153407
martabus,29,08:32:47,8.9887036727,33.8635368291,-84.3057493237
martabus,30,08:32:48,8.9887036727,33.8635962884,-84.3056833069
martabus,31,08:32:49,8.9887036727,33.8636557476,-84.3056172899
martabus,32,08:32:50,8.9887036727,33.8637152069,-84.305551273
martabus,33,08:32:51,8.9887036727,33.8637746662,-84.305485256
martabus,34,08:32:52,8.9887036727,33.8638341255,-84.305419239
martabus,35,08:32:53,8.9887036727,33.8638935848,-84.305353222
martabus,36,08:32:54,8.9887036727,33.8639530441,-84.305287205
martabus,37,08:32:55,8.9887036727,33.8640125035,-84.3052211879
martabus,38,08:32:56,8.9887036727,33.8640719629,-84.3051551708
martabus,39,08:32:57,8.9887036727,33.8641314223,-84.3050891537
martabus,40,08:32:58,8.9887036727,33.8641908817,-84.3050231366
martabus,41,08:32:59,8.9887036727,33.8642503411,-84.3049571195
martabus,42,08:33:00,8.9887036727,33.8643098006,-84.3048911023
martabus,43,08:33:01,8.9887036727,33.8643692601,-84.3048250851
martabus,44,08:33:02,8.9887036727,33.8644287195,-84.3047590679
martabus,45,08:33:03,8.9887036727,33.8644881791,-84.3046930507
martabus,46,08:33:04,8.9887036727,33.8645476386,-84.3046270335
martabus,47,08:33:05,8.9887036727,33.8646069074,-84.3045607723
martabus,48,08:33:06,8.9887036727,33.8646657037,-84.3044939068
martabus,49,08:33:07,8.9887036727,33.8647245,-84.3044270412
martabus,50,08:33:08,8.9887036727,33.8647832963,-84.3043601757
martabus,51,08:33:09,8.9887036727,33.8648420926,-84.3042933101
