mode,secondID,time,speed (m/s),lat,lon
grta,0,07:24:00,9.96256503136,33.70217514,-84.17340088
grta,1,07:24:01,9.96256503136,33.7021803876,-84.1732935884
grta,2,07:24:02,9.96256503136,33.7021856351,-84.1731862969
grta,3,07:24:03,9.96256503136,33.7021908827,-84.1730790053
grta,4,07:24:04,9.96256503136,33.7021961303,-84.1729717137
grta,5,07:24:05,9.96256503136,33.7022013778,-84.1728644221
grta,6,07:24:06,9.96256503136,33.7022066254,-84.1727571305
grta,7,07:24:07,9.96256503136,33.7021698987,-84.1727124093
grta,8,07:24:08,9.96256503136,33.7020834837,-84.1727417579
grta,9,07:24:09,9.96256503136,33.7019970687,-84.1727711064
grta,10,07:24:10,9.96256503136,33.7019106537,-84.1728004549
grta,11,07:24:11,9.96256503136,33.7018242386,-84.1728298035
grta,12,07:24:12,9.96256503136,33.7017809158,-84.1727577816
grta,13,07:24:13,9.96256503136,33.7017498434,-84.1726569415
grta,14,07:24:14,9.96256503136,33.701718771,-84.1725561014
grta,15,07:24:15,9.96256503136,33.7016876987,-84.1724552613
grta,16,07:24:16,9.96256503136,33.7016566264,-84.1723544213
grta,17,07:24:17,9.96256503136,33.701625554,-84.1722535813
grta,18,07:24:18,9.96256503136,33.7015944817,-84.1721527413
grta,19,07:24:19,9.96256503136,33.7015634094,-84.1720519014
grta,20,07:24:20,9.96256503136,33.7015323371,-84.1719510615
grta,21,07:24:21,9.96256503136,33.7015012649,-84.1718502216
grta,22,07:24:22,9.96256503136,33.7014701926,-84.1717493817
grta,23,07:24:23,9.96256503136,33.7014391203,-84.1716485419
grta,24,07:24:24,9.96256503136,33.7014080481,-84.1715477021
grta,25,07:24:25,9.96256503136,33.7014554635,-84.1714742089
grta,26,07:24:26,9.96256503136,33.7015269294,-84.1714090953
grta,27,07:24:27,9.96256503136,33.7015983954,-84.1713439817
grta,28,07:24:28,9.96256503136,33.7016698614,-84.171278868
grta,29,07:24:29,9.96256503136,33.7017413274,-84.1712137543
grta,30,07:24:30,9.96256503136,33.7018127935,-84.1711486406
grta,31,07:24:31,9.96256503136,33.7018842595,-84.1710835269
grta,32,07:24:32,9.96256503136,33.7019557256,-84.1710184131
grta,33,07:24:33,9.96256503136,33.7020271917,-84.1709532994
