mode,secondID,time,speed (m/s),lat,lon
grta,0,07:53:14,2.39689626724,33.7569571622,-84.3860761844
grta,1,07:53:15,2.39689626724,33.7569783176,-84.3860708956
grta,2,07:53:16,2.39689626724,33.7569998736,-84.38607025
grta,3,07:53:17,2.39689626724,33.7570214854,-84.38607025
grta,4,07:53:18,2.39689626724,33.7570430971,-84.38607025
grta,5,07:53:19,2.39689626724,33.7570647088,-84.38607025
grta,6,07:53:20,2.39689626724,33.7570863205,-84.38607025
grta,7,07:53:21,2.39689626724,33.7571079322,-84.38607025
grta,8,07:53:22,2.39689626724,33.7571295435,-84.3860703142
grta,9,07:53:23,2.39689626724,33.757151153,-84.3860706901
grta,10,07:53:24,2.39689626724,33.7571727624,-84.3860710659
grta,11,07:53:25,2.39689626724,33.7571943719,-84.3860714418
grta,12,07:53:26,2.39689626724,33.7572159813,-84.3860718176
grta,13,07:53:27,2.39689626724,33.7572375907,-84.3860721935
grta,14,07:53:28,2.39689626724,33.7572592002,-84.3860725693
grta,15,07:53:29,2.39689626724,33.7572808096,-84.3860729452
grta,16,07:53:30,2.39689626724,33.757302419,-84.386073321
grta,17,07:53:31,2.39689626724,33.7573240285,-84.3860736969
grta,18,07:53:32,2.39689626724,33.7573456379,-84.3860740727
grta,19,07:53:33,2.39689626724,33.7573672473,-84.3860744485
grta,20,07:53:34,2.39689626724,33.7573888568,-84.3860748244
grta,21,07:53:35,2.39689626724,33.7574104662,-84.3860752002
grta,22,07:53:36,2.39689626724,33.7574320757,-84.3860755761
grta,23,07:53:37,2.39689626724,33.7574536851,-84.3860759519
grta,24,07:53:38,2.39689626724,33.7574752945,-84.3860763278
grta,25,07:53:39,2.39689626724,33.757496904,-84.3860767036
grta,26,07:53:40,2.39689626724,33.7575185134,-84.3860770795
grta,27,07:53:41,2.39689626724,33.7575401228,-84.3860774553
grta,28,07:53:42,2.39689626724,33.7575617323,-84.3860778312
grta,29,07:53:43,2.39689626724,33.7575833281,-84.3860787965
grta,30,07:53:44,2.39689626724,33.7576049219,-84.3860798499
grta,31,07:53:45,2.39689626724,33.7576265157,-84.3860809033
grta,32,07:53:46,2.39689626724,33.7576481095,-84.3860819567
grta,33,07:53:47,2.39689626724,33.7576697033,-84.3860830101
grta,34,07:53:48,2.39689626724,33.7576912971,-84.3860840635
grta,35,07:53:49,2.39689626724,33.7577128909,-84.3860851169
grta,36,07:53:50,2.39689626724,33.7577344943,-84.3860852615
grta,37,07:53:51,2.39689626724,33.7577561035,-84.3860848649
grta,38,07:53:52,2.39689626724,33.7577777127,-84.3860844684
grta,39,07:53:53,2.39689626724,33.7577993218,-84.3860840719
grta,40,07:53:54,2.39689626724,33.757820931,-84.3860836753
grta,41,07:53:55,2.39689626724,33.7578425402,-84.3860832788
grta,42,07:53:56,2.39689626724,33.7578641494,-84.3860828823
grta,43,07:53:57,2.39689626724,33.7578857585,-84.3860824857
grta,44,07:53:58,2.39689626724,33.7579073677,-84.3860820892
grta,45,07:53:59,2.39689626724,33.7579289769,-84.3860816927
grta,46,07:54:00,2.39689626724,33.7579505861,-84.3860812961
grta,47,07:54:01,2.39689626724,33.7579721953,-84.3860808996
grta,48,07:54:02,2.39689626724,33.7579938044,-84.3860805031
grta,49,07:54:03,2.39689626724,33.7580154136,-84.3860801065
grta,50,07:54:04,2.39689626724,33.7580370228,-84.38607971
grta,51,07:54:05,2.39689626724,33.758058632,-84.3860793135
grta,52,07:54:06,2.39689626724,33.7580802411,-84.3860789169
grta,53,07:54:07,2.39689626724,33.7581018503,-84.3860785204
grta,54,07:54:08,2.39689626724,33.7581234595,-84.3860781239
grta,55,07:54:09,2.39689626724,33.7581450607,-84.3860774183
grta,56,07:54:10,2.39689626724,33.7581666492,-84.3860762188
grta,57,07:54:11,2.39689626724,33.7581882376,-84.3860750194
grta,58,07:54:12,2.39689626724,33.7582098261,-84.3860738199
