mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:25:00,12.9623085463,33.700647,-84.429441
martabus,1,07:25:01,12.9623085463,33.7005313468,-84.4294611748
martabus,2,07:25:02,12.9623085463,33.7004156937,-84.4294813496
martabus,3,07:25:03,12.9623085463,33.7003000405,-84.4295015244
martabus,4,07:25:04,12.9623085463,33.7001843874,-84.4295216992
martabus,5,07:25:05,12.9623085463,33.7001629377,-84.4296295355
martabus,6,07:25:06,12.9623085463,33.7001750607,-84.429768613
martabus,7,07:25:07,12.9623085463,33.7001871837,-84.4299076905
martabus,8,07:25:08,12.9623085463,33.7002789177,-84.4299256396
martabus,9,07:25:09,12.9623085463,33.7003947432,-84.4299069335
martabus,10,07:25:10,12.9623085463,33.7005105687,-84.4298882274
martabus,11,07:25:11,12.9623085463,33.7006263942,-84.4298695213
martabus,12,07:25:12,12.9623085463,33.7007422197,-84.4298508152
martabus,13,07:25:13,12.9623085463,33.7008580452,-84.4298321091
martabus,14,07:25:14,12.9623085463,33.7009738707,-84.429813403
martabus,15,07:25:15,12.9623085463,33.7010896962,-84.429794697
martabus,16,07:25:16,12.9623085463,33.7012055217,-84.4297759909
martabus,17,07:25:17,12.9623085463,33.7013218122,-84.4297628825
martabus,18,07:25:18,12.9623085463,33.7014384494,-84.4297539486
martabus,19,07:25:19,12.9623085463,33.7015044915,-84.4296739196
martabus,20,07:25:20,12.9623085463,33.7015291158,-84.4295387231
martabus,21,07:25:21,12.9623085463,33.7015417251,-84.4293997053
martabus,22,07:25:22,12.9623085463,33.7015543345,-84.4292606875
martabus,23,07:25:23,12.9623085463,33.7015669438,-84.4291216697
martabus,24,07:25:24,12.9623085463,33.7015552162,-84.4289831366
martabus,25,07:25:25,12.9623085463,33.7015387468,-84.4288446979
martabus,26,07:25:26,12.9623085463,33.7015222774,-84.4287062592
martabus,27,07:25:27,12.9623085463,33.701505808,-84.4285678205
martabus,28,07:25:28,12.9623085463,33.7014851648,-84.4284302359
martabus,29,07:25:29,12.9623085463,33.7014622479,-84.4282931165
martabus,30,07:25:30,12.9623085463,33.7014394538,-84.4281559705
martabus,31,07:25:31,12.9623085463,33.701420743,-84.4280179402
martabus,32,07:25:32,12.9623085463,33.7014020322,-84.42787991
martabus,33,07:25:33,12.9623085463,33.7013833215,-84.4277418798
martabus,34,07:25:34,12.9623085463,33.7013828124,-84.4276025594
martabus,35,07:25:35,12.9623085463,33.7013877698,-84.4274628515
martabus,36,07:25:36,12.9623085463,33.7013944876,-84.427323262
martabus,37,07:25:37,12.9623085463,33.7014084206,-84.4271847921
martabus,38,07:25:38,12.9623085463,33.7014343898,-84.4270484538
martabus,39,07:25:39,12.9623085463,33.701456711,-84.4269112138
martabus,40,07:25:40,12.9623085463,33.70148483,-84.4267755339
martabus,41,07:25:41,12.9623085463,33.70151419,-84.426640184
martabus,42,07:25:42,12.9623085463,33.7015435501,-84.426504834
martabus,43,07:25:43,12.9623085463,33.7015632953,-84.4263676389
martabus,44,07:25:44,12.9623085463,33.7015707895,-84.4262280926
martabus,45,07:25:45,12.9623085463,33.7015782836,-84.4260885463
