mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:12:19,4.9042352398,33.7682,-84.404839
martabus,1,09:12:20,4.9042352398,33.7682442124,-84.4048380746
martabus,2,09:12:21,4.9042352398,33.7682884247,-84.4048371492
martabus,3,09:12:22,4.9042352398,33.7683326371,-84.4048362239
martabus,4,09:12:23,4.9042352398,33.7683768495,-84.4048352985
martabus,5,09:12:24,4.9042352398,33.7684210619,-84.4048343731
martabus,6,09:12:25,4.9042352398,33.7684652742,-84.4048334477
martabus,7,09:12:26,4.9042352398,33.7685094866,-84.4048325224
martabus,8,09:12:27,4.9042352398,33.768553699,-84.404831597
martabus,9,09:12:28,4.9042352398,33.7685979113,-84.4048306716
martabus,10,09:12:29,4.9042352398,33.7686421076,-84.4048292104
martabus,11,09:12:30,4.9042352398,33.7686862613,-84.4048263308
martabus,12,09:12:31,4.9042352398,33.768730415,-84.4048234512
martabus,13,09:12:32,4.9042352398,33.7687745686,-84.4048205716
martabus,14,09:12:33,4.9042352398,33.7688187223,-84.404817692
martabus,15,09:12:34,4.9042352398,33.768862876,-84.4048148124
martabus,16,09:12:35,4.9042352398,33.7689070297,-84.4048119328
martabus,17,09:12:36,4.9042352398,33.7689511833,-84.4048090533
martabus,18,09:12:37,4.9042352398,33.768995337,-84.4048061737
martabus,19,09:12:38,4.9042352398,33.7690394907,-84.4048032941
martabus,20,09:12:39,4.9042352398,33.7690836444,-84.4048004145
martabus,21,09:12:40,4.9042352398,33.7691275442,-84.4047942128
martabus,22,09:12:41,4.9042352398,33.7691714015,-84.4047874526
martabus,23,09:12:42,4.9042352398,33.7692152587,-84.4047806923
martabus,24,09:12:43,4.9042352398,33.7692591159,-84.404773932
martabus,25,09:12:44,4.9042352398,33.7693029731,-84.4047671718
martabus,26,09:12:45,4.9042352398,33.7693468303,-84.4047604115
martabus,27,09:12:46,4.9042352398,33.7693906875,-84.4047536513
martabus,28,09:12:47,4.9042352398,33.7694345447,-84.404746891
martabus,29,09:12:48,4.9042352398,33.7694784019,-84.4047401307
martabus,30,09:12:49,4.9042352398,33.7695222591,-84.4047333705
martabus,31,09:12:50,4.9042352398,33.7695661163,-84.4047266102
martabus,32,09:12:51,4.9042352398,33.7696099782,-84.4047199024
martabus,33,09:12:52,4.9042352398,33.7696540446,-84.4047155068
