mode,secondID,time,speed (m/s),lat,lon
grta,0.0,06:49:02,6.97165945553,33.79032135,-84.38930511
grta,1.0,06:49:03,6.97165945553,33.7902584987,-84.3893038669
grta,2.0,06:49:04,6.97165945553,33.7901956473,-84.3893026239
grta,3.0,06:49:05,6.97165945553,33.790132796,-84.3893013808
grta,4.0,06:49:06,6.97165945553,33.7900699446,-84.3893001377
grta,5.0,06:49:07,6.97165945553,33.7900070933,-84.3892988947
grta,6.0,06:49:08,6.97165945553,33.7899442419,-84.3892976516
grta,7.0,06:49:09,6.97165945553,33.7898813842,-84.3892970772
grta,8.0,06:49:10,6.97165945553,33.7898185255,-84.3892966028
grta,9.0,06:49:11,6.97165945553,33.7897556668,-84.3892961284
grta,10.0,06:49:12,6.97165945553,33.7896928082,-84.3892956539
grta,11.0,06:49:13,6.97165945553,33.7896299495,-84.3892951795
grta,12.0,06:49:14,6.97165945553,33.7895670908,-84.389294705
grta,13.0,06:49:15,6.97165945553,33.7895042321,-84.3892942306
grta,14.0,06:49:16,6.97165945553,33.7894413735,-84.3892937562
grta,15.0,06:49:17,6.97165945553,33.7893785148,-84.3892932817
grta,16.0,06:49:18,6.97165945553,33.7893156561,-84.3892928073
grta,17.0,06:49:19,6.97165945553,33.7892527974,-84.3892923328
grta,18.0,06:49:20,6.97165945553,33.7891899388,-84.3892918584
grta,19.0,06:49:21,6.97165945553,33.7891270801,-84.389291384
grta,20.0,06:49:22,6.97165945553,33.7890642214,-84.3892909095
grta,21.0,06:49:23,6.97165945553,33.7890013627,-84.3892904351
grta,22.0,06:49:24,6.97165945553,33.788938504,-84.3892899606
grta,23.0,06:49:25,6.97165945553,33.788875649,-84.3892890459
grta,24.0,06:49:26,6.97165945553,33.788812795,-84.3892880126
grta,25.0,06:49:27,6.97165945553,33.788749941,-84.3892869793
grta,26.0,06:49:28,6.97165945553,33.788687087,-84.389285946
grta,27.0,06:49:29,6.97165945553,33.788624233,-84.3892849127
grta,28.0,06:49:30,6.97165945553,33.788561379,-84.3892838794
grta,29.0,06:49:31,6.97165945553,33.788498525,-84.3892828461
grta,30.0,06:49:32,6.97165945553,33.788435671,-84.3892818128
grta,31.0,06:49:33,6.97165945553,33.7883728169,-84.3892807795
grta,32.0,06:49:34,6.97165945553,33.7883099629,-84.3892797462
grta,33.0,06:49:35,6.97165945553,33.7882471089,-84.3892787129
grta,34.0,06:49:36,6.97165945553,33.7881842549,-84.3892776796
grta,35.0,06:49:37,6.97165945553,33.7881214009,-84.3892766463
grta,36.0,06:49:38,6.97165945553,33.7880585469,-84.389275613
grta,37.0,06:49:39,6.97165945553,33.7879956928,-84.3892745797
grta,38.0,06:49:40,6.97165945553,33.7879328388,-84.3892735464
grta,39.0,06:49:41,6.97165945553,33.7878699848,-84.3892725131
grta,40.0,06:49:42,6.97165945553,33.7878071308,-84.3892714798
grta,41.0,06:49:43,6.97165945553,33.7877442768,-84.3892704465
grta,42.0,06:49:44,6.97165945553,33.7876814227,-84.3892694132
grta,43.0,06:49:45,6.97165945553,33.7876185687,-84.3892683798
grta,44.0,06:49:46,6.97165945553,33.7875557147,-84.3892673465
grta,45.0,06:49:47,6.97165945553,33.7874928616,-84.3892662369
grta,46.0,06:49:48,6.97165945553,33.787430009,-84.3892650836
grta,47.0,06:49:49,6.97165945553,33.7873671565,-84.3892639303
grta,48.0,06:49:50,6.97165945553,33.7873043039,-84.3892627769
grta,49.0,06:49:51,6.97165945553,33.7872414513,-84.3892616236
grta,50.0,06:49:52,6.97165945553,33.7871785988,-84.3892604702
grta,51.0,06:49:53,6.97165945553,33.7871157462,-84.3892593169
grta,52.0,06:49:54,6.97165945553,33.7870528936,-84.3892581636
grta,53.0,06:49:55,6.97165945553,33.786990041,-84.3892570102
grta,54.0,06:49:56,6.97165945553,33.7869271885,-84.3892558569
grta,55.0,06:49:57,6.97165945553,33.7868643359,-84.3892547035
grta,56.0,06:49:58,6.97165945553,33.7868014833,-84.3892535502
grta,57.0,06:49:59,6.97165945553,33.7867386308,-84.3892523969
grta,58.0,06:50:00,6.97165945553,33.7866757752,-84.38925171
grta,59.0,06:50:01,6.97165945553,33.7866129152,-84.38925171
grta,60.0,06:50:02,6.97165945553,33.7865500618,-84.3892509269
grta,61.0,06:50:03,6.97165945553,33.7864872143,-84.3892494304
grta,62.0,06:50:04,6.97165945553,33.7864243667,-84.389247934
grta,63.0,06:50:05,6.97165945553,33.7863615192,-84.3892464375
grta,64.0,06:50:06,6.97165945553,33.7862986716,-84.389244941
grta,65.0,06:50:07,6.97165945553,33.7862358188,-84.38924408
grta,66.0,06:50:08,6.97165945553,33.7861729589,-84.38924408
grta,67.0,06:50:09,6.97165945553,33.7861100989,-84.38924408
grta,68.0,06:50:10,6.97165945553,33.786047239,-84.38924408
grta,69.0,06:50:11,6.97165945553,33.7859844252,-84.3892416261
grta,70.0,06:50:12,6.97165945553,33.7859216292,-84.3892382314
grta,71.0,06:50:13,6.97165945553,33.7858588332,-84.3892348368
grta,72.0,06:50:14,6.97165945553,33.7857960372,-84.3892314422
grta,73.0,06:50:15,6.97165945553,33.7857332266,-84.38922882
grta,74.0,06:50:16,6.97165945553,33.7856703666,-84.38922882
grta,75.0,06:50:17,6.97165945553,33.7856075067,-84.38922882
grta,76.0,06:50:18,6.97165945553,33.7855446467,-84.38922882
grta,77.0,06:50:19,6.97165945553,33.7854817867,-84.38922882
grta,78.0,06:50:20,6.97165945553,33.7854189558,-84.3892265572
grta,79.0,06:50:21,6.97165945553,33.7853561254,-84.3892242471
grta,80.0,06:50:22,6.97165945553,33.785293295,-84.3892219369
grta,81.0,06:50:23,6.97165945553,33.7852304647,-84.3892196268
grta,82.0,06:50:24,6.97165945553,33.7851676343,-84.3892173167
grta,83.0,06:50:25,6.97165945553,33.7851048039,-84.3892150066
grta,84.0,06:50:26,6.97165945553,33.7850419736,-84.3892126965
grta,85.0,06:50:27,6.97165945553,33.7849791432,-84.3892103863
grta,86.0,06:50:28,6.97165945553,33.7849163128,-84.3892080762
grta,87.0,06:50:29,6.97165945553,33.7848534825,-84.3892057661
grta,88.0,06:50:30,6.97165945553,33.7847906521,-84.389203456
grta,89.0,06:50:31,6.97165945553,33.7847278217,-84.3892011459
grta,90.0,06:50:32,6.97165945553,33.7846649914,-84.3891988358
grta,91.0,06:50:33,6.97165945553,33.784602161,-84.3891965256
grta,92.0,06:50:34,6.97165945553,33.7845393306,-84.3891942155
grta,93.0,06:50:35,6.97165945553,33.7844765002,-84.3891919054
grta,94.0,06:50:36,6.97165945553,33.7844136571,-84.389190961
grta,95.0,06:50:37,6.97165945553,33.7843507993,-84.3891915865
grta,96.0,06:50:38,6.97165945553,33.7842879415,-84.389192212
grta,97.0,06:50:39,6.97165945553,33.7842250837,-84.3891928375
grta,98.0,06:50:40,6.97165945553,33.7841622259,-84.389193463
grta,99.0,06:50:41,6.97165945553,33.7840993681,-84.3891940885
grta,100.0,06:50:42,6.97165945553,33.7840365103,-84.389194714
grta,101.0,06:50:43,6.97165945553,33.7839736525,-84.3891953395
grta,102.0,06:50:44,6.97165945553,33.7839107946,-84.389195965
grta,103.0,06:50:45,6.97165945553,33.7838479368,-84.3891965905
grta,104.0,06:50:46,6.97165945553,33.783785079,-84.389197216
grta,105.0,06:50:47,6.97165945553,33.7837222212,-84.3891978415
grta,106.0,06:50:48,6.97165945553,33.7836593634,-84.3891984726
grta,107.0,06:50:49,6.97165945553,33.7835965058,-84.389199119
grta,108.0,06:50:50,6.97165945553,33.7835336481,-84.3891997654
grta,109.0,06:50:51,6.97165945553,33.7834707904,-84.3892004118
grta,110.0,06:50:52,6.97165945553,33.7834079328,-84.3892010582
grta,111.0,06:50:53,6.97165945553,33.7833450751,-84.3892017046
grta,112.0,06:50:54,6.97165945553,33.7832822174,-84.389202351
