mode,secondID,time,speed (m/s),lat,lon
grta,0.0,06:42:19,3.94062504751,33.75025177,-84.38828278
grta,1.0,06:42:20,3.94062504751,33.7502219752,-84.3883059531
grta,2.0,06:42:21,3.94062504751,33.7501921804,-84.3883291262
grta,3.0,06:42:22,3.94062504751,33.7501623856,-84.3883522993
grta,4.0,06:42:23,3.94062504751,33.7501325908,-84.3883754724
grta,5.0,06:42:24,3.94062504751,33.750102796,-84.3883986455
grta,6.0,06:42:25,3.94062504751,33.7500730012,-84.3884218185
grta,7.0,06:42:26,3.94062504751,33.7500474341,-84.3884460848
grta,8.0,06:42:27,3.94062504751,33.7500665834,-84.3884819132
grta,9.0,06:42:28,3.94062504751,33.7500857326,-84.3885177416
grta,10.0,06:42:29,3.94062504751,33.7501048819,-84.38855357
grta,11.0,06:42:30,3.94062504751,33.7501240312,-84.3885893985
grta,12.0,06:42:31,3.94062504751,33.7501431805,-84.3886252269
grta,13.0,06:42:32,3.94062504751,33.7501623298,-84.3886610554
grta,14.0,06:42:33,3.94062504751,33.7501814791,-84.3886968838
grta,15.0,06:42:34,3.94062504751,33.7502006284,-84.3887327123
grta,16.0,06:42:35,3.94062504751,33.7502197777,-84.3887685407
grta,17.0,06:42:36,3.94062504751,33.750238927,-84.3888043692
grta,18.0,06:42:37,3.94062504751,33.7502580763,-84.3888401977
grta,19.0,06:42:38,3.94062504751,33.7502772256,-84.3888760262
grta,20.0,06:42:39,3.94062504751,33.7502963749,-84.3889118546
grta,21.0,06:42:40,3.94062504751,33.7503155242,-84.3889476831
grta,22.0,06:42:41,3.94062504751,33.7503346735,-84.3889835116
grta,23.0,06:42:42,3.94062504751,33.7503538229,-84.3890193401
grta,24.0,06:42:43,3.94062504751,33.7503729722,-84.3890551687
grta,25.0,06:42:44,3.94062504751,33.7503921215,-84.3890909972
grta,26.0,06:42:45,3.94062504751,33.7504112708,-84.3891268257
grta,27.0,06:42:46,3.94062504751,33.7504304202,-84.3891626542
grta,28.0,06:42:47,3.94062504751,33.7504495695,-84.3891984827
grta,29.0,06:42:48,3.94062504751,33.7504687188,-84.3892343113
grta,30.0,06:42:49,3.94062504751,33.7504878682,-84.3892701398
grta,31.0,06:42:50,3.94062504751,33.7505070175,-84.3893059684
grta,32.0,06:42:51,3.94062504751,33.7505261669,-84.3893417969
grta,33.0,06:42:52,3.94062504751,33.7505453162,-84.3893776255
grta,34.0,06:42:53,3.94062504751,33.7505644656,-84.3894134541
grta,35.0,06:42:54,3.94062504751,33.7505836149,-84.3894492826
grta,36.0,06:42:55,3.94062504751,33.7506027643,-84.3894851112
grta,37.0,06:42:56,3.94062504751,33.7506219137,-84.3895209398
grta,38.0,06:42:57,3.94062504751,33.7506411659,-84.3895566881
grta,39.0,06:42:58,3.94062504751,33.7506608062,-84.3895921338
grta,40.0,06:42:59,3.94062504751,33.7506804465,-84.3896275795
