mode,secondID,time,speed (m/s),lat,lon
grta,0.0,07:45:52,2.69190669325,33.77608871,-84.38729095
grta,1.0,07:45:53,2.69190669325,33.7761129816,-84.38729095
grta,2.0,07:45:54,2.69190669325,33.7761372532,-84.38729095
grta,3.0,07:45:55,2.69190669325,33.7761615248,-84.38729095
grta,4.0,07:45:56,2.69190669325,33.7761857965,-84.38729095
grta,5.0,07:45:57,2.69190669325,33.7762100681,-84.38729095
grta,6.0,07:45:58,2.69190669325,33.7762343397,-84.38729095
grta,7.0,07:45:59,2.69190669325,33.7762586113,-84.38729095
grta,8.0,07:46:00,2.69190669325,33.7762828829,-84.38729095
grta,9.0,07:46:01,2.69190669325,33.7763071545,-84.38729095
grta,10.0,07:46:02,2.69190669325,33.7763314261,-84.38729095
grta,11.0,07:46:03,2.69190669325,33.7763556978,-84.38729095
grta,12.0,07:46:04,2.69190669325,33.7763799694,-84.38729095
grta,13.0,07:46:05,2.69190669325,33.776404241,-84.38729095
grta,14.0,07:46:06,2.69190669325,33.7764285126,-84.38729095
grta,15.0,07:46:07,2.69190669325,33.7764527842,-84.38729095
grta,16.0,07:46:08,2.69190669325,33.7764770558,-84.38729095
grta,17.0,07:46:09,2.69190669325,33.7765013274,-84.38729095
grta,18.0,07:46:10,2.69190669325,33.7765255991,-84.38729095
grta,19.0,07:46:11,2.69190669325,33.7765498707,-84.38729095
grta,20.0,07:46:12,2.69190669325,33.7765741423,-84.38729095
grta,21.0,07:46:13,2.69190669325,33.7765984139,-84.38729095
grta,22.0,07:46:14,2.69190669325,33.7766226855,-84.38729095
grta,23.0,07:46:15,2.69190669325,33.7766469571,-84.38729095
grta,24.0,07:46:16,2.69190669325,33.7766712287,-84.38729095
grta,25.0,07:46:17,2.69190669325,33.7766955003,-84.38729095
grta,26.0,07:46:18,2.69190669325,33.776719772,-84.38729095
grta,27.0,07:46:19,2.69190669325,33.7767440436,-84.38729095
grta,28.0,07:46:20,2.69190669325,33.7767683152,-84.38729095
grta,29.0,07:46:21,2.69190669325,33.7767925868,-84.38729095
