mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:36:14,7.7662258971,34.0516223333,-84.2855733333
martabus,1,08:36:15,7.7662258971,34.0516893521,-84.2855489629
martabus,2,08:36:16,7.7662258971,34.0517563708,-84.2855245924
martabus,3,08:36:17,7.7662258971,34.0518233895,-84.285500222
martabus,4,08:36:18,7.7662258971,34.0518906121,-84.2854767691
martabus,5,08:36:19,7.7662258971,34.051958828,-84.2854577893
martabus,6,08:36:20,7.7662258971,34.052027044,-84.2854388094
martabus,7,08:36:21,7.7662258971,34.0520952599,-84.2854198295
martabus,8,08:36:22,7.7662258971,34.0521634758,-84.2854008496
martabus,9,08:36:23,7.7662258971,34.0522316918,-84.2853818697
martabus,10,08:36:24,7.7662258971,34.0522999078,-84.2853628898
martabus,11,08:36:25,7.7662258971,34.0523681237,-84.2853439099
martabus,12,08:36:26,7.7662258971,34.0524363397,-84.28532493
martabus,13,08:36:27,7.7662258971,34.0525048954,-84.2853086007
martabus,14,08:36:28,7.7662258971,34.0525747037,-84.285302043
martabus,15,08:36:29,7.7662258971,34.052644512,-84.2852954852
martabus,16,08:36:30,7.7662258971,34.0527143203,-84.2852889275
martabus,17,08:36:31,7.7662258971,34.0527841287,-84.2852823697
martabus,18,08:36:32,7.7662258971,34.0528539976,-84.2852769465
martabus,19,08:36:33,7.7662258971,34.0529239307,-84.2852727223
martabus,20,08:36:34,7.7662258971,34.0529938849,-84.2852708581
martabus,21,08:36:35,7.7662258971,34.0530638775,-84.2852732716
martabus,22,08:36:36,7.7662258971,34.05313387,-84.2852756852
martabus,23,08:36:37,7.7662258971,34.0532038626,-84.2852780987
martabus,24,08:36:38,7.7662258971,34.0532735179,-84.2852856951
martabus,25,08:36:39,7.7662258971,34.0533429721,-84.2852963803
martabus,26,08:36:40,7.7662258971,34.0534124264,-84.2853070656
martabus,27,08:36:41,7.7662258971,34.0534818806,-84.2853177509
martabus,28,08:36:42,7.7662258971,34.0535505284,-84.2853341954
martabus,29,08:36:43,7.7662258971,34.0536190694,-84.2853514024
martabus,30,08:36:44,7.7662258971,34.0536876104,-84.2853686093
martabus,31,08:36:45,7.7662258971,34.0537557921,-84.285387628
martabus,32,08:36:46,7.7662258971,34.053823426,-84.2854094084
martabus,33,08:36:47,7.7662258971,34.0538910598,-84.2854311888
martabus,34,08:36:48,7.7662258971,34.0539586937,-84.2854529692
martabus,35,08:36:49,7.7662258971,34.0540263276,-84.2854747496
martabus,36,08:36:50,7.7662258971,34.0540939615,-84.28549653
martabus,37,08:36:51,7.7662258971,34.0541615953,-84.2855183104
martabus,38,08:36:52,7.7662258971,34.0542292292,-84.2855400908
martabus,39,08:36:53,7.7662258971,34.0542968631,-84.2855618712
martabus,40,08:36:54,7.7662258971,34.0543648251,-84.2855820929
martabus,41,08:36:55,7.7662258971,34.0544329467,-84.2856015562
martabus,42,08:36:56,7.7662258971,34.0545010682,-84.2856210195
martabus,43,08:36:57,7.7662258971,34.054568807,-84.285642269
martabus,44,08:36:58,7.7662258971,34.0546363699,-84.2856643632
martabus,45,08:36:59,7.7662258971,34.0547039715,-84.2856862881
martabus,46,08:37:00,7.7662258971,34.0547715731,-84.2857082129
martabus,47,08:37:01,7.7662258971,34.0548391746,-84.2857301377
martabus,48,08:37:02,7.7662258971,34.0549067762,-84.2857520626
martabus,49,08:37:03,7.7662258971,34.0549744202,-84.2857737947
martabus,50,08:37:04,7.7662258971,34.0550422081,-84.2857948726
martabus,51,08:37:05,7.7662258971,34.0551099961,-84.2858159505
martabus,52,08:37:06,7.7662258971,34.055177784,-84.2858370284
martabus,53,08:37:07,7.7662258971,34.055245572,-84.2858581064
martabus,54,08:37:08,7.7662258971,34.05531336,-84.2858791843
martabus,55,08:37:09,7.7662258971,34.0553811479,-84.2859002622
martabus,56,08:37:10,7.7662258971,34.0554489359,-84.2859213401
martabus,57,08:37:11,7.7662258971,34.0555167238,-84.285942418
martabus,58,08:37:12,7.7662258971,34.0555845118,-84.2859634959
martabus,59,08:37:13,7.7662258971,34.0556522998,-84.2859845738
martabus,60,08:37:14,7.7662258971,34.0557200877,-84.2860056517
martabus,61,08:37:15,7.7662258971,34.0557878757,-84.2860267296
martabus,62,08:37:16,7.7662258971,34.0558556637,-84.2860478076
martabus,63,08:37:17,7.7662258971,34.0559234517,-84.2860688855
martabus,64,08:37:18,7.7662258971,34.0559912396,-84.2860899634
martabus,65,08:37:19,7.7662258971,34.0560590276,-84.2861110413
martabus,66,08:37:20,7.7662258971,34.0561266701,-84.2861327062
martabus,67,08:37:21,7.7662258971,34.0561930109,-84.2861596225
martabus,68,08:37:22,7.7662258971,34.0562593516,-84.2861865388
martabus,69,08:37:23,7.7662258971,34.0563256924,-84.2862134551
martabus,70,08:37:24,7.7662258971,34.0563920331,-84.2862403714
martabus,71,08:37:25,7.7662258971,34.0564583739,-84.2862672877
martabus,72,08:37:26,7.7662258971,34.0565247147,-84.286294204
martabus,73,08:37:27,7.7662258971,34.0565901486,-84.2863241074
martabus,74,08:37:28,7.7662258971,34.0566553337,-84.2863548306
martabus,75,08:37:29,7.7662258971,34.0567205187,-84.2863855537
martabus,76,08:37:30,7.7662258971,34.0567857038,-84.2864162769
