mode,secondID,time,speed (m/s),lat,lon
grta,0,06:23:43,3.22213919382,33.78694916,-84.38781738
grta,1,06:23:44,3.22213919382,33.7869782124,-84.38781738
grta,2,06:23:45,3.22213919382,33.7870072648,-84.38781738
grta,3,06:23:46,3.22213919382,33.7870363172,-84.38781738
grta,4,06:23:47,3.22213919382,33.7870653696,-84.38781738
grta,5,06:23:48,3.22213919382,33.7870944221,-84.38781738
grta,6,06:23:49,3.22213919382,33.7871234745,-84.38781738
grta,7,06:23:50,3.22213919382,33.7871525244,-84.3878169384
grta,8,06:23:51,3.22213919382,33.7871815743,-84.3878164784
grta,9,06:23:52,3.22213919382,33.7872106242,-84.3878160185
grta,10,06:23:53,3.22213919382,33.7872396741,-84.3878155586
grta,11,06:23:54,3.22213919382,33.7872687239,-84.3878150986
grta,12,06:23:55,3.22213919382,33.7872977738,-84.3878146387
grta,13,06:23:56,3.22213919382,33.7873268237,-84.3878141788
grta,14,06:23:57,3.22213919382,33.7873558735,-84.3878137189
grta,15,06:23:58,3.22213919382,33.7873849234,-84.3878132589
grta,16,06:23:59,3.22213919382,33.7874139733,-84.387812799
grta,17,06:24:00,3.22213919382,33.7874430232,-84.3878123391
grta,18,06:24:01,3.22213919382,33.787472073,-84.3878118791
grta,19,06:24:02,3.22213919382,33.7875011229,-84.3878114192
grta,20,06:24:03,3.22213919382,33.7875301728,-84.3878109593
grta,21,06:24:04,3.22213919382,33.7875592226,-84.3878104994
grta,22,06:24:05,3.22213919382,33.7875882725,-84.3878100394
grta,23,06:24:06,3.22213919382,33.7876173224,-84.3878095795
grta,24,06:24:07,3.22213919382,33.7876463723,-84.3878091196
grta,25,06:24:08,3.22213919382,33.7876754221,-84.3878086596
grta,26,06:24:09,3.22213919382,33.787704472,-84.3878081997
grta,27,06:24:10,3.22213919382,33.7877335219,-84.3878077398
grta,28,06:24:11,3.22213919382,33.7877625717,-84.3878072799
grta,29,06:24:12,3.22213919382,33.7877916216,-84.3878068199
grta,30,06:24:13,3.22213919382,33.7878206715,-84.38780636
grta,31,06:24:14,3.22213919382,33.7878497213,-84.3878059001
grta,32,06:24:15,3.22213919382,33.7878787712,-84.3878054401
grta,33,06:24:16,3.22213919382,33.7879078211,-84.3878049802
grta,34,06:24:17,3.22213919382,33.787936871,-84.3878045203
grta,35,06:24:18,3.22213919382,33.7879659208,-84.3878040604
grta,36,06:24:19,3.22213919382,33.7879949707,-84.3878036004
grta,37,06:24:20,3.22213919382,33.7880240206,-84.3878031405
grta,38,06:24:21,3.22213919382,33.7880530704,-84.3878026806
grta,39,06:24:22,3.22213919382,33.7880821203,-84.3878022206
grta,40,06:24:23,3.22213919382,33.7881111702,-84.3878017607
grta,41,06:24:24,3.22213919382,33.78814022,-84.3878013008
grta,42,06:24:25,3.22213919382,33.7881692699,-84.3878008409
grta,43,06:24:26,3.22213919382,33.7881983198,-84.3878003809
grta,44,06:24:27,3.22213919382,33.7882273696,-84.387799921
grta,45,06:24:28,3.22213919382,33.7882564195,-84.3877994611
grta,46,06:24:29,3.22213919382,33.7882854694,-84.3877990011
grta,47,06:24:30,3.22213919382,33.7883145192,-84.3877985412
grta,48,06:24:31,3.22213919382,33.7883435691,-84.3877980813
grta,49,06:24:32,3.22213919382,33.788372619,-84.3877976213
grta,50,06:24:33,3.22213919382,33.7884016688,-84.3877971614
grta,51,06:24:34,3.22213919382,33.7884307187,-84.3877967015
grta,52,06:24:35,3.22213919382,33.7884597686,-84.3877962416
grta,53,06:24:36,3.22213919382,33.7884888184,-84.3877957816
grta,54,06:24:37,3.22213919382,33.7885178683,-84.3877953217
grta,55,06:24:38,3.22213919382,33.7885469182,-84.3877948618
grta,56,06:24:39,3.22213919382,33.7885759683,-84.3877944242
grta,57,06:24:40,3.22213919382,33.7886050193,-84.3877940808
grta,58,06:24:41,3.22213919382,33.7886340702,-84.3877937374
grta,59,06:24:42,3.22213919382,33.7886631212,-84.3877933941
grta,60,06:24:43,3.22213919382,33.7886921722,-84.3877930507
grta,61,06:24:44,3.22213919382,33.7887212232,-84.3877927073
grta,62,06:24:45,3.22213919382,33.7887502742,-84.387792364
grta,63,06:24:46,3.22213919382,33.7887793252,-84.3877920206
grta,64,06:24:47,3.22213919382,33.7888083762,-84.3877916772
grta,65,06:24:48,3.22213919382,33.7888374272,-84.3877913338
grta,66,06:24:49,3.22213919382,33.7888664782,-84.3877909905
grta,67,06:24:50,3.22213919382,33.7888955291,-84.3877906471
grta,68,06:24:51,3.22213919382,33.7889245801,-84.3877903037
grta,69,06:24:52,3.22213919382,33.7889536311,-84.3877899603
grta,70,06:24:53,3.22213919382,33.7889826821,-84.387789617
grta,71,06:24:54,3.22213919382,33.7890117331,-84.3877892736
grta,72,06:24:55,3.22213919382,33.7890407841,-84.3877889302
grta,73,06:24:56,3.22213919382,33.7890698351,-84.3877885869
grta,74,06:24:57,3.22213919382,33.7890988861,-84.3877882435
grta,75,06:24:58,3.22213919382,33.789127937,-84.3877879001
grta,76,06:24:59,3.22213919382,33.789156988,-84.3877875567
grta,77,06:25:00,3.22213919382,33.789186039,-84.3877872134
