mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:50:04,11.1273313965,34.0542993333,-84.3303863333
martabus,1,06:50:05,11.1273313965,34.0543671782,-84.3302975388
martabus,2,06:50:06,11.1273313965,34.054435023,-84.3302087443
martabus,3,06:50:07,11.1273313965,34.0545028679,-84.3301199497
martabus,4,06:50:08,11.1273313965,34.0545707128,-84.330031155
martabus,5,06:50:09,11.1273313965,34.0546396341,-84.3299435679
martabus,6,06:50:10,11.1273313965,34.0547087261,-84.3298561723
martabus,7,06:50:11,11.1273313965,34.0547778182,-84.3297687766
martabus,8,06:50:12,11.1273313965,34.0548469102,-84.3296813808
martabus,9,06:50:13,11.1273313965,34.0549160024,-84.3295939851
martabus,10,06:50:14,11.1273313965,34.0549850945,-84.3295065893
martabus,11,06:50:15,11.1273313965,34.0550574738,-84.3294231694
martabus,12,06:50:16,11.1273313965,34.0551306813,-84.3293407514
