mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:07:00,10.4301475264,33.885685,-84.2878317778
martabus,1,07:07:01,10.4301475264,33.8856860784,-84.2879445299
martabus,2,07:07:02,10.4301475264,33.8856871568,-84.2880572819
martabus,3,07:07:03,10.4301475264,33.8856882352,-84.288170034
martabus,4,07:07:04,10.4301475264,33.8856885523,-84.2882827839
martabus,5,07:07:05,10.4301475264,33.8856870125,-84.2883955282
martabus,6,07:07:06,10.4301475264,33.8856854728,-84.2885082726
martabus,7,07:07:07,10.4301475264,33.885683933,-84.288621017
martabus,8,07:07:08,10.4301475264,33.8856823932,-84.2887337614
martabus,9,07:07:09,10.4301475264,33.8856808535,-84.2888465057
martabus,10,07:07:10,10.4301475264,33.88568,-84.2889592568
martabus,11,07:07:11,10.4301475264,33.88568,-84.2890720163
martabus,12,07:07:12,10.4301475264,33.88568,-84.2891847758
martabus,13,07:07:13,10.4301475264,33.8856790803,-84.2892975249
martabus,14,07:07:14,10.4301475264,33.8856773087,-84.2894102644
martabus,15,07:07:15,10.4301475264,33.8856755371,-84.2895230038
martabus,16,07:07:16,10.4301475264,33.8856737655,-84.2896357433
martabus,17,07:07:17,10.4301475264,33.8856719938,-84.2897484828
