mode,secondID,time,speed (m/s),lat,lon
grta,0,07:35:00,9.10346999415,33.72327042,-84.7735672
grta,1,07:35:01,9.10346999415,33.7231883405,-84.7735672
grta,2,07:35:02,9.10346999415,33.723106261,-84.7735672
grta,3,07:35:03,9.10346999415,33.7230241815,-84.7735672
grta,4,07:35:04,9.10346999415,33.722942102,-84.7735672
grta,5,07:35:05,9.10346999415,33.7228600225,-84.7735672
grta,6,07:35:06,9.10346999415,33.722777943,-84.7735672
grta,7,07:35:07,9.10346999415,33.7226958635,-84.7735672
grta,8,07:35:08,9.10346999415,33.722613784,-84.7735672
grta,9,07:35:09,9.10346999415,33.7225317045,-84.7735672
grta,10,07:35:10,9.10346999415,33.722449625,-84.7735672
grta,11,07:35:11,9.10346999415,33.7223675455,-84.7735672
grta,12,07:35:12,9.10346999415,33.722285466,-84.7735672
grta,13,07:35:13,9.10346999415,33.7222033865,-84.7735672
grta,14,07:35:14,9.10346999415,33.7221420316,-84.7735433273
grta,15,07:35:15,9.10346999415,33.7221451631,-84.7734451726
grta,16,07:35:16,9.10346999415,33.7221482946,-84.7733470179
grta,17,07:35:17,9.10346999415,33.7221514261,-84.7732488633
grta,18,07:35:18,9.10346999415,33.7221585805,-84.7731510938
grta,19,07:35:19,9.10346999415,33.7221685305,-84.773053592
grta,20,07:35:20,9.10346999415,33.7221784804,-84.7729560902
grta,21,07:35:21,9.10346999415,33.7221884304,-84.7728585883
grta,22,07:35:22,9.10346999415,33.7222043189,-84.7727623072
grta,23,07:35:23,9.10346999415,33.722222126,-84.7726664204
grta,24,07:35:24,9.10346999415,33.7222399331,-84.7725705336
grta,25,07:35:25,9.10346999415,33.7222689488,-84.7724786815
grta,26,07:35:26,9.10346999415,33.7222982996,-84.77238695
grta,27,07:35:27,9.10346999415,33.72233236,-84.7722976056
grta,28,07:35:28,9.10346999415,33.7223669928,-84.7722085512
grta,29,07:35:29,9.10346999415,33.7224016256,-84.7721194969
grta,30,07:35:30,9.10346999415,33.72244118,-84.7720334894
grta,31,07:35:31,9.10346999415,33.7224819073,-84.7719482078
grta,32,07:35:32,9.10346999415,33.7225226346,-84.7718629263
