mode,secondID,time,speed (m/s),lat,lon
grta,0.0,06:27:06,3.16389749109,33.79187012,-84.38897705
grta,1.0,06:27:07,3.16389749109,33.7918783794,-84.3890097518
grta,2.0,06:27:08,3.16389749109,33.7918876951,-84.3890420459
grta,3.0,06:27:09,3.16389749109,33.7918970108,-84.38907434
grta,4.0,06:27:10,3.16389749109,33.7919063265,-84.389106634
grta,5.0,06:27:11,3.16389749109,33.7919156423,-84.3891389281
grta,6.0,06:27:12,3.16389749109,33.791924958,-84.3891712222
grta,7.0,06:27:13,3.16389749109,33.7919342737,-84.3892035163
grta,8.0,06:27:14,3.16389749109,33.7919430328,-84.3892360324
grta,9.0,06:27:15,3.16389749109,33.791951747,-84.3892685665
grta,10.0,06:27:16,3.16389749109,33.7919604611,-84.3893011006
grta,11.0,06:27:17,3.16389749109,33.7919691752,-84.3893336347
grta,12.0,06:27:18,3.16389749109,33.7919778894,-84.3893661688
grta,13.0,06:27:19,3.16389749109,33.7919866035,-84.3893987029
grta,14.0,06:27:20,3.16389749109,33.7919945755,-84.3894314857
grta,15.0,06:27:21,3.16389749109,33.7920012217,-84.3894647127
grta,16.0,06:27:22,3.16389749109,33.792007868,-84.3894979397
grta,17.0,06:27:23,3.16389749109,33.7920145143,-84.3895311667
grta,18.0,06:27:24,3.16389749109,33.7920211605,-84.3895643937
grta,19.0,06:27:25,3.16389749109,33.7920257607,-84.3895980857
grta,20.0,06:27:26,3.16389749109,33.7920297388,-84.3896319191
grta,21.0,06:27:27,3.16389749109,33.7920337169,-84.3896657524
grta,22.0,06:27:28,3.16389749109,33.792037695,-84.3896995858
grta,23.0,06:27:29,3.16389749109,33.792038654,-84.38973372
grta,24.0,06:27:30,3.16389749109,33.7920393975,-84.3897678756
grta,25.0,06:27:31,3.16389749109,33.792040141,-84.3898020312
grta,26.0,06:27:32,3.16389749109,33.7920408846,-84.3898361869
grta,27.0,06:27:33,3.16389749109,33.7920416281,-84.3898703425
grta,28.0,06:27:34,3.16389749109,33.7920389405,-84.3899042938
grta,29.0,06:27:35,3.16389749109,33.7920353719,-84.3899381926
grta,30.0,06:27:36,3.16389749109,33.7920318034,-84.3899720915
grta,31.0,06:27:37,3.16389749109,33.7920282348,-84.3900059903
grta,32.0,06:27:38,3.16389749109,33.7920236196,-84.3900396853
grta,33.0,06:27:39,3.16389749109,33.7920180362,-84.3900731917
grta,34.0,06:27:40,3.16389749109,33.7920124528,-84.3901066981
grta,35.0,06:27:41,3.16389749109,33.7920066646,-84.3901401465
grta,36.0,06:27:42,3.16389749109,33.7919991123,-84.3901730946
grta,37.0,06:27:43,3.16389749109,33.7919915599,-84.3902060427
grta,38.0,06:27:44,3.16389749109,33.7919840076,-84.3902389908
grta,39.0,06:27:45,3.16389749109,33.7919764553,-84.3902719389
grta,40.0,06:27:46,3.16389749109,33.7919689029,-84.390304887
grta,41.0,06:27:47,3.16389749109,33.791960501,-84.3903375243
grta,42.0,06:27:48,3.16389749109,33.7919513948,-84.390369904
grta,43.0,06:27:49,3.16389749109,33.7919422886,-84.3904022837
grta,44.0,06:27:50,3.16389749109,33.7919331824,-84.3904346634
grta,45.0,06:27:51,3.16389749109,33.7919240761,-84.3904670431
grta,46.0,06:27:52,3.16389749109,33.7919149699,-84.3904994228
grta,47.0,06:27:53,3.16389749109,33.7919058637,-84.3905318024
grta,48.0,06:27:54,3.16389749109,33.79189676,-84.3905641831
grta,49.0,06:27:55,3.16389749109,33.7918880065,-84.390596702
grta,50.0,06:27:56,3.16389749109,33.791879253,-84.3906292209
grta,51.0,06:27:57,3.16389749109,33.7918704996,-84.3906617398
grta,52.0,06:27:58,3.16389749109,33.7918628491,-84.3906946541
grta,53.0,06:27:59,3.16389749109,33.7918552486,-84.3907275863
grta,54.0,06:28:00,3.16389749109,33.7918476481,-84.3907605184
grta,55.0,06:28:01,3.16389749109,33.7918390283,-84.390793087
grta,56.0,06:28:02,3.16389749109,33.7918303492,-84.3908256345
grta,57.0,06:28:03,3.16389749109,33.79182167,-84.390858182
grta,58.0,06:28:04,3.16389749109,33.7918129909,-84.3908907294
grta,59.0,06:28:05,3.16389749109,33.7918043118,-84.3909232769
grta,60.0,06:28:06,3.16389749109,33.7917956326,-84.3909558243
grta,61.0,06:28:07,3.16389749109,33.7917869535,-84.3909883718
grta,62.0,06:28:08,3.16389749109,33.7917782744,-84.3910209192
grta,63.0,06:28:09,3.16389749109,33.7917695952,-84.3910534667
grta,64.0,06:28:10,3.16389749109,33.7917609161,-84.3910860141
grta,65.0,06:28:11,3.16389749109,33.7917520673,-84.3911184949
grta,66.0,06:28:12,3.16389749109,33.7917429603,-84.3911508742
grta,67.0,06:28:13,3.16389749109,33.7917338533,-84.3911832535
grta,68.0,06:28:14,3.16389749109,33.7917247463,-84.3912156328
grta,69.0,06:28:15,3.16389749109,33.7917156393,-84.3912480121
grta,70.0,06:28:16,3.16389749109,33.7917065324,-84.3912803914
grta,71.0,06:28:17,3.16389749109,33.7916974254,-84.3913127706
grta,72.0,06:28:18,3.16389749109,33.7916883184,-84.3913451499
grta,73.0,06:28:19,3.16389749109,33.7916792114,-84.3913775292
grta,74.0,06:28:20,3.16389749109,33.7916701044,-84.3914099085
grta,75.0,06:28:21,3.16389749109,33.7916609975,-84.3914422878
grta,76.0,06:28:22,3.16389749109,33.7916520143,-84.3914747127
grta,77.0,06:28:23,3.16389749109,33.7916443356,-84.3915076187
grta,78.0,06:28:24,3.16389749109,33.7916366568,-84.3915405248
grta,79.0,06:28:25,3.16389749109,33.7916289781,-84.3915734308
grta,80.0,06:28:26,3.16389749109,33.7916212993,-84.3916063368
grta,81.0,06:28:27,3.16389749109,33.7916136206,-84.3916392428
grta,82.0,06:28:28,3.16389749109,33.7916059418,-84.3916721489
grta,83.0,06:28:29,3.16389749109,33.7915983644,-84.391705087
grta,84.0,06:28:30,3.16389749109,33.7915914581,-84.3917382376
grta,85.0,06:28:31,3.16389749109,33.7915845518,-84.3917713883
grta,86.0,06:28:32,3.16389749109,33.7915776455,-84.391804539
grta,87.0,06:28:33,3.16389749109,33.7915707392,-84.3918376896
grta,88.0,06:28:34,3.16389749109,33.791563833,-84.3918708403
grta,89.0,06:28:35,3.16389749109,33.7915569267,-84.391903991
grta,90.0,06:28:36,3.16389749109,33.7915500204,-84.3919371416
grta,91.0,06:28:37,3.16389749109,33.7915431141,-84.3919702923
grta,92.0,06:28:38,3.16389749109,33.79153456,-84.3920028753
grta,93.0,06:28:39,3.16389749109,33.7915257058,-84.3920353549
grta,94.0,06:28:40,3.16389749109,33.7915169421,-84.3920678692
grta,95.0,06:28:41,3.16389749109,33.7915084337,-84.3921004811
grta,96.0,06:28:42,3.16389749109,33.7914999253,-84.3921330931
grta,97.0,06:28:43,3.16389749109,33.7914914168,-84.392165705
grta,98.0,06:28:44,3.16389749109,33.7914829084,-84.3921983169
grta,99.0,06:28:45,3.16389749109,33.7914744,-84.3922309288
grta,100.0,06:28:46,3.16389749109,33.791466178,-84.3922636457
grta,101.0,06:28:47,3.16389749109,33.7914579947,-84.3922963768
grta,102.0,06:28:48,3.16389749109,33.7914498113,-84.3923291078
grta,103.0,06:28:49,3.16389749109,33.791441628,-84.3923618388
grta,104.0,06:28:50,3.16389749109,33.7914334446,-84.3923945699
grta,105.0,06:28:51,3.16389749109,33.7914252613,-84.3924273009
grta,106.0,06:28:52,3.16389749109,33.7914170779,-84.3924600319
grta,107.0,06:28:53,3.16389749109,33.7914088946,-84.3924927629
grta,108.0,06:28:54,3.16389749109,33.7914005852,-84.3925254479
grta,109.0,06:28:55,3.16389749109,33.7913921445,-84.3925580851
grta,110.0,06:28:56,3.16389749109,33.7913837038,-84.3925907222
grta,111.0,06:28:57,3.16389749109,33.7913752632,-84.3926233594
grta,112.0,06:28:58,3.16389749109,33.7913668225,-84.3926559965
grta,113.0,06:28:59,3.16389749109,33.7913583819,-84.3926886336
grta,114.0,06:29:00,3.16389749109,33.7913499412,-84.3927212707
grta,115.0,06:29:01,3.16389749109,33.7913421004,-84.3927541183
grta,116.0,06:29:02,3.16389749109,33.7913345038,-84.3927870516
grta,117.0,06:29:03,3.16389749109,33.7913269071,-84.3928199848
grta,118.0,06:29:04,3.16389749109,33.7913188999,-84.3928527765
grta,119.0,06:29:05,3.16389749109,33.7913107159,-84.3928855072
grta,120.0,06:29:06,3.16389749109,33.7913018437,-84.3929179775
grta,121.0,06:29:07,3.16389749109,33.7912928349,-84.392950396
grta,122.0,06:29:08,3.16389749109,33.7912846766,-84.392983129
grta,123.0,06:29:09,3.16389749109,33.7912768549,-84.3930159866
grta,124.0,06:29:10,3.16389749109,33.7912690333,-84.3930488442
grta,125.0,06:29:11,3.16389749109,33.7912612116,-84.3930817017
grta,126.0,06:29:12,3.16389749109,33.7912533899,-84.3931145593
grta,127.0,06:29:13,3.16389749109,33.7912452648,-84.3931473106
grta,128.0,06:29:14,3.16389749109,33.7912370821,-84.3931800418
grta,129.0,06:29:15,3.16389749109,33.7912314324,-84.3932135283
grta,130.0,06:29:16,3.16389749109,33.7912273096,-84.3932473067
grta,131.0,06:29:17,3.16389749109,33.7912241248,-84.39328126
grta,132.0,06:29:18,3.16389749109,33.7912209401,-84.3933152133
grta,133.0,06:29:19,3.16389749109,33.7912177874,-84.3933491694
grta,134.0,06:29:20,3.16389749109,33.7912168898,-84.3933833193
grta,135.0,06:29:21,3.16389749109,33.7912159923,-84.3934174693
grta,136.0,06:29:22,3.16389749109,33.7912150947,-84.3934516193
grta,137.0,06:29:23,3.16389749109,33.7912141971,-84.3934857693
grta,138.0,06:29:24,3.16389749109,33.791215858,-84.3935198369
grta,139.0,06:29:25,3.16389749109,33.7912179629,-84.3935539018
grta,140.0,06:29:26,3.16389749109,33.7912187762,-84.3935880548
grta,141.0,06:29:27,3.16389749109,33.7912195894,-84.3936222078
grta,142.0,06:29:28,3.16389749109,33.7912204026,-84.3936563608
grta,143.0,06:29:29,3.16389749109,33.7912212159,-84.3936905139
grta,144.0,06:29:30,3.16389749109,33.7912220291,-84.3937246669
grta,145.0,06:29:31,3.16389749109,33.7912228424,-84.3937588199
grta,146.0,06:29:32,3.16389749109,33.7912236556,-84.3937929729
grta,147.0,06:29:33,3.16389749109,33.7912244689,-84.3938271259
grta,148.0,06:29:34,3.16389749109,33.7912252821,-84.3938612789
grta,149.0,06:29:35,3.16389749109,33.7912261656,-84.3938954294
grta,150.0,06:29:36,3.16389749109,33.7912270648,-84.3939295793
grta,151.0,06:29:37,3.16389749109,33.7912279639,-84.3939637293
grta,152.0,06:29:38,3.16389749109,33.791228863,-84.3939978792
grta,153.0,06:29:39,3.16389749109,33.7912297622,-84.3940320291
grta,154.0,06:29:40,3.16389749109,33.7912306613,-84.394066179
grta,155.0,06:29:41,3.16389749109,33.7912315604,-84.394100329
grta,156.0,06:29:42,3.16389749109,33.7912324596,-84.3941344789
grta,157.0,06:29:43,3.16389749109,33.7912333587,-84.3941686288
grta,158.0,06:29:44,3.16389749109,33.7912342579,-84.3942027788
grta,159.0,06:29:45,3.16389749109,33.791235157,-84.3942369287
grta,160.0,06:29:46,3.16389749109,33.7912360561,-84.3942710786
grta,161.0,06:29:47,3.16389749109,33.7912370024,-84.3943052262
grta,162.0,06:29:48,3.16389749109,33.7912384642,-84.3943393482
grta,163.0,06:29:49,3.16389749109,33.7912399261,-84.3943734702
grta,164.0,06:29:50,3.16389749109,33.7912413879,-84.3944075922
grta,165.0,06:29:51,3.16389749109,33.7912428497,-84.3944417143
grta,166.0,06:29:52,3.16389749109,33.7912443116,-84.3944758363
grta,167.0,06:29:53,3.16389749109,33.7912457734,-84.3945099583
grta,168.0,06:29:54,3.16389749109,33.7912472353,-84.3945440803
grta,169.0,06:29:55,3.16389749109,33.7912486345,-84.3945782059
grta,170.0,06:29:56,3.16389749109,33.7912498538,-84.3946123416
grta,171.0,06:29:57,3.16389749109,33.791251073,-84.3946464772
grta,172.0,06:29:58,3.16389749109,33.7912522923,-84.3946806129
grta,173.0,06:29:59,3.16389749109,33.7912535115,-84.3947147486
grta,174.0,06:30:00,3.16389749109,33.7912547308,-84.3947488843
