mode,secondID,time,speed (m/s),lat,lon
grta,0.0,09:37:50,3.72093851194,33.7622261,-84.38703918
grta,1.0,09:37:51,3.72093851194,33.7622257765,-84.387079347
grta,2.0,09:37:52,3.72093851194,33.762225453,-84.387119514
grta,3.0,09:37:53,3.72093851194,33.7622251294,-84.387159681
grta,4.0,09:37:54,3.72093851194,33.7622248059,-84.387199848
grta,5.0,09:37:55,3.72093851194,33.7622244824,-84.3872400149
grta,6.0,09:37:56,3.72093851194,33.7622241589,-84.3872801819
grta,7.0,09:37:57,3.72093851194,33.7622238353,-84.3873203489
grta,8.0,09:37:58,3.72093851194,33.7622235118,-84.3873605159
grta,9.0,09:37:59,3.72093851194,33.7622231883,-84.3874006829
grta,10.0,09:38:00,3.72093851194,33.7622228648,-84.3874408499
grta,11.0,09:38:01,3.72093851194,33.7622225412,-84.3874810169
grta,12.0,09:38:02,3.72093851194,33.7622226458,-84.3875211742
grta,13.0,09:38:03,3.72093851194,33.7622242381,-84.3875612977
grta,14.0,09:38:04,3.72093851194,33.7622258304,-84.3876014213
grta,15.0,09:38:05,3.72093851194,33.7622274228,-84.3876415449
grta,16.0,09:38:06,3.72093851194,33.7622290151,-84.3876816685
grta,17.0,09:38:07,3.72093851194,33.7622306074,-84.3877217921
grta,18.0,09:38:08,3.72093851194,33.7622321998,-84.3877619157
grta,19.0,09:38:09,3.72093851194,33.7622337921,-84.3878020393
grta,20.0,09:38:10,3.72093851194,33.7622353845,-84.3878421629
grta,21.0,09:38:11,3.72093851194,33.7622369768,-84.3878822865
grta,22.0,09:38:12,3.72093851194,33.7622385691,-84.38792241
grta,23.0,09:38:13,3.72093851194,33.7622401615,-84.3879625336
grta,24.0,09:38:14,3.72093851194,33.7622417538,-84.3880026572
grta,25.0,09:38:15,3.72093851194,33.7622433462,-84.3880427808
grta,26.0,09:38:16,3.72093851194,33.7622449385,-84.3880829044
grta,27.0,09:38:17,3.72093851194,33.7622465308,-84.388123028
grta,28.0,09:38:18,3.72093851194,33.7622481232,-84.3881631516
grta,29.0,09:38:19,3.72093851194,33.7622497155,-84.3882032752
grta,30.0,09:38:20,3.72093851194,33.7622513078,-84.3882433988
grta,31.0,09:38:21,3.72093851194,33.7622529002,-84.3882835224
grta,32.0,09:38:22,3.72093851194,33.7622544925,-84.388323646
grta,33.0,09:38:23,3.72093851194,33.7622560849,-84.3883637696
grta,34.0,09:38:24,3.72093851194,33.7622576772,-84.3884038932
grta,35.0,09:38:25,3.72093851194,33.7622592695,-84.3884440168
grta,36.0,09:38:26,3.72093851194,33.76226044,-84.3884841524
grta,37.0,09:38:27,3.72093851194,33.76226044,-84.3885243213
grta,38.0,09:38:28,3.72093851194,33.76226044,-84.3885644901
grta,39.0,09:38:29,3.72093851194,33.76226044,-84.388604659
grta,40.0,09:38:30,3.72093851194,33.76226044,-84.3886448279
grta,41.0,09:38:31,3.72093851194,33.76226044,-84.3886849968
grta,42.0,09:38:32,3.72093851194,33.76226044,-84.3887251656
grta,43.0,09:38:33,3.72093851194,33.76226044,-84.3887653345
grta,44.0,09:38:34,3.72093851194,33.76226044,-84.3888055034
grta,45.0,09:38:35,3.72093851194,33.76226044,-84.3888456722
grta,46.0,09:38:36,3.72093851194,33.76226044,-84.3888858411
grta,47.0,09:38:37,3.72093851194,33.76226044,-84.38892601
