mode,secondID,time,speed (m/s),lat,lon
grta,0,06:01:30,3.12974032628,33.7510643,-84.39322662
grta,1,06:01:31,3.12974032628,33.7510487475,-84.3931984313
grta,2,06:01:32,3.12974032628,33.751033195,-84.3931702427
grta,3,06:01:33,3.12974032628,33.7510176425,-84.393142054
grta,4,06:01:34,3.12974032628,33.75100209,-84.3931138654
grta,5,06:01:35,3.12974032628,33.7509865376,-84.3930856768
grta,6,06:01:36,3.12974032628,33.7509709851,-84.3930574881
grta,7,06:01:37,3.12974032628,33.7509554326,-84.3930292995
grta,8,06:01:38,3.12974032628,33.7509398946,-84.3930010994
grta,9,06:01:39,3.12974032628,33.7509244381,-84.3929728353
grta,10,06:01:40,3.12974032628,33.7509089816,-84.3929445711
grta,11,06:01:41,3.12974032628,33.7508935251,-84.3929163069
grta,12,06:01:42,3.12974032628,33.7508780686,-84.3928880427
grta,13,06:01:43,3.12974032628,33.7508626121,-84.3928597786
grta,14,06:01:44,3.12974032628,33.7508471556,-84.3928315144
grta,15,06:01:45,3.12974032628,33.7508316991,-84.3928032503
grta,16,06:01:46,3.12974032628,33.7508162426,-84.3927749861
grta,17,06:01:47,3.12974032628,33.7508006707,-84.3927468133
grta,18,06:01:48,3.12974032628,33.7507849894,-84.3927187273
grta,19,06:01:49,3.12974032628,33.750769308,-84.3926906412
grta,20,06:01:50,3.12974032628,33.7507536266,-84.3926625552
grta,21,06:01:51,3.12974032628,33.7507379453,-84.3926344691
grta,22,06:01:52,3.12974032628,33.750722264,-84.392606383
grta,23,06:01:53,3.12974032628,33.7507065826,-84.392578297
grta,24,06:01:54,3.12974032628,33.7506909012,-84.3925502109
grta,25,06:01:55,3.12974032628,33.7506752199,-84.3925221249
grta,26,06:01:56,3.12974032628,33.7506595386,-84.3924940388
grta,27,06:01:57,3.12974032628,33.7506438572,-84.3924659528
grta,28,06:01:58,3.12974032628,33.7506281759,-84.3924378668
grta,29,06:01:59,3.12974032628,33.7506124945,-84.3924097807
grta,30,06:02:00,3.12974032628,33.7505968132,-84.3923816947
grta,31,06:02:01,3.12974032628,33.7505811318,-84.3923536087
grta,32,06:02:02,3.12974032628,33.7505654505,-84.3923255227
grta,33,06:02:03,3.12974032628,33.7505497692,-84.3922974366
grta,34,06:02:04,3.12974032628,33.7505340879,-84.3922693506
grta,35,06:02:05,3.12974032628,33.7505184065,-84.3922412646
grta,36,06:02:06,3.12974032628,33.7505027252,-84.3922131786
grta,37,06:02:07,3.12974032628,33.7504870439,-84.3921850926
grta,38,06:02:08,3.12974032628,33.7504713626,-84.3921570066
grta,39,06:02:09,3.12974032628,33.7504556812,-84.3921289206
grta,40,06:02:10,3.12974032628,33.7504399999,-84.3921008346
grta,41,06:02:11,3.12974032628,33.7504243186,-84.3920727486
grta,42,06:02:12,3.12974032628,33.7504086373,-84.3920446627
grta,43,06:02:13,3.12974032628,33.750392956,-84.3920165767
grta,44,06:02:14,3.12974032628,33.7503772747,-84.3919884907
grta,45,06:02:15,3.12974032628,33.7503615934,-84.3919604047
grta,46,06:02:16,3.12974032628,33.7503459121,-84.3919323187
grta,47,06:02:17,3.12974032628,33.7503302308,-84.3919042328
grta,48,06:02:18,3.12974032628,33.7503145495,-84.3918761468
grta,49,06:02:19,3.12974032628,33.7502988681,-84.3918480609
grta,50,06:02:20,3.12974032628,33.7502836132,-84.391819641
grta,51,06:02:21,3.12974032628,33.7502683974,-84.3917911905
grta,52,06:02:22,3.12974032628,33.7502531816,-84.39176274
grta,53,06:02:23,3.12974032628,33.7502379658,-84.3917342895
grta,54,06:02:24,3.12974032628,33.7502227499,-84.391705839
grta,55,06:02:25,3.12974032628,33.7502075341,-84.3916773885
grta,56,06:02:26,3.12974032628,33.7501923183,-84.391648938
grta,57,06:02:27,3.12974032628,33.7501771025,-84.3916204875
grta,58,06:02:28,3.12974032628,33.7501618867,-84.391592037
grta,59,06:02:29,3.12974032628,33.7501466709,-84.3915635865
grta,60,06:02:30,3.12974032628,33.7501314551,-84.3915351361
grta,61,06:02:31,3.12974032628,33.7501162393,-84.3915066856
grta,62,06:02:32,3.12974032628,33.7501010235,-84.3914782351
grta,63,06:02:33,3.12974032628,33.7500858077,-84.3914497847
grta,64,06:02:34,3.12974032628,33.7500705919,-84.3914213342
grta,65,06:02:35,3.12974032628,33.7500553761,-84.3913928837
grta,66,06:02:36,3.12974032628,33.7500401603,-84.3913644333
grta,67,06:02:37,3.12974032628,33.7500249445,-84.3913359828
grta,68,06:02:38,3.12974032628,33.7500097287,-84.3913075324
grta,69,06:02:39,3.12974032628,33.749994513,-84.3912790819
grta,70,06:02:40,3.12974032628,33.7499792972,-84.3912506315
grta,71,06:02:41,3.12974032628,33.7499640814,-84.3912221811
grta,72,06:02:42,3.12974032628,33.7499488656,-84.3911937306
grta,73,06:02:43,3.12974032628,33.7499336498,-84.3911652802
grta,74,06:02:44,3.12974032628,33.7499184341,-84.3911368298
grta,75,06:02:45,3.12974032628,33.7499032183,-84.3911083793
grta,76,06:02:46,3.12974032628,33.7498880025,-84.3910799289
grta,77,06:02:47,3.12974032628,33.7498727867,-84.3910514785
grta,78,06:02:48,3.12974032628,33.749857571,-84.3910230281
grta,79,06:02:49,3.12974032628,33.7498423552,-84.3909945777
grta,80,06:02:50,3.12974032628,33.7498271394,-84.3909661273
grta,81,06:02:51,3.12974032628,33.7498119237,-84.3909376769
grta,82,06:02:52,3.12974032628,33.7497967079,-84.3909092265
grta,83,06:02:53,3.12974032628,33.7497814922,-84.3908807761
grta,84,06:02:54,3.12974032628,33.7497662764,-84.3908523257
grta,85,06:02:55,3.12974032628,33.7497510606,-84.3908238753
grta,86,06:02:56,3.12974032628,33.7497358449,-84.3907954249
grta,87,06:02:57,3.12974032628,33.7497206291,-84.3907669746
grta,88,06:02:58,3.12974032628,33.7497054134,-84.3907385242
grta,89,06:02:59,3.12974032628,33.7496901976,-84.3907100738
grta,90,06:03:00,3.12974032628,33.7496749819,-84.3906816234
grta,91,06:03:01,3.12974032628,33.7496597661,-84.3906531731
grta,92,06:03:02,3.12974032628,33.7496655719,-84.3906298299
grta,93,06:03:03,3.12974032628,33.7496888487,-84.3906107312
grta,94,06:03:04,3.12974032628,33.7497121255,-84.3905916326
grta,95,06:03:05,3.12974032628,33.7497354023,-84.390572534
grta,96,06:03:06,3.12974032628,33.7497586791,-84.3905534354
grta,97,06:03:07,3.12974032628,33.7497819559,-84.3905343367
grta,98,06:03:08,3.12974032628,33.7498052327,-84.3905152381
grta,99,06:03:09,3.12974032628,33.7498285095,-84.3904961395
grta,100,06:03:10,3.12974032628,33.7498517863,-84.3904770408
grta,101,06:03:11,3.12974032628,33.7498750631,-84.3904579422
grta,102,06:03:12,3.12974032628,33.7498983399,-84.3904388436
grta,103,06:03:13,3.12974032628,33.7499216167,-84.3904197449
grta,104,06:03:14,3.12974032628,33.7499448935,-84.3904006463
grta,105,06:03:15,3.12974032628,33.749968597,-84.3903823225
grta,106,06:03:16,3.12974032628,33.7499924331,-84.3903642394
grta,107,06:03:17,3.12974032628,33.7500162692,-84.3903461563
grta,108,06:03:18,3.12974032628,33.7500401053,-84.3903280732
grta,109,06:03:19,3.12974032628,33.7500639414,-84.3903099901
grta,110,06:03:20,3.12974032628,33.7500877775,-84.390291907
grta,111,06:03:21,3.12974032628,33.7501116135,-84.3902738239
grta,112,06:03:22,3.12974032628,33.7501354496,-84.3902557408
grta,113,06:03:23,3.12974032628,33.7501592857,-84.3902376577
grta,114,06:03:24,3.12974032628,33.7501828777,-84.3902191297
grta,115,06:03:25,3.12974032628,33.7502062062,-84.3902001216
grta,116,06:03:26,3.12974032628,33.7502295347,-84.3901811134
grta,117,06:03:27,3.12974032628,33.7502528631,-84.3901621052
grta,118,06:03:28,3.12974032628,33.7502761916,-84.3901430971
grta,119,06:03:29,3.12974032628,33.7502995201,-84.3901240889
grta,120,06:03:30,3.12974032628,33.7503228485,-84.3901050807
grta,121,06:03:31,3.12974032628,33.750346177,-84.3900860725
grta,122,06:03:32,3.12974032628,33.7503695055,-84.3900670643
grta,123,06:03:33,3.12974032628,33.750393215,-84.3900487544
grta,124,06:03:34,3.12974032628,33.7504171292,-84.3900308197
grta,125,06:03:35,3.12974032628,33.7504411163,-84.3900130325
grta,126,06:03:36,3.12974032628,33.7504657705,-84.3899965963
grta,127,06:03:37,3.12974032628,33.7504904241,-84.3899801588
grta,128,06:03:38,3.12974032628,33.750514367,-84.3899623009
grta,129,06:03:39,3.12974032628,33.7505381071,-84.3899440375
grta,130,06:03:40,3.12974032628,33.7505637954,-84.3899305125
grta,131,06:03:41,3.12974032628,33.750590365,-84.3899191306
grta,132,06:03:42,3.12974032628,33.75061692,-84.3899077004
