mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:27:03,5.571197405,33.8035412222,-84.3399044444
martabus,1,09:27:04,5.571197405,33.80357426,-84.3398591179
martabus,2,09:27:05,5.571197405,33.8036073463,-84.3398138419
martabus,3,09:27:06,5.571197405,33.8036404325,-84.339768566
martabus,4,09:27:07,5.571197405,33.8036735188,-84.3397232901
martabus,5,09:27:08,5.571197405,33.8037066051,-84.3396780141
martabus,6,09:27:09,5.571197405,33.8037396914,-84.3396327381
martabus,7,09:27:10,5.571197405,33.8037713554,-84.3395866322
martabus,8,09:27:11,5.571197405,33.8038019178,-84.3395388784
martabus,9,09:27:12,5.571197405,33.8038324802,-84.3394911247
martabus,10,09:27:13,5.571197405,33.8038630426,-84.3394433709
martabus,11,09:27:14,5.571197405,33.803893605,-84.3393956171
martabus,12,09:27:15,5.571197405,33.8039225579,-84.3393465105
martabus,13,09:27:16,5.571197405,33.803949648,-84.3392958383
martabus,14,09:27:17,5.571197405,33.8039767382,-84.339245166
martabus,15,09:27:18,5.571197405,33.8040038283,-84.3391944938
martabus,16,09:27:19,5.571197405,33.8040309185,-84.3391438216
martabus,17,09:27:20,5.571197405,33.8040581148,-84.3390932315
martabus,18,09:27:21,5.571197405,33.8040855244,-84.3390428063
martabus,19,09:27:22,5.571197405,33.804112934,-84.338992381
martabus,20,09:27:23,5.571197405,33.8041403435,-84.3389419558
martabus,21,09:27:24,5.571197405,33.8041677531,-84.3388915306
martabus,22,09:27:25,5.571197405,33.8041931155,-84.3388396541
martabus,23,09:27:26,5.571197405,33.8042168244,-84.3387866055
martabus,24,09:27:27,5.571197405,33.8042405332,-84.3387335569
martabus,25,09:27:28,5.571197405,33.8042642648,-84.3386805228
martabus,26,09:27:29,5.571197405,33.8042881,-84.3386275555
martabus,27,09:27:30,5.571197405,33.8043119353,-84.3385745881
martabus,28,09:27:31,5.571197405,33.8043357706,-84.3385216208
martabus,29,09:27:32,5.571197405,33.8043596758,-84.3384687021
martabus,30,09:27:33,5.571197405,33.8043862599,-84.3384176465
martabus,31,09:27:34,5.571197405,33.8044128441,-84.3383665909
martabus,32,09:27:35,5.571197405,33.8044394282,-84.3383155353
martabus,33,09:27:36,5.571197405,33.8044660123,-84.3382644797
martabus,34,09:27:37,5.571197405,33.8044925964,-84.338213424
martabus,35,09:27:38,5.571197405,33.8045156173,-84.3381603395
martabus,36,09:27:39,5.571197405,33.8045318832,-84.3381034088
martabus,37,09:27:40,5.571197405,33.8045481491,-84.338046478
martabus,38,09:27:41,5.571197405,33.804531431,-84.3379915348
martabus,39,09:27:42,5.571197405,33.8045104777,-84.3379368468
martabus,40,09:27:43,5.571197405,33.8044895245,-84.3378821589
martabus,41,09:27:44,5.571197405,33.8044685712,-84.3378274709
martabus,42,09:27:45,5.571197405,33.8044540893,-84.3377768194
martabus,43,09:27:46,5.571197405,33.8044962202,-84.337744051
martabus,44,09:27:47,5.571197405,33.804538351,-84.3377112826
martabus,45,09:27:48,5.571197405,33.8045804818,-84.3376785141
martabus,46,09:27:49,5.571197405,33.8046226126,-84.3376457457
martabus,47,09:27:50,5.571197405,33.8046630471,-84.3376107688
martabus,48,09:27:51,5.571197405,33.804703945,-84.3375758309
martabus,49,09:27:52,5.571197405,33.804744843,-84.3375408929
martabus,50,09:27:53,5.571197405,33.8047857409,-84.337505955
martabus,51,09:27:54,5.571197405,33.8048266389,-84.337471017
martabus,52,09:27:55,5.571197405,33.8048637025,-84.3374304416
martabus,53,09:27:56,5.571197405,33.8049005313,-84.3373895208
martabus,54,09:27:57,5.571197405,33.80493736,-84.3373486
martabus,55,09:27:58,5.571197405,33.8049741887,-84.3373076792
martabus,56,09:27:59,5.571197405,33.8050109254,-84.337266645
martabus,57,09:28:00,5.571197405,33.8050460738,-84.3372236559
