mode,secondID,time,speed (m/s),lat,lon
grta,0.0,07:59:52,2.83648935127,33.77212524,-84.38734436
grta,1.0,07:59:53,2.83648935127,33.7721508153,-84.38734436
grta,2.0,07:59:54,2.83648935127,33.7721763712,-84.3873431969
grta,3.0,07:59:55,2.83648935127,33.7722019263,-84.3873419799
grta,4.0,07:59:56,2.83648935127,33.7722274813,-84.3873407628
grta,5.0,07:59:57,2.83648935127,33.7722530364,-84.3873395458
grta,6.0,07:59:58,2.83648935127,33.7722785914,-84.3873383287
grta,7.0,07:59:59,2.83648935127,33.7723041465,-84.3873371116
grta,8.0,08:00:00,2.83648935127,33.7723296731,-84.3873381894
grta,9.0,08:00:01,2.83648935127,33.7723551866,-84.3873403156
grta,10.0,08:00:02,2.83648935127,33.7723807002,-84.3873424417
grta,11.0,08:00:03,2.83648935127,33.7724062194,-84.3873443071
grta,12.0,08:00:04,2.83648935127,33.7724317906,-84.3873437659
grta,13.0,08:00:05,2.83648935127,33.7724573619,-84.3873432246
grta,14.0,08:00:06,2.83648935127,33.7724829332,-84.3873426834
grta,15.0,08:00:07,2.83648935127,33.7725085044,-84.3873421422
grta,16.0,08:00:08,2.83648935127,33.7725340757,-84.3873416009
grta,17.0,08:00:09,2.83648935127,33.772559647,-84.3873410597
grta,18.0,08:00:10,2.83648935127,33.7725852182,-84.3873405184
grta,19.0,08:00:11,2.83648935127,33.7726107895,-84.3873399772
grta,20.0,08:00:12,2.83648935127,33.7726363608,-84.387339436
grta,21.0,08:00:13,2.83648935127,33.772661932,-84.3873388947
grta,22.0,08:00:14,2.83648935127,33.7726875033,-84.3873383535
grta,23.0,08:00:15,2.83648935127,33.7727130746,-84.3873378123
grta,24.0,08:00:16,2.83648935127,33.7727386458,-84.387337271
grta,25.0,08:00:17,2.83648935127,33.7727642171,-84.3873367298
grta,26.0,08:00:18,2.83648935127,33.7727897884,-84.3873361886
grta,27.0,08:00:19,2.83648935127,33.7728153596,-84.3873356473
grta,28.0,08:00:20,2.83648935127,33.7728409309,-84.3873351061
grta,29.0,08:00:21,2.83648935127,33.7728665022,-84.3873345649
grta,30.0,08:00:22,2.83648935127,33.7728920734,-84.3873340236
grta,31.0,08:00:23,2.83648935127,33.7729176447,-84.3873334824
grta,32.0,08:00:24,2.83648935127,33.772943216,-84.3873329411
grta,33.0,08:00:25,2.83648935127,33.7729687872,-84.3873323999
grta,34.0,08:00:26,2.83648935127,33.7729943585,-84.3873318587
grta,35.0,08:00:27,2.83648935127,33.7730199298,-84.3873313174
grta,36.0,08:00:28,2.83648935127,33.773045501,-84.3873307762
grta,37.0,08:00:29,2.83648935127,33.7730710723,-84.387330235
grta,38.0,08:00:30,2.83648935127,33.7730966436,-84.3873296937
grta,39.0,08:00:31,2.83648935127,33.7731222148,-84.3873291525
grta,40.0,08:00:32,2.83648935127,33.7731477861,-84.3873286113
grta,41.0,08:00:33,2.83648935127,33.7731733573,-84.38732807
grta,42.0,08:00:34,2.83648935127,33.7731989286,-84.3873275288
grta,43.0,08:00:35,2.83648935127,33.7732244999,-84.3873269876
grta,44.0,08:00:36,2.83648935127,33.7732500711,-84.3873264463
grta,45.0,08:00:37,2.83648935127,33.7732756424,-84.3873259051
grta,46.0,08:00:38,2.83648935127,33.7733012137,-84.3873253638
grta,47.0,08:00:39,2.83648935127,33.7733267849,-84.3873248226
grta,48.0,08:00:40,2.83648935127,33.7733523562,-84.3873242814
grta,49.0,08:00:41,2.83648935127,33.7733779275,-84.3873237401
grta,50.0,08:00:42,2.83648935127,33.7734034987,-84.3873231989
grta,51.0,08:00:43,2.83648935127,33.77342907,-84.3873226577
grta,52.0,08:00:44,2.83648935127,33.7734546412,-84.3873221164
grta,53.0,08:00:45,2.83648935127,33.7734802125,-84.3873215752
grta,54.0,08:00:46,2.83648935127,33.7735057838,-84.387321034
grta,55.0,08:00:47,2.83648935127,33.773531355,-84.3873204927
grta,56.0,08:00:48,2.83648935127,33.7735569263,-84.3873199515
grta,57.0,08:00:49,2.83648935127,33.7735824976,-84.3873194103
grta,58.0,08:00:50,2.83648935127,33.7736080688,-84.387318869
grta,59.0,08:00:51,2.83648935127,33.7736336401,-84.3873183278
grta,60.0,08:00:52,2.83648935127,33.7736592113,-84.3873177865
grta,61.0,08:00:53,2.83648935127,33.7736847826,-84.3873172453
grta,62.0,08:00:54,2.83648935127,33.7737103539,-84.3873167041
grta,63.0,08:00:55,2.83648935127,33.7737359251,-84.3873161628
grta,64.0,08:00:56,2.83648935127,33.7737614964,-84.3873156216
grta,65.0,08:00:57,2.83648935127,33.7737870677,-84.3873150804
grta,66.0,08:00:58,2.83648935127,33.7738126389,-84.3873145391
grta,67.0,08:00:59,2.83648935127,33.7738382102,-84.3873139979
grta,68.0,08:01:00,2.83648935127,33.773863784,-84.3873137292
grta,69.0,08:01:01,2.83648935127,33.773889359,-84.3873135728
grta,70.0,08:01:02,2.83648935127,33.7739149339,-84.3873134163
grta,71.0,08:01:03,2.83648935127,33.7739405088,-84.3873132599
grta,72.0,08:01:04,2.83648935127,33.7739660837,-84.3873131035
grta,73.0,08:01:05,2.83648935127,33.7739916586,-84.387312947
grta,74.0,08:01:06,2.83648935127,33.7740172336,-84.3873127906
grta,75.0,08:01:07,2.83648935127,33.7740428085,-84.3873126342
grta,76.0,08:01:08,2.83648935127,33.7740683834,-84.3873124777
grta,77.0,08:01:09,2.83648935127,33.7740939583,-84.3873123213
grta,78.0,08:01:10,2.83648935127,33.7741195333,-84.3873121649
grta,79.0,08:01:11,2.83648935127,33.7741451082,-84.3873120084
grta,80.0,08:01:12,2.83648935127,33.7741706831,-84.387311852
grta,81.0,08:01:13,2.83648935127,33.774196258,-84.3873116956
grta,82.0,08:01:14,2.83648935127,33.7742218329,-84.3873115391
grta,83.0,08:01:15,2.83648935127,33.7742474079,-84.3873113827
grta,84.0,08:01:16,2.83648935127,33.7742729828,-84.3873112263
grta,85.0,08:01:17,2.83648935127,33.7742985577,-84.3873110698
grta,86.0,08:01:18,2.83648935127,33.7743241326,-84.3873109134
grta,87.0,08:01:19,2.83648935127,33.7743497075,-84.387310757
grta,88.0,08:01:20,2.83648935127,33.7743752825,-84.3873106005
grta,89.0,08:01:21,2.83648935127,33.7744008574,-84.3873104441
grta,90.0,08:01:22,2.83648935127,33.7744264323,-84.3873102877
grta,91.0,08:01:23,2.83648935127,33.7744520072,-84.3873101312
grta,92.0,08:01:24,2.83648935127,33.7744775821,-84.3873099748
grta,93.0,08:01:25,2.83648935127,33.7745031571,-84.3873098184
grta,94.0,08:01:26,2.83648935127,33.774528732,-84.3873096619
grta,95.0,08:01:27,2.83648935127,33.7745543069,-84.3873095055
grta,96.0,08:01:28,2.83648935127,33.7745798818,-84.3873093491
grta,97.0,08:01:29,2.83648935127,33.7746054567,-84.3873091926
grta,98.0,08:01:30,2.83648935127,33.7746310317,-84.3873090362
