mode,secondID,time,speed (m/s),lat,lon
grta,0,08:19:00,14.3305555432,34.04806858,-84.1773842689
grta,1,08:19:01,14.3305555432,34.04801941,-84.1775256075
grta,2,08:19:02,14.3305555432,34.048033827,-84.1776775978
grta,3,08:19:03,14.3305555432,34.0479932931,-84.1776616068
grta,4,08:19:04,14.3305555432,34.047908381,-84.1775446114
grta,5,08:19:05,14.3305555432,34.0478087825,-84.177547476
grta,6,08:19:06,14.3305555432,34.0476995086,-84.1776302948
grta,7,08:19:07,14.3305555432,34.047593672,-84.1777193188
grta,8,08:19:08,14.3305555432,34.0474897832,-84.1778115989
grta,9,08:19:09,14.3305555432,34.0473869159,-84.1779055234
grta,10,08:19:10,14.3305555432,34.0472840486,-84.1779994479
grta,11,08:19:11,14.3305555432,34.0471811814,-84.1780933723
grta,12,08:19:12,14.3305555432,34.0470787587,-84.1781879945
grta,13,08:19:13,14.3305555432,34.0469764196,-84.1782827476
grta,14,08:19:14,14.3305555432,34.0468735974,-84.1783766497
grta,15,08:19:15,14.3305555432,34.0467723219,-84.1784729229
grta,16,08:19:16,14.3305555432,34.0466693125,-84.178566588
grta,17,08:19:17,14.3305555432,34.0465673264,-84.1786618826
grta,18,08:19:18,14.3305555432,34.0464642959,-84.1787555476
grta,19,08:19:19,14.3305555432,34.0463612654,-84.1788492126
grta,20,08:19:20,14.3305555432,34.0462588736,-84.1789438679
grta,21,08:19:21,14.3305555432,34.0461576244,-84.1790402954
grta,22,08:19:22,14.3305555432,34.0460563754,-84.1791367227
grta,23,08:19:23,14.3305555432,34.0459547087,-84.1792324991
grta,24,08:19:24,14.3305555432,34.0458513024,-84.179325564
grta,25,08:19:25,14.3305555432,34.0457477939,-84.1794184644
grta,26,08:19:26,14.3305555432,34.0456442452,-84.1795113002
grta,27,08:19:27,14.3305555432,34.0455410301,-84.1796046689
grta,28,08:19:28,14.3305555432,34.0454380554,-84.1796984213
grta,29,08:19:29,14.3305555432,34.0453350807,-84.1797921737
grta,30,08:19:30,14.3305555432,34.045232106,-84.179885926
grta,31,08:19:31,14.3305555432,34.0451291314,-84.1799796783
grta,32,08:19:32,14.3305555432,34.0450267401,-84.1800743436
grta,33,08:19:33,14.3305555432,34.0449247106,-84.1801695751
grta,34,08:19:34,14.3305555432,34.0448224677,-84.1802644741
grta,35,08:19:35,14.3305555432,34.0447198676,-84.1803588168
grta,36,08:19:36,14.3305555432,34.0446172677,-84.1804531594
grta,37,08:19:37,14.3305555432,34.0445147919,-84.1805476946
grta,38,08:19:38,14.3305555432,34.0444130834,-84.1806434198
grta,39,08:19:39,14.3305555432,34.0443113749,-84.180739145
grta,40,08:19:40,14.3305555432,34.044210562,-84.180836217
grta,41,08:19:41,14.3305555432,34.0441103745,-84.1809342292
grta,42,08:19:42,14.3305555432,34.044010187,-84.1810322414
grta,43,08:19:43,14.3305555432,34.0439098904,-84.18113009
grta,44,08:19:44,14.3305555432,34.0438092341,-84.1812273859
grta,45,08:19:45,14.3305555432,34.0437096698,-84.1813263086
grta,46,08:19:46,14.3305555432,34.0436097855,-84.1814247659
grta,47,08:19:47,14.3305555432,34.0435099012,-84.1815232231
grta,48,08:19:48,14.3305555432,34.043410017,-84.1816216803
grta,49,08:19:49,14.3305555432,34.0433101328,-84.1817201375
grta,50,08:19:50,14.3305555432,34.0432103091,-84.1818186824
grta,51,08:19:51,14.3305555432,34.0431107209,-84.1819175688
grta,52,08:19:52,14.3305555432,34.0430107154,-84.1820158477
grta,53,08:19:53,14.3305555432,34.0429107099,-84.1821141266
grta,54,08:19:54,14.3305555432,34.0428107045,-84.1822124054
grta,55,08:19:55,14.3305555432,34.0427106991,-84.1823106842
grta,56,08:19:56,14.3305555432,34.0426100877,-84.182408066
grta,57,08:19:57,14.3305555432,34.0425109082,-84.1825075363
grta,58,08:19:58,14.3305555432,34.0424120641,-84.1826074956
grta,59,08:19:59,14.3305555432,34.04231322,-84.1827074548
grta,60,08:20:00,14.3305555432,34.0422133484,-84.1828058969
grta,61,08:20:01,14.3305555432,34.0421117799,-84.182901834
grta,62,08:20:02,14.3305555432,34.0420103992,-84.1829980571
grta,63,08:20:03,14.3305555432,34.0419090186,-84.1830942802
grta,64,08:20:04,14.3305555432,34.041807638,-84.1831905032
grta,65,08:20:05,14.3305555432,34.0417062574,-84.1832867262
grta,66,08:20:06,14.3305555432,34.0416065383,-84.1833853868
grta,67,08:20:07,14.3305555432,34.0415080009,-84.1834857811
grta,68,08:20:08,14.3305555432,34.0414082814,-84.1835844546
grta,69,08:20:09,14.3305555432,34.0413075243,-84.1836816175
grta,70,08:20:10,14.3305555432,34.0412050763,-84.1837761096
grta,71,08:20:11,14.3305555432,34.0411002189,-84.183866796
grta,72,08:20:12,14.3305555432,34.0409953615,-84.1839574825
grta,73,08:20:13,14.3305555432,34.0408894753,-84.1840463263
grta,74,08:20:14,14.3305555432,34.0407811301,-84.1841308896
grta,75,08:20:15,14.3305555432,34.0406702186,-84.1842104953
grta,76,08:20:16,14.3305555432,34.0405569024,-84.1842850576
grta,77,08:20:17,14.3305555432,34.0404423127,-84.1843567001
grta,78,08:20:18,14.3305555432,34.0403297303,-84.1844324173
