mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:18:34,6.75961795502,33.7115733333,-84.3821566667
martabus,1,07:18:35,6.75961795502,33.7115148716,-84.3821362521
martabus,2,07:18:36,6.75961795502,33.7114569426,-84.3821135808
martabus,3,07:18:37,6.75961795502,33.7113990135,-84.3820909095
martabus,4,07:18:38,6.75961795502,33.7113410845,-84.3820682382
martabus,5,07:18:39,6.75961795502,33.7112831554,-84.3820455669
martabus,6,07:18:40,6.75961795502,33.7112252264,-84.3820228956
martabus,7,07:18:41,6.75961795502,33.7111672973,-84.3820002243
martabus,8,07:18:42,6.75961795502,33.7111093683,-84.381977553
martabus,9,07:18:43,6.75961795502,33.7110514392,-84.3819548817
martabus,10,07:18:44,6.75961795502,33.7109935102,-84.3819322105
martabus,11,07:18:45,6.75961795502,33.7109355811,-84.3819095392
martabus,12,07:18:46,6.75961795502,33.7108776521,-84.3818868679
martabus,13,07:18:47,6.75961795502,33.7108197231,-84.3818641966
martabus,14,07:18:48,6.75961795502,33.7107628155,-84.3818381393
martabus,15,07:18:49,6.75961795502,33.7107061399,-84.3818113129
martabus,16,07:18:50,6.75961795502,33.7106493936,-84.3817847065
martabus,17,07:18:51,6.75961795502,33.7105922976,-84.3817591883
martabus,18,07:18:52,6.75961795502,33.7105352017,-84.3817336701
martabus,19,07:18:53,6.75961795502,33.7104781057,-84.3817081519
martabus,20,07:18:54,6.75961795502,33.7104210098,-84.3816826337
martabus,21,07:18:55,6.75961795502,33.7103639138,-84.3816571154
martabus,22,07:18:56,6.75961795502,33.7103068179,-84.3816315972
martabus,23,07:18:57,6.75961795502,33.7102497219,-84.381606079
martabus,24,07:18:58,6.75961795502,33.710192626,-84.3815805608
martabus,25,07:18:59,6.75961795502,33.7101355301,-84.3815550426
martabus,26,07:19:00,6.75961795502,33.7100784341,-84.3815295244
martabus,27,07:19:01,6.75961795502,33.7100213382,-84.3815040062
martabus,28,07:19:02,6.75961795502,33.7099638433,-84.3814798576
martabus,29,07:19:03,6.75961795502,33.7099058628,-84.3814573754
martabus,30,07:19:04,6.75961795502,33.7098478824,-84.3814348932
martabus,31,07:19:05,6.75961795502,33.709789902,-84.381412411
martabus,32,07:19:06,6.75961795502,33.7097319216,-84.3813899288
martabus,33,07:19:07,6.75961795502,33.7096739412,-84.3813674466
martabus,34,07:19:08,6.75961795502,33.7096159608,-84.3813449644
martabus,35,07:19:09,6.75961795502,33.7095579804,-84.3813224822
