mode,secondID,time,speed (m/s),lat,lon
grta,0.0,08:36:39,2.78195288613,33.75246811,-84.38844299
grta,1.0,08:36:40,2.78195288613,33.7524869869,-84.3884232153
grta,2.0,08:36:41,2.78195288613,33.7525058638,-84.3884034406
grta,3.0,08:36:42,2.78195288613,33.7525247407,-84.3883836659
grta,4.0,08:36:43,2.78195288613,33.7525436176,-84.3883638913
grta,5.0,08:36:44,2.78195288613,33.752563131,-84.388345035
grta,6.0,08:36:45,2.78195288613,33.7525828497,-84.3883264748
grta,7.0,08:36:46,2.78195288613,33.7526025683,-84.3883079147
grta,8.0,08:36:47,2.78195288613,33.7526226032,-84.3882898589
grta,9.0,08:36:48,2.78195288613,33.7526429984,-84.3882723779
grta,10.0,08:36:49,2.78195288613,33.7526633935,-84.3882548969
grta,11.0,08:36:50,2.78195288613,33.7526835722,-84.3882370603
grta,12.0,08:36:51,2.78195288613,33.7527036559,-84.388219072
grta,13.0,08:36:52,2.78195288613,33.7527234046,-84.3882005577
grta,14.0,08:36:53,2.78195288613,33.7527431533,-84.3881820433
grta,15.0,08:36:54,2.78195288613,33.752762902,-84.388163529
grta,16.0,08:36:55,2.78195288613,33.7527826508,-84.3881450147
grta,17.0,08:36:56,2.78195288613,33.7528023995,-84.3881265004
grta,18.0,08:36:57,2.78195288613,33.7528221482,-84.3881079861
grta,19.0,08:36:58,2.78195288613,33.7528393395,-84.3880861369
grta,20.0,08:36:59,2.78195288613,33.7528564324,-84.3880641594
grta,21.0,08:37:00,2.78195288613,33.7528735252,-84.388042182
grta,22.0,08:37:01,2.78195288613,33.7528900409,-84.3880195845
grta,23.0,08:37:02,2.78195288613,33.7529064457,-84.3879968679
grta,24.0,08:37:03,2.78195288613,33.7529228505,-84.3879741513
grta,25.0,08:37:04,2.78195288613,33.752933367,-84.3879473555
grta,26.0,08:37:05,2.78195288613,33.7529462491,-84.3879215891
grta,27.0,08:37:06,2.78195288613,33.7529591312,-84.3878958228
grta,28.0,08:37:07,2.78195288613,33.7529720133,-84.3878700565
grta,29.0,08:37:08,2.78195288613,33.7529848954,-84.3878442902
grta,30.0,08:37:09,2.78195288613,33.7529980769,-84.3878187447
grta,31.0,08:37:10,2.78195288613,33.7530115056,-84.3877933814
grta,32.0,08:37:11,2.78195288613,33.7530249342,-84.3877680181
grta,33.0,08:37:12,2.78195288613,33.7530383629,-84.3877426549
grta,34.0,08:37:13,2.78195288613,33.7530517915,-84.3877172916
grta,35.0,08:37:14,2.78195288613,33.7530660781,-84.3876926509
grta,36.0,08:37:15,2.78195288613,33.7530814828,-84.387668952
grta,37.0,08:37:16,2.78195288613,33.7530968876,-84.3876452531
grta,38.0,08:37:17,2.78195288613,33.7531127892,-84.3876220789
grta,39.0,08:37:18,2.78195288613,33.7531305047,-84.3876008197
grta,40.0,08:37:19,2.78195288613,33.7531482203,-84.3875795606
grta,41.0,08:37:20,2.78195288613,33.7531659358,-84.3875583015
grta,42.0,08:37:21,2.78195288613,33.7531836514,-84.3875370424
grta,43.0,08:37:22,2.78195288613,33.7532023857,-84.3875170822
grta,44.0,08:37:23,2.78195288613,33.7532212225,-84.3874972526
grta,45.0,08:37:24,2.78195288613,33.7532400593,-84.387477423
grta,46.0,08:37:25,2.78195288613,33.7532589469,-84.3874576662
grta,47.0,08:37:26,2.78195288613,33.7532786172,-84.3874390326
grta,48.0,08:37:27,2.78195288613,33.7532982875,-84.387420399
grta,49.0,08:37:28,2.78195288613,33.7533179579,-84.3874017653
grta,50.0,08:37:29,2.78195288613,33.7533382249,-84.3873841439
grta,51.0,08:37:30,2.78195288613,33.7533594817,-84.3873682016
grta,52.0,08:37:31,2.78195288613,33.7533807385,-84.3873522593
grta,53.0,08:37:32,2.78195288613,33.7534019953,-84.387336317
grta,54.0,08:37:33,2.78195288613,33.753423252,-84.3873203747
grta,55.0,08:37:34,2.78195288613,33.7534445088,-84.3873044324
grta,56.0,08:37:35,2.78195288613,33.7534657656,-84.3872884901
grta,57.0,08:37:36,2.78195288613,33.7534870224,-84.3872725478
grta,58.0,08:37:37,2.78195288613,33.7535082792,-84.3872566055
grta,59.0,08:37:38,2.78195288613,33.7535292841,-84.3872401945
grta,60.0,08:37:39,2.78195288613,33.7535502102,-84.3872236371
grta,61.0,08:37:40,2.78195288613,33.7535711364,-84.3872070797
grta,62.0,08:37:41,2.78195288613,33.7535920625,-84.3871905223
grta,63.0,08:37:42,2.78195288613,33.7536129887,-84.3871739649
grta,64.0,08:37:43,2.78195288613,33.7536339148,-84.3871574075
grta,65.0,08:37:44,2.78195288613,33.7536548409,-84.3871408501
grta,66.0,08:37:45,2.78195288613,33.7536757671,-84.3871242927
grta,67.0,08:37:46,2.78195288613,33.7536966932,-84.3871077352
grta,68.0,08:37:47,2.78195288613,33.7537176194,-84.3870911778
grta,69.0,08:37:48,2.78195288613,33.7537385456,-84.3870746204
grta,70.0,08:37:49,2.78195288613,33.7537594717,-84.387058063
grta,71.0,08:37:50,2.78195288613,33.7537803979,-84.3870415056
grta,72.0,08:37:51,2.78195288613,33.753801324,-84.3870249481
grta,73.0,08:37:52,2.78195288613,33.7538222502,-84.3870083907
grta,74.0,08:37:53,2.78195288613,33.7538431763,-84.3869918333
grta,75.0,08:37:54,2.78195288613,33.7538639617,-84.3869750358
grta,76.0,08:37:55,2.78195288613,33.7538840768,-84.3869570955
grta,77.0,08:37:56,2.78195288613,33.7539041919,-84.3869391551
grta,78.0,08:37:57,2.78195288613,33.753924307,-84.3869212148
grta,79.0,08:37:58,2.78195288613,33.7539444221,-84.3869032744
grta,80.0,08:37:59,2.78195288613,33.7539645372,-84.3868853341
grta,81.0,08:38:00,2.78195288613,33.7539846523,-84.3868673937
grta,82.0,08:38:01,2.78195288613,33.7540047674,-84.3868494534
grta,83.0,08:38:02,2.78195288613,33.7540248826,-84.386831513
grta,84.0,08:38:03,2.78195288613,33.7540449977,-84.3868135727
grta,85.0,08:38:04,2.78195288613,33.7540651128,-84.3867956323
grta,86.0,08:38:05,2.78195288613,33.7540852279,-84.386777692
grta,87.0,08:38:06,2.78195288613,33.754105343,-84.3867597516
grta,88.0,08:38:07,2.78195288613,33.7541254581,-84.3867418113
grta,89.0,08:38:08,2.78195288613,33.754145568,-84.3867238625
grta,90.0,08:38:09,2.78195288613,33.7541656456,-84.3867058621
grta,91.0,08:38:10,2.78195288613,33.7541857233,-84.3866878616
grta,92.0,08:38:11,2.78195288613,33.7542058009,-84.3866698612
grta,93.0,08:38:12,2.78195288613,33.7542258786,-84.3866518607
grta,94.0,08:38:13,2.78195288613,33.7542459562,-84.3866338602
grta,95.0,08:38:14,2.78195288613,33.7542660338,-84.3866158598
grta,96.0,08:38:15,2.78195288613,33.7542861115,-84.3865978593
grta,97.0,08:38:16,2.78195288613,33.7543061891,-84.3865798589
grta,98.0,08:38:17,2.78195288613,33.7543262668,-84.3865618584
grta,99.0,08:38:18,2.78195288613,33.7543463444,-84.3865438579
grta,100.0,08:38:19,2.78195288613,33.7543664099,-84.3865258382
grta,101.0,08:38:20,2.78195288613,33.7543863864,-84.3865076771
grta,102.0,08:38:21,2.78195288613,33.7544063628,-84.3864895159
grta,103.0,08:38:22,2.78195288613,33.7544263392,-84.3864713548
grta,104.0,08:38:23,2.78195288613,33.7544463157,-84.3864531937
grta,105.0,08:38:24,2.78195288613,33.7544662922,-84.3864350325
grta,106.0,08:38:25,2.78195288613,33.7544862686,-84.3864168714
grta,107.0,08:38:26,2.78195288613,33.7545069018,-84.3863998068
grta,108.0,08:38:27,2.78195288613,33.7545276809,-84.3863829859
grta,109.0,08:38:28,2.78195288613,33.75454846,-84.386366165
grta,110.0,08:38:29,2.78195288613,33.7545692391,-84.3863493441
grta,111.0,08:38:30,2.78195288613,33.7545900182,-84.3863325232
grta,112.0,08:38:31,2.78195288613,33.7546107973,-84.3863157022
grta,113.0,08:38:32,2.78195288613,33.7546315764,-84.3862988813
grta,114.0,08:38:33,2.78195288613,33.7546524413,-84.3862822226
grta,115.0,08:38:34,2.78195288613,33.7546740186,-84.3862669096
grta,116.0,08:38:35,2.78195288613,33.7546955959,-84.3862515965
grta,117.0,08:38:36,2.78195288613,33.7547171732,-84.3862362835
grta,118.0,08:38:37,2.78195288613,33.7547387505,-84.3862209705
